Time (s),Raw Response,Fitted Response
91.2000045776367,0.847800449751958,1.1321470793332
91.2999954223633,0.85739950180141,1.13200565151805
91.4000015258789,0.863099527166924,1.13186424137517
91.5000076293945,0.870901117134053,1.13172284890236
91.5999984741211,0.882298871041712,1.1315814633119
91.7000045776367,0.889100805092312,1.13144010617401
91.7999954223633,0.893199245831056,1.13129876669961
91.9000015258789,0.89509964847457,1.13115744488651
92.0000076293945,0.885399758528365,1.13101614073252
92.0999984741211,0.871500214383559,1.13087484345664
92.2000045776367,0.864800188635854,1.13073357461563
92.2999954223633,0.860599907875439,1.13059232342715
92.4000015258789,0.866999578665855,1.13045108988899
92.5000076293945,0.873800452041905,1.13030987399898
92.5999984741211,0.878899543378793,1.13016866498285
92.7000045776367,0.882999979206943,1.13002748438388
92.7999954223633,0.880100012396724,1.12988632142647
92.9000015258789,0.880099834252178,1.12974517610842
93.0000076293945,0.878699798013258,1.12960404842755
93.0999984741211,0.878400167843211,1.12946292761632
93.2000045776367,0.880299635122356,1.12932183520455
93.2999954223633,0.874400371740194,1.12918076042338
93.4000015258789,0.871800485227141,1.1290397032706
93.5000076293945,0.870599697871512,1.12889866374403
93.5999984741211,0.874100365064805,1.12875763108286
93.7000045776367,0.861299369429616,1.12861662680345
93.7999954223633,0.848900664517714,1.12847564014368
93.9000015258789,0.838600470156962,1.12833467110133
94.0000076293945,0.839500143050827,1.12819371967422
94.0999984741211,0.83609993171558,1.12805277510826
94.2000045776367,0.832000096321281,1.12791185890639
94.2999954223633,0.837199937821424,1.12777096031317
94.4000015258789,0.839200528145739,1.12763007932641
94.5000076293945,0.83909947833672,1.12748921594393
94.5999984741211,0.83880045947808,1.12734835941834
94.7000045776367,0.84380011272151,1.12720753123915
94.7999954223633,0.855899865149695,1.12706672065766
94.9000015258789,0.860099945068214,1.12692592767165
95.0000076293945,0.854799432370783,1.12678515226095
95.0999984741211,0.84280064143968,1.12664438368268
95.2000045776367,0.843800535771152,1.12650364343024
95.2999954223633,0.852799485204741,1.12636292076154
95.4000015258789,0.848299850273179,1.12622221567433
95.5000076293945,0.844099519727024,1.12608152816633
95.5999984741211,0.840400451088499,1.12594084750353
95.7000045776367,0.850599373818113,1.12580019514851
95.7999954223633,0.838800599478418,1.12565956036591
95.9000015258789,0.831500636097189,1.12551894315345
96.0000076293945,0.827099738689867,1.12537834350888
96.0999984741211,0.824000211141538,1.12523775070487
96.2000045776367,0.826799690628832,1.1250971861906
96.2999954223633,0.826400357818784,1.12495663923742
96.4000015258789,0.828200448610005,1.12481610984305
96.5000076293945,0.835399682237039,1.12467559800523
96.5999984741211,0.831600329776848,1.12453509300334
96.7000045776367,0.83609993591017,1.12439461627316
96.7999954223633,0.835800038530579,1.12425415709273
96.9000015258789,0.84109998569329,1.12411371545978
97.0000076293945,0.844499886130507,1.12397329137205
97.0999984741211,0.850100117109832,1.1238328741156
97.2000045776367,0.857799379158678,1.12369248511284
97.2999954223633,0.854600621412828,1.12355211364849
97.4000015258789,0.853600354574155,1.1234117597203
97.5000076293945,0.856000049778231,1.12327142332598
97.5999984741211,0.864299927518005,1.1231310937583
97.7000045776367,0.86439999932918,1.12299079242629
97.7999954223633,0.872599999333033,1.12285050862136
97.9000015258789,0.881100009151851,1.12271024234124
98.0000076293945,0.890100172040547,1.12256999358367
98.0999984741211,0.901499805258936,1.1224297516481
98.2000045776367,0.896600121592201,1.12228953793016
98.2999954223633,0.906699877072242,1.12214934172797
98.4000015258789,0.903200437925989,1.12200916303927
98.5000076293945,0.910799965477054,1.12186900186178
98.5999984741211,0.91480002813114,1.12172884750163
98.7000045776367,0.915499503229512,1.1215887213411
98.7999954223633,0.915200484370871,1.12144861269787
98.9000015258789,0.922699648188427,1.12130851088826
99.0000076293945,0.932799765680102,1.12116844795565
99.0999984741211,0.93180021171429,1.12102838115006
99.2000045776367,0.920499607560487,1.12088835321164
99.2999954223633,0.906300397015002,1.12074832140109
99.4000015258789,0.895000167751277,1.12060830708603
99.5000076293945,0.892400035667379,1.12046833162339
99.5999984741211,0.886500009248266,1.12032835228991
99.7000045776367,0.895899880215438,1.12018841179902
99.7999954223633,0.894500124741171,1.12004846743814
99.9000015258789,0.894999273965368,1.11990854056152
100.000007629395,0.899799951934256,1.11976865251277
100.099998474121,0.897300021359115,1.1196287605953
100.200004577637,0.900599996944948,1.11948890749587
100.299995422363,0.900199980354955,1.11934905052855
100.400001525879,0.894100052832073,1.11920921103428
100.500007629395,0.897700289533532,1.11906941034334
100.599998474121,0.89729960574914,1.11892960578577
100.700004577637,0.893200127982709,1.1187898400217
100.799995422363,0.887999880407733,1.11865007039186
100.900001525879,0.880000088691304,1.11851031822385
101.000007629395,0.883800259016425,1.11837060483461
101.099998474121,0.885399786566268,1.11823088758086
101.200004577637,0.883099972150376,1.11809120909607
101.299995422363,0.880100061222038,1.11795152674761
101.400001525879,0.879399724577524,1.11781186184975
101.500007629395,0.879600128933816,1.11767223570614
101.599998474121,0.877699917600694,1.1175326057001
101.700004577637,0.874200050351646,1.1173930144385
101.799995422363,0.868400050352648,1.11725341931532
101.900001525879,0.868099855611945,1.11711384163152
102.000007629395,0.870900184439961,1.11697430267745
102.099998474121,0.873299831200711,1.11683475986303
102.200004577637,0.872800291443127,1.11669525576853
102.299995422363,0.875799766159616,1.11655574781453
102.400001525879,0.877799770543788,1.1164162572887
102.500007629395,0.875500098038174,1.11627680546807
102.599998474121,0.876499992369645,1.11613734978918
102.700004577637,0.880100085829326,1.1159979328057
102.799995422363,0.879599874497217,1.11585851196478
102.900001525879,0.881499740025902,1.11571910854082
103.000007629395,0.877399845692707,1.11557974379755
103.099998474121,0.874100126453413,1.11544037519809
103.200004577637,0.871199971006718,1.11530104526953
103.299995422363,0.875699918175087,1.1151617114856
103.400001525879,0.879399767112773,1.11502239510741
103.500007629395,0.879600124739227,1.11488311738541
103.599998474121,0.882499843977712,1.11474383580929
103.700004577637,0.882700222588028,1.11460459287956
103.799995422363,0.883999783323816,1.11446534609653
103.900001525879,0.879800130460353,1.11432611670801
104.000007629395,0.880700293349946,1.1141869259512
104.099998474121,0.884599734879885,1.11404773134231
104.200004577637,0.883200241849408,1.11390857535533
104.299995422363,0.885999716563674,1.1137694155171
104.400001525879,0.892999628831603,1.11363027306216
104.500007629395,0.897300020980765,1.11349116921444
104.599998474121,0.898299948501517,1.11335206151669
104.700004577637,0.893300057217857,1.11321299241637
104.799995422363,0.889999915310909,1.11307391951803
104.900001525879,0.889499928853184,1.11293486399695
105.000007629395,0.889900069047144,1.11279584706136
105.099998474121,0.889300016209745,1.11265682628055
105.200004577637,0.887999856375245,1.11251784407552
105.299995422363,0.885300173376891,1.11237885802619
105.400001525879,0.882299931905436,1.11223988934061
105.500007629395,0.878399891280424,1.11210095921628
105.599998474121,0.876900135801407,1.11196202524898
105.700004577637,0.877000123597099,1.11182312983323
105.799995422363,0.878399948502192,1.11168423057541
105.900001525879,0.873900093461998,1.11154534867036
106.000007629395,0.876500176429545,1.11140650530231
106.099998474121,0.882599773405673,1.11126765809354
106.200004577637,0.889000007056893,1.11112884941208
106.299995422363,0.890899990459729,1.1109900368908
106.400001525879,0.894899901388271,1.11085124171129
106.500007629395,0.894300029751321,1.11071248504455
106.599998474121,0.89289997691958,1.11057372453932
106.700004577637,0.900300283046818,1.11043500253718
106.799995422363,0.904099827192113,1.11029627669746
106.900001525879,0.903999979589571,1.1101575681885
107.000007629395,0.907400033756858,1.11001889816809
107.099998474121,0.903699997517833,1.10988022431143
107.200004577637,0.900399994465261,1.10974158893364
107.299995422363,0.902600027653534,1.10960294972048
107.400001525879,0.906099813269975,1.1094643278271
107.500007629395,0.913500220678543,1.10932574439805
107.599998474121,0.92119973163426,1.10918715713497
107.700004577637,0.921000113296031,1.10904860832655
107.799995422363,0.916499921608192,1.10891005568497
107.900001525879,0.916400027275813,1.10877152035218
108.000007629395,0.919200087548234,1.10863302345952
108.099998474121,0.918999948691635,1.10849452273503
108.200004577637,0.915300135991856,1.10835606044101
108.299995422363,0.913599960898864,1.10821759431604
108.400001525879,0.911799901961786,1.10807914548884
108.500007629395,0.911200098038535,1.10794073507759
108.599998474121,0.911199975776981,1.10780232083672
108.700004577637,0.90870003910095,1.10766394500212
108.799995422363,0.908599880596739,1.10752556533877
108.900001525879,0.910099798962619,1.10738720296219
109.000007629395,0.912000250053097,1.10724887897738
109.099998474121,0.914099830435589,1.10711055116514
109.200004577637,0.9163002784735,1.10697226173498
109.299995422363,0.92029971694501,1.10683396847826
109.400001525879,0.922199823948176,1.10669569249733
109.500007629395,0.926700042724406,1.10655745488398
109.599998474121,0.928799970246473,1.10641921344538
109.700004577637,0.924100075910246,1.1062810103647
109.799995422363,0.924299884223728,1.10614280345963
109.900001525879,0.928299947547202,1.10600461381935
110.000007629395,0.932699885557668,1.10586646252249
110.099998474121,0.928100130080566,1.10572830740255
110.200004577637,0.925300133130804,1.10559019061636
110.299995422363,0.925399958035996,1.10545207000797
110.400001525879,0.924199849319848,1.10531396665336
110.500007629395,0.923199932287389,1.10517590161801
110.599998474121,0.922000021364511,1.10503783276175
110.700004577637,0.925200419616885,1.10489980224033
110.799995422363,0.929999596977723,1.10476176792769
110.900001525879,0.929299790001096,1.10462375086041
111.000007629395,0.927199812700565,1.10448577209084
111.099998474121,0.926000126648432,1.10434778950518
111.200004577637,0.925300093458645,1.10420984520764
111.299995422363,0.921999951551697,1.10407189709495
111.400001525879,0.926099842832627,1.10393396621682
111.500007629395,0.928500346755754,1.10379607361243
111.599998474121,0.933799610138522,1.10365817719428
111.700004577637,0.937300035475346,1.1035203190403
111.799995422363,0.937099913215206,1.1033824570735
111.900001525879,0.931000163840508,1.10324461233043
112.000007629395,0.932000071716175,1.10310680583716
112.099998474121,0.931599860381539,1.10296899553246
112.200004577637,0.927100006672845,1.10283122346797
112.299995422363,0.922299973488407,1.10269344759297
112.400001525879,0.92279971980679,1.1025556889309
112.500007629395,0.917999985311326,1.10241796849466
112.599998474121,0.917000071334769,1.10228024424931
112.700004577637,0.916599834632507,1.10214255822022
112.799995422363,0.915100115391397,1.10200486838293
112.900001525879,0.919499870873551,1.10186719574774
113.000007629395,0.928499819372519,1.10172956131445
113.099998474121,0.92380020274868,1.10159192307434
113.200004577637,0.925699633789918,1.10145432302654
113.299995422363,0.917700353813416,1.10131671917285
113.400001525879,0.921799778745481,1.10117913251043
113.500007629395,0.923100014111697,1.10104158402596
113.599998474121,0.923800066946569,1.10090403173696
113.700004577637,0.924600412366999,1.10076651761634
113.799995422363,0.929299553488818,1.10062899969211
113.900001525879,0.929999618147122,1.10049149894832
114.000007629395,0.929199797628826,1.10035403635854
114.099998474121,0.925100200653105,1.10021656996652
114.200004577637,0.923799853513628,1.10007914171894
114.299995422363,0.922300187110523,1.09994170967001
114.400001525879,0.913800054357125,1.0998042947907
114.500007629395,0.911500335118035,1.09966691804147
114.599998474121,0.913099631688965,1.09952953749226
114.700004577637,0.910300253486639,1.09939219506356
114.799995422363,0.907899764439208,1.09925484883578
114.900001525879,0.906999933431507,1.09911751976677
115.000007629395,0.897899595449417,1.09898022880392
115.099998474121,0.896100365254824,1.09884293404334
115.200004577637,0.886701095772878,1.09870567737935
115.299995422363,0.893198955345724,1.09856841691853
115.400001525879,0.888399560164544,1.09843117360564
115.500007629395,0.869099951742101,1.09829396837498
115.599998474121,0.869099951742101,1.09815675934884
115.700004577637,0.879502581025008,1.09801958839537
115.799995422363,0.884400554466993,1.0978824136473
115.900001525879,0.887200495908473,1.09774525603633
116.000007629395,0.888399560164544,1.09760813648367
116.099998474121,0.887991520688956,1.09747101313775
118.700004577637,1.49080296783359,1.09733392784059
118.799995422363,1.51019687575899,1.09719683875106
118.900001525879,1.62128936042791,1.09705976678778
119.000007629395,1.66540043563873,1.0969227328589
119.099998474121,1.67109959335357,1.09678569513898
119.200004577637,1.77380238761907,1.0966486954439
119.299995422363,1.83139772338473,1.09651169195867
119.400001525879,1.83140010757052,1.09637470558884
119.500007629395,1.8860978324883,1.0962377572295
119.599998474121,1.83170221595356,1.09610080508133
119.700004577637,1.82210003127693,1.0959638909341
119.799995422363,1.87470013694838,1.09582697299892
119.900001525879,1.87369902572755,1.09569007216828
120.000007629395,1.88770157890394,1.09555320932423
120.099998474121,1.8974983154294,1.09541634269355
120.200004577637,1.88639907608012,1.0952795140399
120.299995422363,1.87700079688875,1.0951426816005
120.400001525879,1.8743994415272,1.09500586625478
120.500007629395,1.86959967384246,1.09486908887175
120.599998474121,1.85610012969846,1.09473230770427
120.700004577637,1.85300018730049,1.09459556448993
120.799995422363,1.84389980392007,1.09445881749202
120.900001525879,1.8560988948775,1.09432208757692
121.000007629395,1.86009997482324,1.09418539560063
121.099998474121,1.84750011672804,1.09404869984206
121.200004577637,1.83120060004876,1.09391204201274
121.299995422363,1.83909944381594,1.093775380402
121.400001525879,1.83579973640371,1.09363873586323
121.500007629395,1.82930033416778,1.09350212923937
121.599998474121,1.82649963683798,1.09336551883539
121.700004577637,1.82970015258616,1.09322894633677
121.799995422363,1.83349994125092,1.0930923700589
121.900001525879,1.83370001068033,1.09295581084212
122.000007629395,1.8293998809786,1.09281928951636
122.099998474121,1.82440033683815,1.09268276441265
122.200004577637,1.82830045738228,1.0925462771904
122.299995422363,1.83329972076535,1.09240978619105
122.400001525879,1.83489984435801,1.09227331224192
122.500007629395,1.83280020332313,1.09213687615994
122.599998474121,1.8340997474661,1.09200043630213
122.700004577637,1.83750000381406,1.09186403430191
122.799995422363,1.83519993743903,1.09172762852672
122.900001525879,1.83659975318733,1.09159123979088
123.000007629395,1.83410016059861,1.09145488892728
123.099998474121,1.83519981346035,1.09131853432212
123.200004577637,1.83220021781744,1.09118221755299
123.299995422363,1.83209979820458,1.09104589701336
123.400001525879,1.82879992790185,1.09090959350458
123.500007629395,1.82589982223362,1.09077332781761
123.599998474121,1.81900010604659,1.09063705836153
123.700004577637,1.82090033225904,1.09050082671779
123.799995422363,1.8229997707349,1.09036459130586
123.900001525879,1.81660004539299,1.09022837291409
124.000007629395,1.817500111767,1.09009219232047
124.099998474121,1.81519993362235,1.08995600796004
124.200004577637,1.81259990043691,1.08981986138828
124.299995422363,1.8124000362368,1.08968371105063
124.400001525879,1.81399982185394,1.08954757772247
124.500007629395,1.81680010833588,1.08941148216879
124.599998474121,1.81830000266928,1.08927538285059
124.700004577637,1.82040025291644,1.08913932129742
124.799995422363,1.82289965514792,1.08900325598064
124.900001525879,1.82849974250712,1.08886720766267
125.000007629395,1.82930014076192,1.08873119709554
125.099998474121,1.83209978751984,1.08859518276619
125.200004577637,1.83159984473969,1.08845920617821
125.299995422363,1.82940005607452,1.08832322582892
125.400001525879,1.82840005607432,1.08818726246775
125.500007629395,1.82970052375458,1.08805133683379
125.599998474121,1.8342995033272,1.08791540743988
125.700004577637,1.83710036621051,1.08777951576373
125.799995422363,1.83909963569386,1.08764362032854
125.900001525879,1.84169986495544,1.0875077418708
126.000007629395,1.84670028724213,1.08737190111664
126.099998474121,1.8495997257196,1.08723605660481
126.200004577637,1.85460014800992,1.0871002497871
126.299995422363,1.85839976157877,1.08696443921265
126.400001525879,1.86069981575201,1.08682864560497
126.500007629395,1.86410001793047,1.08669288967725
126.599998474121,1.86129980659462,1.08655712999413
126.700004577637,1.86100017471108,1.08642140798153
126.799995422363,1.85769996642921,1.08628568221445
126.900001525879,1.86079978217822,1.08614997340347
127.000007629395,1.86170004463202,1.08601430224885
127.099998474121,1.86069983635025,1.0858786273411
127.200004577637,1.8667003219598,1.08574299008026
127.299995422363,1.86919979362574,1.08560734906721
127.400001525879,1.87179970588477,1.08547172499959
127.500007629395,1.87630008887936,1.08533613856473
127.599998474121,1.87679977493463,1.08520054837901
127.700004577637,1.8772999439243,1.08506499581661
127.799995422363,1.87899983825628,1.08492943950424
127.900001525879,1.88029986839319,1.08479390012666
128.0,1.88149999808957,1.08465839835824
128.100006103516,1.88529991950782,1.08452289284121
128.200012207031,1.88750024528053,1.08438742492393
128.299987792969,1.89039955406042,1.08425195325894
128.399993896484,1.89159943618506,1.08411649851806
128.5,1.89939998512273,1.08398108136278
128.600006103516,1.90110008163174,1.08384566046114
128.700012207031,1.90400074844365,1.08371027713567
128.799987792969,1.90759916076422,1.08357489006474
128.899993896484,1.91129955596625,1.08343951990726
129.0,1.9125998970012,1.08330418731181
129.100006103516,1.91839990577864,1.08316885097225
129.200012207031,1.91960063895749,1.0830335521853
129.299987792969,1.92539925651363,1.08289824965514
129.399993896484,1.92319990234319,1.08276296402776
129.5,1.9244999927505,1.08262771593887
129.600006103516,1.92680005912553,1.0824924641081
129.700012207031,1.93160075912238,1.08235724980639
129.799987792969,1.93729930725021,1.08235724980639
129.899993896484,1.94669876365515,1.0861809036299
130.0,1.95049994964575,1.09000296819258
130.100006103516,1.95020007324274,1.09382460888992
130.200012207031,1.9540001728019,1.09764465975055
130.299987792969,1.95659979248012,1.10146428717935
130.399993896484,1.95879919166327,1.10528290789492
130.5,1.96230005760299,1.10909993948794
130.600006103516,1.96310011787136,1.11291654919982
130.700012207031,1.96590024452235,1.11673157151351
130.799987792969,1.96749976158026,1.12054617025515
130.899993896484,1.97239937209815,1.12435976316848
131.0,1.97290011444056,1.12817176861113
131.100006103516,1.97250003891168,1.13198335008152
131.200012207031,1.97650022277958,1.13579334878855
131.299987792969,1.97969970359554,1.13960292446927
131.399993896484,1.98449934730525,1.14341149563415
131.5,1.98950004424842,1.1472184814067
131.600006103516,1.99619998664639,1.15102504369315
131.700012207031,1.99939991111387,1.15483002198102
131.799987792969,1.99900004997107,1.15863458067072
131.899993896484,1.99969994430285,1.16243813629878
132.0,2.00280008011032,1.16624010875365
132.100006103516,2.00250001678432,1.17004165841148
132.200012207031,2.00660040588264,1.1738416252022
132.299987792969,2.01019950637783,1.17764117114361
132.399993896484,2.0136991439831,1.18143971756087
132.5,2.01600002517443,1.18523668306734
132.600006103516,2.01909997672919,1.18903322651104
132.700012207031,2.02280092734873,1.19282818934956
132.799987792969,2.02969895935166,1.1966227298197
132.899993896484,2.03659920959399,1.20041627222748
133.0,2.03950009078835,1.20420823718396
133.100006103516,2.04300004844481,1.20799978082684
133.200012207031,2.04590013885536,1.21178974613945
133.299987792969,2.04549993057299,1.21557928983331
133.399993896484,2.05299901885883,1.21936783347637
133.5,2.05840009612803,1.22315480278636
133.600006103516,2.06180008697265,1.22694135174072
133.700012207031,2.06410011711341,1.23072632486305
133.799987792969,2.06459973678284,1.23451087751658
133.899993896484,2.06819912986612,1.23829443220658
134.0,2.0727998962393,1.24207641204737
134.100006103516,2.07820004386667,1.24585797148862
134.200012207031,2.08429992904348,1.24963795810363
134.299987792969,2.08640006790301,1.25341752520374
134.399993896484,2.09029975395242,1.25719609593958
134.5,2.09130009498404,1.26097309426627
134.600006103516,2.08960010414012,1.26474967319385
134.700012207031,2.09309988670429,1.26852468052827
134.799987792969,2.09249988670126,1.27229926867193
134.899993896484,2.09979907760498,1.27607286199523
135.0,2.10509991951039,1.27984488515946
135.100006103516,2.10700007629202,1.28361648960396
135.200012207031,2.10880000686666,1.28738652467055
135.299987792969,2.11239997062512,1.29115614126194
135.399993896484,2.11749941215385,1.29492476426192
135.5,2.12499993705569,1.29869181916065
135.600006103516,2.13180000343345,1.30245845590735
135.700012207031,2.13420036849857,1.30622352535801
135.799987792969,2.14029957465755,1.30998817691498
135.899993896484,2.13700050735497,1.31375183621643
136.0,2.13029988593917,1.3175139295061
136.100006103516,2.1344999462126,1.32127560525933
136.200012207031,2.13780075187606,1.32503571584428
136.299987792969,2.14329930000531,1.32879540897194
136.399993896484,2.14659959259006,1.33255411100787
136.5,2.150400030132,1.33631124905692
136.600006103516,2.15230009650986,1.34006797007956
136.700012207031,2.15390019302504,1.34382312795342
136.799987792969,2.15469991531427,1.34757786903461
136.899993896484,2.15430012054276,1.35133162047153
137.0,2.15330001487746,1.35508381001653
137.100006103516,2.15580001182389,1.3588355831198
137.200012207031,2.15649976424902,1.36258579516884
137.299987792969,2.1586003860466,1.3663355910103
137.399993896484,2.15930028953153,1.3700843985474
137.5,2.16559993324336,1.37383164628654
137.600006103516,2.16750011443946,1.37757847816963
137.700012207031,2.16779971313372,1.38132375109204
137.799987792969,2.16850047378466,1.38506860833377
137.899993896484,2.17239943847744,1.38881247822977
138.0,2.17730004501209,1.39255479033923
138.100006103516,2.17819993324156,1.39629668709279
138.200012207031,2.18119992713764,1.40003702688687
138.299987792969,2.18290020485074,1.40377695155012
138.399993896484,2.18200045547201,1.40751589048759
138.5,2.18189992141561,1.41125327370587
138.600006103516,2.18240005111511,1.41499024213128
138.700012207031,2.18280011138995,1.41872565566414
138.799987792969,2.18349986991961,1.42246065462963
138.899993896484,2.18490042533813,1.42619466918462
139.0,2.18779997558522,1.42992713008676
139.100006103516,2.18859990005512,1.43365917676008
139.200012207031,2.19120016861052,1.43738967060679
139.299987792969,2.19569975509512,1.44111975045056
139.399993896484,2.19470048255607,1.44484884693329
139.5,2.19440005111392,1.44857639167827
139.600006103516,2.19170002708051,1.45230352269143
139.700012207031,2.19200031089713,1.4560291028719
139.799987792969,2.19619965591119,1.45975426954061
139.899993896484,2.19999992446901,1.46347845435223
140.0,2.20220010261255,1.46720108956073
140.100006103516,2.20340003624005,1.47092331158846
140.200012207031,2.20289967727513,1.47464398483297
140.299987792969,2.20260040168796,1.47836424511795
140.399993896484,2.20250020255844,1.48208352484739
140.5,2.20400002746464,1.48580125702377
140.600006103516,2.2035999671898,1.48951857657341
140.700012207031,2.20430000648412,1.49323434939029
140.799987792969,2.20589997024581,1.49694970980287
140.899993896484,2.20880014534123,1.5006638076333
141.0,2.20600003089567,1.50437720987752
141.100006103516,2.20459997062426,1.50808963339173
141.200012207031,2.20889977454863,1.51179994601225
141.299987792969,2.2124002212513,1.51551041314835
141.399993896484,2.21269994964678,1.51921990233796
141.5,2.21209989242561,1.52292841384245
141.600006103516,2.21350003738189,1.52663594792325
141.700012207031,2.21310006446583,1.53034137385498
141.799987792969,2.21400013389575,1.53404695381744
141.899993896484,2.21380006446634,1.53775155708626
142.0,2.2226000553128,1.54145518391954
142.100006103516,2.22730001296804,1.54515783457534
142.200012207031,2.23059989814647,1.54885837986803
142.299987792969,2.23600010642986,1.55255907924074
142.399993896484,2.23700035400543,1.55625880321004
142.5,2.23719988632001,1.55995755203396
142.600006103516,2.23700006141735,1.5636553259705
142.700012207031,2.23860037231134,1.56735099732154
142.799987792969,2.24499968109012,1.57104682255461
142.899993896484,2.24490002212406,1.57474167367418
143.0,2.24940008239355,1.57843555093823
143.100006103516,2.25149995269749,1.58212845460469
143.200012207031,2.25239967804009,1.585819258461
143.299987792969,2.25480036926092,1.589510216003
143.399993896484,2.25540006446681,1.59320020072112
143.5,2.25579999504043,1.59688921287326
143.600006103516,2.25330010985999,1.60057725271731
143.700012207031,2.25689984703058,1.60426319552425
143.799987792969,2.25800015487766,1.60794929182224
143.899993896484,2.25790009155389,1.61163441658564
144.0,2.25999999198757,1.61531857007231
144.100006103516,2.25989988632136,1.61900175243372
144.200012207031,2.26499985313421,1.62268284043345
144.299987792969,2.26650009765581,1.62636408170147
144.399993896484,2.26950006446714,1.63004435269226
144.5,2.27320006446462,1.63372365366158
144.600006103516,2.2753999919878,1.63740198486513
144.700012207031,2.27629969024565,1.64107822453318
144.799987792969,2.27950024261372,1.64475461726778
144.899993896484,2.27740073776295,1.64843004100326
145.0,2.27749991683595,1.65210449599505
145.100006103516,2.27670003471576,1.65577798249853
145.200012207031,2.2785000438671,1.65944938022144
145.299987792969,2.28149990501333,1.66312093080952
145.399993896484,2.28389969367709,1.66679151367496
145.5,2.28739992904593,1.67046112907288
145.600006103516,2.28930006485098,1.67412977725833
145.700012207031,2.29259989280399,1.67779633941459
145.799987792969,2.29370009803824,1.68146305423496
145.899993896484,2.29360023994013,1.68512880260757
146.0,2.29669999847465,1.6887935847872
146.100006103516,2.29649996833541,1.69245740102859
146.200012207031,2.29660011634405,1.69611913398861
146.299987792969,2.29929977226129,1.69978101941202
146.399993896484,2.30099972991957,1.70344193966024
146.5,2.30750002250352,1.70710189495127
146.600006103516,2.30610009193333,1.71076088557084
146.700012207031,2.30940035743697,1.71441779564711
146.799987792969,2.31409963302576,1.71807485797972
146.899993896484,2.31850011291317,1.72173095640243
147.0,2.31930001029832,1.72538609116894
147.100006103516,2.3203000495887,1.72904026253293
147.200012207031,2.32069998016232,1.7326923560922
147.299987792969,2.32010004959011,1.73634460170556
147.399993896484,2.31740008887937,1.73999588467679
147.5,2.32109991988909,1.74364620525926
147.600006103516,2.32450011901892,1.74729556370623
147.700012207031,2.32429974479601,1.75094284708328
147.799987792969,2.323600300213,1.75459028231218
147.899993896484,2.32320041198545,1.75823675616488
148.0,2.32550010719206,1.76188226889434
148.100006103516,2.32520003776517,1.76552682075347
148.200012207031,2.32879939193663,1.76916930027364
148.299987792969,2.3268005992868,1.7728119314435
148.399993896484,2.32669981155414,1.77645360250118
148.5,2.33000004081623,1.78009431369928
148.600006103516,2.33230010108673,1.78373406529032
148.700012207031,2.33580023994364,1.78737174726956
148.799987792969,2.33939968757477,1.79100958071765
148.899993896484,2.34120010108745,1.79464645534653
149.0,2.34249989891032,1.79828237138383
149.100006103516,2.34230008010854,1.80191732908193
149.200012207031,2.34380014648559,1.80555021989828
149.299987792969,2.34659990501314,1.8091832619671
149.399993896484,2.34839986877341,1.81281534645335
149.5,2.35029990196199,1.81644647360913
149.600006103516,2.35500003165726,1.82007664368643
149.700012207031,2.35599976615777,1.82370474960272
149.799987792969,2.35610025215283,1.82733300657068
149.899993896484,2.362400116348,1.83096030721565
150.0,2.36220001678157,1.83458665178936
150.100006103516,2.36320001983768,1.83821204054344
150.200012207031,2.36709951591183,1.84183536785343
150.299987792969,2.36510041541987,1.8454588460143
150.399993896484,2.36719976348832,1.8490813691099
150.5,2.36830002898932,1.85270293739155
150.600006103516,2.36890006218164,1.85632355111051
150.700012207031,2.3740005149848,1.85994210609851
150.799987792969,2.38029951591307,1.86356081173664
150.899993896484,2.37839995956165,1.86717856356529
151.0,2.38650008010518,1.87079536183543
151.100006103516,2.38849991721872,1.87441120679793
151.200012207031,2.39420004691783,1.87802499573881
151.299987792969,2.3966998748765,1.88163893512906
151.399993896484,2.39700032768087,1.88525192196377
151.5,2.39650010757396,1.8888639564935
151.600006103516,2.39729997482209,1.89247503896875
151.700012207031,2.3965001861543,1.89608406812789
151.799987792969,2.40099984206972,1.8996932475357
151.899993896484,2.40269980583253,1.90330147564
152.0,2.40100008354057,1.90690875269096
152.100006103516,2.40089989051557,1.91051507893872
152.200012207031,2.40389999008403,1.91411935457208
152.299987792969,2.40480002632103,1.91772378025343
152.399993896484,2.40630009575034,1.92132725588139
152.5,2.40600010795606,1.92492978170578
152.600006103516,2.40469997825494,1.92853135797634
152.700012207031,2.40689988174563,1.93213088633043
152.799987792969,2.40820005683781,1.93573056453182
152.899993896484,2.4064000961298,1.93932929399391
153.0,2.40519993629277,1.94292707495159
153.100006103516,2.40789992714053,1.94652390761332
153.200012207031,2.40769976119918,1.95011869506346
153.299987792969,2.40690027732853,1.95371363217149
153.399993896484,2.40750014457444,1.95730762173236
153.5,2.41050000572432,1.96090066399555
153.600006103516,2.41000008125047,1.96449275921048
153.700012207031,2.40900019607579,1.96808281190624
153.799987792969,2.41089984893551,1.9716730140614
153.899993896484,2.416799737166,1.97526226991603
154.0,2.41719996948086,1.97885057971928
154.100006103516,2.41869996948299,1.9824379437202
154.200012207031,2.41669997253484,1.98602326789073
154.299987792969,2.41730007514707,1.98960874132232
154.399993896484,2.41800018386493,1.99319326969828
154.5,2.41770002403427,1.99677685326739
154.600006103516,2.42100006637338,2.00035949227835
154.700012207031,2.42279966506612,2.00394009414407
