Time (s),Raw Response,Fitted Response
173.100006103516,2.78190001387338,2.15023117936729
173.200012207031,2.78480031933577,2.15294782610358
173.299987792969,2.78739968433365,2.1556629050375
173.399993896484,2.78260084123394,2.1583780739274
173.5,2.79500000639018,2.16109250408285
173.600006103516,2.79880000705452,2.1638061957048
173.700012207031,2.79879986415108,2.16651914899414
173.799987792969,2.79590011882465,2.16923053661241
173.899993896484,2.80449950413458,2.17194201406413
174.0,2.8084000077215,2.17465275378551
174.100006103516,2.80800001382522,2.17736275597721
174.200012207031,2.80550072264668,2.18007202083983
174.299987792969,2.813099254181,2.18277972215973
174.399993896484,2.81070021395499,2.18548751319064
174.5,2.82169999580219,2.18819456749389
174.600006103516,2.82009998803187,2.19090088526986
174.700012207031,2.82900143375446,2.19360646671886
174.799987792969,2.84169856624794,2.19631048675052
174.899993896484,2.84809954090088,2.19901459637086
175.0,2.8454000096317,2.20171797026479
175.100006103516,2.85139999947205,2.20442060863241
175.200012207031,2.85330002450792,2.20712251167373
175.299987792969,2.8536999814969,2.20982285542014
175.399993896484,2.85609911279607,2.21252328863301
175.5,2.856200012302,2.21522298711929
175.600006103516,2.85279999847262,2.21792195107878
175.700012207031,2.85279999847262,2.22062018071124
175.799987792969,2.85369926628846,2.22331685316826
175.899993896484,2.85430002827707,2.2260136149696
176.0,2.85479998526353,2.22870964304275
176.100006103516,2.85479998526353,2.23140493758722
176.200012207031,2.85479999847303,2.23409949880249
178.799987792969,2.36450042877186,2.23679250495883
178.899993896484,2.36450042877186,2.23948560033746
179.0,2.35449734039139,2.24217796298485
179.100006103516,2.3434995986936,2.24486959310026
179.200012207031,2.3434995986936,2.24756049088285
179.299987792969,2.35449734039139,2.2502498357201
179.399993896484,2.35449734039139,2.25293926965768
179.5,2.42609992332291,2.25562797185957
179.600006103516,2.37659994811838,2.25831594252472
179.700012207031,2.41260185775536,2.26100318185202
179.799987792969,2.41839829902528,2.26368887034461
179.899993896484,2.43929723282054,2.26637464781568
180.0,2.41640002250642,2.26905969454516
180.100006103516,2.42090006751823,2.27174401073173
180.200012207031,2.42049901962309,2.27442759657398
180.299987792969,2.41760116272053,2.27710963368921
180.399993896484,2.42689947547842,2.27979175966115
180.5,2.44520008773543,2.28247315588419
180.600006103516,2.4484999694796,2.2851538225567
180.700012207031,2.45780029525486,2.28783375987701
180.799987792969,2.4567997760787,2.29051215057504
180.899993896484,2.46649826049543,2.29319063000809
181.0,2.4523000019035,2.2958683806835
181.100006103516,2.46009993286134,2.29854540279935
181.200012207031,2.46509994468579,2.30122169655368
181.299987792969,2.46339991149944,2.30389644578753
181.399993896484,2.45550053939587,2.30657128363481
181.5,2.45789998092732,2.30924539371426
181.600006103516,2.47149991111655,2.3119187762237
181.700012207031,2.48830065612856,2.31459143136086
181.799987792969,2.49239934311117,2.31726254407641
181.899993896484,2.50019949989291,2.31993374528387
182.0,2.50439995231864,2.32260421971191
182.100006103516,2.51090009994368,2.32527396755804
182.200012207031,2.51370116538965,2.32794298901972
182.299987792969,2.52289898910385,2.33061047015572
182.399993896484,2.52760008163386,2.33327803966218
182.5,2.53320010566677,2.33594488337619
182.600006103516,2.52989993972733,2.33861100149498
182.700012207031,2.52889983711066,2.34127639421571
182.799987792969,2.52880014800758,2.34394024870376
182.899993896484,2.52400036239851,2.34660419144091
183.0,2.51800002746313,2.34926740937115
183.100006103516,2.52449995803909,2.35192990269142
183.200012207031,2.538700998688,2.3545916715986
183.299987792969,2.54859899444273,2.35725190436316
183.399993896484,2.55959837226692,2.35991222525554
183.5,2.56559995345742,2.36257182232512
183.600006103516,2.56970011329759,2.36523069576855
183.700012207031,2.57910053558226,2.36788884578244
183.799987792969,2.58719942779499,2.37054546174083
183.899993896484,2.5903994125365,2.37320216570584
184.0,2.59469991035439,2.37585814683073
184.100006103516,2.59949989814777,2.37851340531186
184.200012207031,2.60250070381153,2.38116794134557
184.299987792969,2.6055991493231,2.38382094540799
184.399993896484,2.61009975280467,2.38647403735588
184.5,2.61179994278064,2.3891264074449
184.600006103516,2.60989991264069,2.39177805587115
184.700012207031,2.61250020828084,2.39442898283064
184.799987792969,2.61529982795764,2.39707837990014
184.899993896484,2.61649954109089,2.39972786473403
185.0,2.62650008392302,2.40237662868887
185.100006103516,2.6281000686613,2.40502467196048
185.200012207031,2.63710093460031,2.4076719947446
185.299987792969,2.64949896354665,2.41031778971707
185.399993896484,2.65399911117493,2.41296367233294
185.5,2.65569995918122,2.41560883504816
185.600006103516,2.65779999542065,2.41825327805825
185.700012207031,2.66100049934175,2.42089700155868
185.799987792969,2.66489939460371,2.4235391993229
185.899993896484,2.66059986533946,2.42618148460957
186.0,2.66250004043468,2.42882305097257
186.100006103516,2.66649992256134,2.43146389860712
186.200012207031,2.66770175437705,2.4341040277084
186.299987792969,2.68259843712076,2.43674263314601
186.399993896484,2.68539905852958,2.43938132598518
186.5,2.69900007515025,2.44201930087622
186.600006103516,2.70150008125347,2.44465655806702
186.700012207031,2.65130073394903,2.44729309813781
186.799987792969,2.64309931831303,2.44992811663238
186.899993896484,2.68719765167407,2.45256322242618
192.799987792969,2.50469904365309,2.45519761126462
192.899993896484,2.52209870223669,2.45783128334269
193.0,2.52529995193254,2.46046423885533
193.100006103516,2.52440005759854,2.46309567486006
193.200012207031,2.53059906768976,2.46572719804494
193.299987792969,2.52780103568875,2.46835800524882
193.399993896484,2.52790120811551,2.47098809666641
193.5,2.52520011596425,2.47361747249238
193.600006103516,2.52489995612996,2.47624533087589
193.700012207031,2.52219988365323,2.47887327632061
193.799987792969,2.52300023078715,2.48150050675731
193.899993896484,2.52020002860809,2.48412702238043
194.0,2.52160005264523,2.48675282338438
194.100006103516,2.52659991073597,2.48937710900849
194.200012207031,2.53169992256153,2.49200148157496
194.299987792969,2.52760009460326,2.49462514010504
194.399993896484,2.53149908027626,2.4972480847929
194.5,2.52989995841926,2.49987031583266
194.600006103516,2.53519992790098,2.50249103355234
194.700012207031,2.53040064315428,2.50511183809566
194.799987792969,2.5296993301381,2.50773192957285
194.899993896484,2.52799945373408,2.51035130817782
195.0,2.52659999999742,2.51296997410439
195.100006103516,2.52800011443833,2.5155871287678
195.200012207031,2.52830105590692,2.51820437013626
195.299987792969,2.53219898224052,2.52082089940748
195.399993896484,2.53429958266861,2.52343671677508
195.5,2.53349988136324,2.52605182243266
195.600006103516,2.53730000495852,2.52866541888114
195.700012207031,2.54050046958946,2.53127910191617
195.799987792969,2.54489970894065,2.5338920738215
195.899993896484,2.54429987792901,2.53650433479047
196.0,2.54760007094956,2.53911588501639
196.100006103516,2.55360001335066,2.54172592808446
196.200012207031,2.55629969634901,2.5443360576207
196.299987792969,2.55320017928898,2.54694547699339
196.399993896484,2.55180007667514,2.54955418639563
196.5,2.55300007057303,2.55216218602043
196.600006103516,2.5539000011413,2.55476868053577
196.700012207031,2.55520017013259,2.55737526140102
196.799987792969,2.55969978981011,2.55998113306752
196.899993896484,2.55960006141686,2.55998113306752
197.0,2.55899993171624,2.55963400409349
197.100006103516,2.55810001030113,2.55928702759891
197.200012207031,2.55420042076003,2.55893999221135
197.299987792969,2.5597996238721,2.55859300348707
197.399993896484,2.55999964790317,2.55824606205997
197.5,2.56420007934503,2.55789916748719
197.600006103516,2.56440004310571,2.55755242560464
197.700012207031,2.56229980468561,2.55720562485683
197.799987792969,2.5617002876279,2.55685887126891
197.899993896484,2.56599983787237,2.55651216463642
198.0,2.56399994964522,2.55616550495936
198.100006103516,2.56690004005213,2.55581899800193
198.200012207031,2.56809966278161,2.55547243222141
198.299987792969,2.56910035094916,2.55512591339632
198.399993896484,2.56970001296941,2.55477944150197
198.5,2.57089997062576,2.55443301652527
198.600006103516,2.57619992523178,2.55408674418814
198.700012207031,2.57540076713485,2.55374041309112
198.799987792969,2.57629938468745,2.5533941289411
198.899993896484,2.57759985847588,2.55304789173809
199.0,2.57679998512322,2.55270170148208
199.100006103516,2.57930001525528,2.55235566379402
199.200012207031,2.58250051918003,2.5520095674177
199.299987792969,2.58409941444188,2.55166351798838
199.399993896484,2.58529971008102,2.55131751550606
199.5,2.58300002708347,2.55097155997074
199.600006103516,2.58599991836309,2.55062575693176
199.700012207031,2.58690022620794,2.55027989431254
199.799987792969,2.59029980964624,2.54993407753771
199.899993896484,2.59059962844913,2.54958830760245
200.0,2.58479990005435,2.54924258450676
200.100006103516,2.5799000118277,2.5488970137291
200.200012207031,2.5775001476286,2.54855138429827
200.299987792969,2.57970000877322,2.54820580170702
200.399993896484,2.58239969482383,2.54786026595534
200.5,2.58299999961673,2.54751477704324
200.600006103516,2.58879991188223,2.54716944037768
200.700012207031,2.58630035858005,2.54682404513044
200.799987792969,2.58849970054507,2.54647869672277
200.899993896484,2.58790007477,2.54613339515467
201.0,2.58929999923566,2.54578814042615
201.100006103516,2.59099998397505,2.54544303787271
201.200012207031,2.59230001106334,2.54509787680905
201.299987792969,2.5911999084492,2.54475276258496
201.399993896484,2.59530021934188,2.54440769520044
201.5,2.60040000190929,2.5440626746555
201.600006103516,2.60119996261346,2.54371780621418
201.700012207031,2.59580021323927,2.5433728793341
201.799987792969,2.59589993553163,2.54302799929359
201.899993896484,2.59429976043612,2.54268316609265
202.0,2.59730002898868,2.54233837973129
202.100006103516,2.59749995651146,2.54199374540209
202.200012207031,2.59340060844261,2.54164905270558
202.299987792969,2.59629960632083,2.54130440684865
202.399993896484,2.60359956092725,2.5409598078313
202.5,2.60579996528395,2.54061525565352
202.600006103516,2.60799992599277,2.54027085543644
202.700012207031,2.60870029411308,2.53992639692351
202.799987792969,2.61059966926769,2.53958198525016
202.899993896484,2.61149983215364,2.53923762041639
203.0,2.60660004348756,2.53889330242219
203.100006103516,2.61299995269655,2.53854913631722
203.200012207031,2.61479927368055,2.53820491198788
203.299987792969,2.606900758743,2.53786073449811
203.399993896484,2.6052003242512,2.53751660238715
203.5,2.60440007667421,2.53717251694537
203.600006103516,2.60559995879885,2.53682858316996
203.700012207031,2.61780048370201,2.53648459108912
203.799987792969,2.62199958724887,2.53614064569589
203.899993896484,2.61270076751316,2.53579674699024
204.0,2.62600011558607,2.5354528949722
204.100006103516,2.62859988899072,2.53510919454928
204.200012207031,2.62330227622806,2.53476543589218
204.299987792969,2.63039771232798,2.53442172392267
204.399993896484,2.64399764213522,2.53407805864076
204.5,2.65690003471173,2.53373444004644
204.600006103516,2.65820008888113,2.53339097297602
204.700012207031,2.65899995002837,2.53304744774265
204.799987792969,2.66690015831045,2.53270396919687
204.899993896484,2.66270082855044,2.53236053733869
205.0,2.6688000167851,2.53201715216811
205.100006103516,2.67679993209458,2.53167391845019
205.200012207031,2.67450039062169,2.53133062603894
205.299987792969,2.66749956359854,2.53098737960305
205.399993896484,2.65540060195781,2.53064417972646
205.5,2.64590004386991,2.53030102640914
205.600006103516,2.63199991150032,2.5299580243455
205.700012207031,2.61719778442421,2.52961496413256
205.799987792969,2.60390217017994,2.52927195047891
205.899993896484,2.59920223426525,2.52892898338454
206.0,2.58099998664693,2.52858606284946
206.100006103516,2.56810008048706,2.52824329349702
206.200012207031,2.56520023460325,2.52790046606631
206.299987792969,2.56859992370664,2.52755768519489
206.399993896484,2.56800009879953,2.52721495088276
206.5,2.57909993858266,2.52687226312991
206.600006103516,2.57250001106149,2.52652972648867
206.700012207031,2.56200006828294,2.52618713184019
206.799987792969,2.5596998630499,2.52584458375101
206.899993896484,2.55640014076198,2.52550208222111
207.0,2.54749992675715,2.52515962724907
207.100006103516,2.54639995422258,2.52481732214389
207.200012207031,2.54449774856403,2.52447495898157
207.299987792969,2.52670223998939,2.52413264225793
207.399993896484,2.51620132598691,2.52379037197298
207.5,2.51800009765429,2.52344814812672
207.600006103516,2.53570004577705,2.52310607512995
207.700012207031,2.54120110740405,2.52276394414689
207.799987792969,2.54219892806941,2.52242185960252
207.899993896484,2.54429864997655,2.52207982149684
208.0,2.54769998664779,2.52173782982984
208.100006103516,2.54150006179771,2.52139598894149
208.200012207031,2.53600066528088,2.52105409013769
208.299987792969,2.53659942169179,2.52071223777259
208.399993896484,2.52729982604797,2.52037043184617
208.5,2.53629989242472,2.52002867235844
208.600006103516,2.54700006446728,2.51968706357849
208.700012207031,2.54840100898946,2.51934539695397
208.799987792969,2.5468988658904,2.51900377676813
208.899993896484,2.5395982376067,2.51866220238279
209.0,2.52560003890903,2.51832067370636
209.100006103516,2.51170002364961,2.51797929551605
209.200012207031,2.49860057563637,2.51763785939773
209.299987792969,2.494599398422,2.5172964695617
209.399993896484,2.50229839897293,2.51695512600542
209.5,2.4952999866473,2.51661382872633
209.600006103516,2.49869988097998,2.51627268185001
209.700012207031,2.51929976310566,2.51593147710353
209.799987792969,2.53730035171247,2.5155903186266
209.899993896484,2.53639934653984,2.51524920641665
210.0,2.52020010681008,2.51490814047115
210.100006103516,2.50849993171869,2.51456722484508
210.200012207031,2.51739988632107,2.51422625140669
210.299987792969,2.51899998893714,2.51388532422509
210.399993896484,2.52559893531725,2.51354444329773
210.5,2.53839999694901,2.51320360862206
210.600006103516,2.54549999656592,2.5128629241825
210.700012207031,2.55620081100278,2.51252218198844
210.799987792969,2.56579904823229,2.51218148603841
210.899993896484,2.57129971809627,2.51184083632988
211.0,2.57759995651213,2.51150023286028
211.100006103516,2.57590007133331,2.51115977954349
211.200012207031,2.57360069923379,2.51081926853
211.299987792969,2.57969928360035,2.5104788037478
211.399993896484,2.5948989151002,2.51013838519433
211.5,2.60440007056968,2.50979801286704
211.600006103516,2.60790011558129,2.50945779060928
211.700012207031,2.60200000381155,2.50911751071261
211.799987792969,2.60750000076223,2.50877727703447
211.899993896484,2.60509965362508,2.5084370895723
212.0,2.6072001182547,2.50809694832357
212.100006103516,2.60179999465981,2.50775695706111
212.200012207031,2.59780087585386,2.50741690821749
212.299987792969,2.60539914626861,2.50707690557965
212.399993896484,2.60279898299996,2.50673694808737
212.5,2.59980006637488,2.50639703669534
212.600006103516,2.59419999389502,2.50605727511273
212.700012207031,2.59329939918462,2.50571745590975
212.799987792969,2.58910060958806,2.50537768280064
212.899993896484,2.59849835166824,2.50503795578027
213.0,2.57970009345809,2.50469827484352
213.100006103516,2.57619992141917,2.50435874362024
213.200012207031,2.58660308074832,2.50401915482128
213.299987792969,2.60709689597934,2.50367961209057
213.399993896484,2.62079799385174,2.50334011542298
213.5,2.62490010604961,2.50300066481337
213.600006103516,2.62799988555707,2.50266136382133
213.700012207031,2.62980017509472,2.50232200529828
213.799987792969,2.62790000305176,2.50198269281784
213.899993896484,2.62390000610321,2.50164342637488
214.0,2.61730000038006,2.50130420596429
214.100006103516,2.61850003967265,2.50096513507541
214.200012207031,2.61520032348562,2.50062600670012
214.299987792969,2.61819966850089,2.50028692434182
214.399993896484,2.62229917030345,2.49994788799538
214.5,2.6175000816329,2.49960889765568
214.600006103516,2.61929998779306,2.49927005674186
214.700012207031,2.60939945373684,2.49893115838621
214.799987792969,2.6010003864285,2.49859230602192
214.899993896484,2.59130106277371,2.49825349964387
215.0,2.58000008850286,2.49791473924692
215.100006103516,2.58399993438434,2.49757612818007
215.200012207031,2.57629870948949,2.49723745971594
215.299987792969,2.57030133552325,2.49689883721753
215.399993896484,2.56379962425126,2.49656026067973
215.5,2.57469997100634,2.49622173009741
215.600006103516,2.57020011291388,2.49588334874945
215.700012207031,2.55129776878312,2.49554491004869
215.799987792969,2.53910219077807,2.49520651708336
215.899993896484,2.53260144882006,2.49486816979837
216.0,2.52689996719346,2.49452986840489
216.100006103516,2.52859998550048,2.49419171611083
216.200012207031,2.55080294227446,2.49385350646783
216.299987792969,2.56409703521786,2.49351534269776
216.399993896484,2.56419950675627,2.49317722479446
216.5,2.56679994735532,2.49283915275173
216.600006103516,2.56469945221033,2.49250122970748
216.699981689453,2.56330049056851,2.49216324935331
216.799987792969,2.56319994125442,2.49182531484114
216.899993896484,2.55430053596501,2.49148742616478
217.0,2.55080037918015,2.49114958331803
217.100006103516,2.55269998054428,2.49081188936889
217.199981689453,2.55110011939905,2.49047413814881
217.299987792969,2.55199973907293,2.49013643273977
217.399993896484,2.55389913825638,2.48979877313559
217.5,2.55119998932059,2.48946115933007
217.600006103516,2.54990072555665,2.48912369432133
217.699981689453,2.55149930992047,2.48878617208058
217.799987792969,2.55249991951132,2.48844869561993
217.899993896484,2.55489953307915,2.48811126493318
218.0,2.55779955406251,2.48777388001413
218.100006103516,2.56120032959006,2.48743664379108
218.199981689453,2.56359970473932,2.48709935037491
218.299987792969,2.56729937858472,2.48676210270789
218.399993896484,2.5677997104649,2.48642490078381
218.5,2.57049980392549,2.48608774459648
218.600006103516,2.56780017814526,2.48575073700441
218.699981689453,2.56759979782146,2.48541367225807
218.799987792969,2.56200021133554,2.48507665322992
218.899993896484,2.55740028686341,2.48473967991376
219.0,2.5543001209262,2.4844027523034
219.100006103516,2.55400027770884,2.48406597318761
219.199981689453,2.55369958648589,2.48372913695634
219.299987792969,2.56029936599589,2.48339234633313
219.399993896484,2.56040036201375,2.48305560138047
219.5,2.56439977645641,2.48271890209536
219.600006103516,2.56970020789959,2.48238235119672
219.699981689453,2.57119996643087,2.48204574321362
219.799987792969,2.57439968261679,2.48170918087891
219.899993896484,2.57499964027375,2.4813726641862
220.0,2.57629994201488,2.48103619312909
220.100006103516,2.57270004767997,2.48069987035687
220.199981689453,2.57540008087017,2.48036349053788
220.299987792969,2.57609990577475,2.48002715633532
220.399993896484,2.58539912986816,2.47969086774281
220.5,2.58629991149792,2.47935462475395
220.600006103516,2.59079979362286,2.47901852994844
220.699981689453,2.59010013770967,2.4786823781338
220.799987792969,2.59129965171451,2.47834627190365
220.899993896484,2.58849939803986,2.47801021125158
221.0,2.58829966049234,2.47767419617122
221.100006103516,2.58759986266887,2.47733832917272
221.199981689453,2.5876000679018,2.47700240520268
221.299987792969,2.58969978713867,2.47666652678518
221.399993896484,2.59309963912892,2.47633069391381
221.5,2.58500075302072,2.47599490658219
221.600006103516,2.58299992904722,2.47565926723099
221.699981689453,2.58410010414082,2.47532357094581
221.799987792969,2.58519954872099,2.4749879201812
221.899993896484,2.58629974479481,2.47465231493077
222.0,2.58869970244996,2.47431675518814
222.100006103516,2.58910030288462,2.47398134332455
222.199981689453,2.59189957847411,2.47364587456446
222.299987792969,2.59529946365365,2.473310451293
222.399993896484,2.59689965667349,2.47297507350376
222.5,2.59489985885375,2.47263974119037
222.600006103516,2.60050070075886,2.47230455665468
222.699981689453,2.60219932136533,2.4719693152926
222.799987792969,2.60459961700326,2.47163411943241
222.899993896484,2.60669999122547,2.47129896902758
223.0,2.6097993633266,2.4709638640718
223.100006103516,2.6128005340579,2.4706289067976
223.199981689453,2.61719956817615,2.47029389270705
223.299987792969,2.61739990615752,2.46995892404657
223.399993896484,2.62109962234172,2.46962400080983
223.5,2.62409989089792,2.4692891229905
223.600006103516,2.62770053062559,2.46895439275183
223.699981689453,2.63139956169107,2.4686196057345
223.799987792969,2.63579979095448,2.4682848641156
223.899993896484,2.63849960670632,2.46795016788882
224.0,2.63409980888173,2.46761551704782
224.100006103516,2.63109973640167,2.46728101368662
224.199981689453,2.62540014991828,2.46694645358437
224.299987792969,2.62389980278022,2.46661193884894
224.399993896484,2.62539982986345,2.46627746947399
224.5,2.62610042152301,2.46594304545321
224.600006103516,2.63200079231319,2.46560876881139
224.699981689453,2.63479930725225,2.46527443546611
224.799987792969,2.63070002250606,2.46494014745602
224.899993896484,2.62819977798426,2.46460590477479
225.0,2.62279931907688,2.4642717074161
225.100006103516,2.61700023040976,2.46393765733559
225.199981689453,2.61249974441307,2.46360355058916
225.299987792969,2.60559962959451,2.46326948914629
225.399993896484,2.60210024833577,2.46293547300065
225.5,2.60559983482017,2.46260150214593
225.600006103516,2.60870051383972,2.46226767846865
225.699981689453,2.6120996505706,2.46193379816295
225.799987792969,2.61479932746806,2.46159996312918
225.899993896484,2.61679962310882,2.46126617336102
226.0,2.61929971961581,2.46093242885214
226.100006103516,2.62729973754904,2.46059883142003
226.199981689453,2.62660032310305,2.46026517739693
226.299987792969,2.62829963188051,2.45993156861413
226.399993896484,2.62759976158122,2.45959800506532
226.5,2.62980010566753,2.45926448674416
226.600006103516,2.62999997596489,2.45893111539914
226.699981689453,2.63560004234023,2.45859768750052
226.799987792969,2.64189923934828,2.45826430481058
226.899993896484,2.64619945945742,2.457930967323
227.0,2.64809979133497,2.45759767503144
227.100006103516,2.64970087471011,2.45726452961544
227.199981689453,2.65379932021824,2.45693132768318
227.299987792969,2.6573001049037,2.45659817092797
227.399993896484,2.65939930496097,2.45626505934349
227.5,2.66259928359796,2.45593199292342
227.600006103516,2.66679984778966,2.45559907327836
227.699981689453,2.66570001983564,2.45526609715433
227.799987792969,2.66089995346192,2.45493316617574
227.899993896484,2.65940012855572,2.45460028033624
228.0,2.65889967574913,2.45426743962953
228.100006103516,2.65910055084169,2.45393474559733
228.199981689453,2.66459961814689,2.45360199519835
228.299987792969,2.66889918632296,2.45326928997235
228.399993896484,2.66889979590997,2.45293662986094
228.5,2.66960031814597,2.45260401485793
228.600006103516,2.6710997356422,2.45227154643632
228.699981689453,2.6686002517672,2.45193902161774
228.799987792969,2.662900016403,2.45160654188896
228.899993896484,2.66019998016054,2.45127410724378
229.0,2.6611998020162,2.45094171767601
229.100006103516,2.66740019722056,2.45060947458986
229.199981689453,2.67109995575083,2.45027717514453
229.299987792969,2.67299985008503,2.44994492075801
229.399993896484,2.67609981078931,2.44961271142409
229.5,2.67739966277804,2.44928054713657
229.600006103516,2.6756997199991,2.44894852923096
229.699981689453,2.66690027542063,2.44861645500392
229.799987792969,2.66599989814495,2.44828442580468
229.899993896484,2.65819965057017,2.44795244162706
230.0,2.65659901046456,2.44762050246484
230.100006103516,2.66020088424557,2.44728870958485
230.199981689453,2.6620990852316,2.44695686042112
230.299987792969,2.6626986019146,2.4466250562542
230.399993896484,2.65909968223423,2.4462932970779
230.5,2.66619938926669,2.44596158288601
230.600006103516,2.66390074119772,2.44563001487671
230.699981689453,2.6649993587489,2.44529839062133
230.799987792969,2.66659969062675,2.44496681133176
230.899993896484,2.66929866409191,2.44463527700182
231.0,2.66849922218171,2.44430378762529
231.100006103516,2.6645006675717,2.44397244433176
231.199981689453,2.66389945716946,2.44364104482976
231.299987792969,2.66789933929249,2.44330969026257
231.399993896484,2.66430022964414,2.44297838062401
231.5,2.67169841537179,2.44264711590788
231.600006103516,2.67430088691617,2.4423159971752
231.699981689453,2.67959926299955,2.44198482227161
231.799987792969,2.68429970054785,2.44165369227184
231.899993896484,2.68919906043811,2.4413226071697
232.0,2.68320033111377,2.44099156695898
232.100006103516,2.68010105247231,2.44066067263224
232.199981689453,2.68419911765886,2.44032972217209
232.299987792969,2.68319986610368,2.43999881658476
232.399993896484,2.69669783134304,2.43966795586407
232.5,2.70119833183344,2.43933714000381
232.600006103516,2.69379860953995,2.43900646992808
232.699981689453,2.68220140762423,2.4386757437564
232.799987792969,2.64220621414279,2.43834506242655
232.899993896484,2.63680074882359,2.43801442593234
233.0,2.63639931831131,2.43768383426757
233.100006103516,2.63390066452121,2.43735338828793
233.199981689453,2.63269994926304,2.43702288624975
235.799987792969,3.39610415468269,2.43669242902241
235.899993896484,3.39641495113392,2.43636201659971
236.0,3.4091041310312,2.43603164897545
236.100006103516,3.42341286058218,2.43570142693698
236.199981689453,3.4091041310312,2.43537114897084
236.299987792969,3.43580194787864,2.43504091582569
236.399993896484,3.43880387649187,2.43471072746104
236.5,3.45840372361999,2.43438058387079
236.600006103516,3.43919802465462,2.43405058577405
236.699981689453,3.4236019901291,2.43372053170068
236.799987792969,3.41630342550343,2.43339052238344
236.899993896484,3.4319000906944,2.43306055781622
237.0,3.42489844541342,2.43273063799294
237.100006103516,3.45499889345228,2.43240086356441
237.199981689453,3.45500112256923,2.43207103319705
237.299987792969,3.46239941196109,2.43174124755533
237.399993896484,3.47759803590452,2.43141150663316
237.5,3.49589977493451,2.43108181042443
237.600006103516,3.48170002355255,2.43075225951175
237.699981689453,3.47349998054779,2.43042265269797
237.799987792969,3.47320048923211,2.43009309057935
237.899993896484,3.47440041541995,2.42976357314977
238.0,3.46930019970023,2.42943410040313
238.100006103516,3.46399964294324,2.42910477285386
238.199981689453,3.46900037717569,2.42877538944119
238.299987792969,3.47490033655049,2.42844605069315
238.399993896484,3.47809987325672,2.42811675660366
238.5,3.47690044832052,2.4277875071666
238.600006103516,3.47920050487664,2.42745840282826
238.699981689453,3.48099950275355,2.42712924266414
238.799987792969,3.47680000600667,2.42680012713414
238.899993896484,3.47789952373569,2.42647105623216
239.0,3.47680061492792,2.42614213035001
239.100006103516,3.47289946212913,2.42581314867214
239.199981689453,3.47140055027194,2.42548421160397
239.299987792969,3.46800059194356,2.42515531913939
239.399993896484,3.46350024041749,2.4248264712723
239.5,3.46090032577558,2.42449776832646
239.600006103516,3.46540063800785,2.42416900962241
239.699981689453,3.47149935140624,2.42384029549752
239.799987792969,3.47849901609516,2.42351162594569
239.899993896484,3.48349958333711,2.4231830009608
240.0,3.48659990472515,2.42285452079862
240.100006103516,3.48989987897585,2.42252598491569
240.199981689453,3.48970007743628,2.42219749358137
240.299987792969,3.49379974689145,2.42186904678955
240.399993896484,3.49859987964373,2.42154064453412
240.5,3.49939970149717,2.42121238700287
240.600006103516,3.50180024776637,2.42088407378829
240.699981689453,3.50489975500022,2.42055580509175
240.799987792969,3.5089997820869,2.42022758090715
240.899993896484,3.51010007333753,2.41989940122837
241.0,3.51229973297086,2.41957136617531
241.100006103516,3.51099964999958,2.41924327547624
241.199981689453,3.51050038423273,2.41891522926465
241.299987792969,3.51269988775312,2.41858722753441
241.399993896484,3.5149997624394,2.41825927027942
241.5,3.51680004386799,2.4179314575517
241.600006103516,3.52160008449573,2.41760358921526
241.699981689453,3.52479990262873,2.41727576533571
241.799987792969,3.52760025958924,2.41694798590693
241.899993896484,3.53079968080419,2.4166202509228
242.0,3.53389999542196,2.41629266036754
242.100006103516,3.54010044584356,2.41596501424079
242.199981689453,3.54709955615908,2.41563741254032
242.299987792969,3.55199981489204,2.41530985526003
242.399993896484,3.55849980878702,2.41498234239378
242.5,3.56269990835426,2.41465497385803
242.600006103516,3.5598000926002,2.41432754978795
242.699981689453,3.56179991073441,2.41400017011356
242.799987792969,3.56189985485253,2.41367283482872
242.899993896484,3.5642998419753,2.41334554392731
243.0,3.56499992494719,2.41301839725805
243.100006103516,3.57270048847204,2.41269119509159
243.199981689453,3.57889952936239,2.41236403729019
243.299987792969,3.58239956016405,2.41203692384772
243.399993896484,3.58330042343005,2.41170985475805
243.5,3.59029945449947,2.41138292980223
243.600006103516,3.5962999553667,2.41105594938626
243.699981689453,3.59919999837803,2.41072901330471
243.799987792969,3.60419983987595,2.41040212155145
243.899993896484,3.60760028285949,2.41007527412036
244.0,3.61519962482635,2.40974857072486
244.100006103516,3.61770034685105,2.40942181190619
244.199981689453,3.61939961261669,2.4090950973913
244.299987792969,3.62629961023413,2.40876842717406
244.399993896484,3.63189988860904,2.40844180124833
244.5,3.63869950895241,2.40811531925995
244.600006103516,3.643900443647,2.40778878188534
244.699981689453,3.64839959697565,2.40746228878386
244.799987792969,3.65099971685049,2.40713583994936
244.899993896484,3.6565996216741,2.40680943537571
245.0,3.66319982080313,2.40648317464122
245.100006103516,3.6631003172879,2.40615685855738
245.199981689453,3.66979965248174,2.40583058671598
245.299987792969,3.67399960708644,2.40550435915196
245.399993896484,3.68119897375072,2.40517817593228
245.5,3.68519954776639,2.40485213645985
245.600006103516,3.69060016107687,2.40452604168135
245.699981689453,3.69579983358562,2.40419999112115
245.799987792969,3.69799993314882,2.40387398477322
245.899993896484,3.69990052785943,2.40354802263154
246.0,3.70260007066827,2.40322220413953
246.100006103516,3.70610069379472,2.4028963303788
246.199981689453,3.71189926834268,2.40257050080624
