Time (s),Raw Response,Fitted Response
91.0000076293945,3.56069942102476,3.56908018480128
91.0999984741211,3.56480056066357,3.5688420531036
91.2000045776367,3.57970042114539,3.56860393732461
91.2999954223633,3.59619961509816,3.56836581929908
91.4000015258789,3.60899958391383,3.56812773535872
91.5000076293945,3.61620073194717,3.56788966733705
91.5999984741211,3.61909928512614,3.56765161523408
91.7000045776367,3.61830018015098,3.56741357904981
91.7999954223633,3.61029979371961,3.56717554062507
91.9000015258789,3.59670007142995,3.56693753627942
92.0000076293945,3.58249922752657,3.56669954785247
92.0999984741211,3.5788008230229,3.56646157534421
92.2000045776367,3.58539937934984,3.56622361875466
92.2999954223633,3.59280066766587,3.56598565935232
92.4000015258789,3.60360048313305,3.5657477337696
92.5000076293945,3.62350034494375,3.56550982406411
92.5999984741211,3.64229968757718,3.56527193023586
92.7000045776367,3.66130082101881,3.56503405228484
92.7999954223633,3.66819920892522,3.56479617206395
92.9000015258789,3.67389888982871,3.56455832586861
93.0000076293945,3.6573013511661,3.56432049555051
93.0999984741211,3.65049861602893,3.56408268110964
93.2000045776367,3.63360087518595,3.563844882546
93.2999954223633,3.63119911441754,3.56360708171855
93.4000015258789,3.61359954719592,3.56336931491059
93.5000076293945,3.59630003452548,3.56313156397986
93.5999984741211,3.59400000810638,3.56289382892637
93.7000045776367,3.58750079107267,3.56265610975012
93.7999954223633,3.59379917898332,3.5624183883161
93.9000015258789,3.59169934453894,3.56218070089553
94.0000076293945,3.60930143738005,3.56194302935218
94.0999984741211,3.62859854373892,3.56170537368608
94.2000045776367,3.64070095186253,3.5614677338972
94.2999954223633,3.64809903259447,3.56123009185662
94.4000015258789,3.6518992614765,3.56099248382343
94.5000076293945,3.64209985446723,3.56075489166747
94.5999984741211,3.62890012540811,3.56051731538874
94.7000045776367,3.61909973764341,3.56027975498725
94.7999954223633,3.60390027274843,3.56004219234011
94.9000015258789,3.58500053186435,3.55980466369429
95.0000076293945,3.57850064802187,3.55956715092571
95.0999984741211,3.58749934988009,3.55932965403437
95.2000045776367,3.603700905609,3.55909217302026
95.2999954223633,3.61759911842455,3.55885468976655
95.4000015258789,3.62669897442174,3.55861724050812
95.5000076293945,3.63300113296646,3.55837980712692
95.5999984741211,3.63509890651767,3.55814238962296
95.7000045776367,3.6355998445506,3.55790498799623
95.7999954223633,3.62080015172978,3.55766758413596
95.9000015258789,3.60640009822964,3.55743021426491
96.0000076293945,3.59490047788495,3.55719286021951
96.0999984741211,3.59639954958038,3.5569555212415
96.2000045776367,3.59040044059657,3.55671819809046
96.2999954223633,3.59269958172081,3.55648087266118
96.4000015258789,3.58969991665072,3.55624358116398
96.5000076293945,3.59360003175607,3.55600630549243
96.5999984741211,3.58349998874837,3.55576904564609
96.7000045776367,3.57900075073121,3.55553180162452
96.7999954223633,3.58349920807086,3.55529455532853
96.9000015258789,3.58349955787708,3.55505734295638
97.0000076293945,3.59010081968154,3.55482014640767
97.0999984741211,3.58939922418722,3.55458296568197
97.2000045776367,3.59160045890894,3.55434580077883
97.2999954223633,3.5899995637883,3.5541086336051
97.4000015258789,3.58819949331155,3.55387150034697
97.5000076293945,3.5855006836864,3.55363438291008
97.5999984741211,3.59439929952714,3.55339728129399
97.7000045776367,3.59190070123805,3.55316019549825
97.7999954223633,3.59729933366907,3.55292310743575
97.9000015258789,3.59759917545307,3.55268605328061
98.0000076293945,3.60020091714978,3.5524490149445
98.0999984741211,3.59919906730647,3.55221199242698
98.2000045776367,3.60330091533615,3.55197498572762
98.2999954223633,3.60799906549437,3.55173797676532
98.4000015258789,3.61549918870878,3.55150100170213
98.5000076293945,3.62420082540484,3.55126404245578
98.5999984741211,3.62789913406232,3.5510270990258
98.7000045776367,3.6320005760208,3.55079017141178
98.7999954223633,3.63439950580505,3.55055324153864
98.9000015258789,3.6341996171941,3.55031634555639
99.0000076293945,3.62579965953773,3.55007946538875
99.0999984741211,3.61600023765641,3.54984260103529
99.2000045776367,3.60749950618992,3.54960575249557
99.2999954223633,3.59830052051257,3.54936890170058
99.4000015258789,3.5979008968352,3.54913208478821
99.5000076293945,3.59039911384752,3.54889528368827
99.5999984741211,3.5904008942598,3.54865849840029
99.7000045776367,3.5896999734905,3.54842172892385
99.7999954223633,3.58599999990474,3.54818495719596
99.9000015258789,3.59450003614256,3.54794821934246
100.000007629395,3.58970000705813,3.54771149729917
100.099998474121,3.58939995422406,3.54747477300673
100.200004577637,3.58530001688268,3.54723810064146
100.299995422363,3.58559998064084,3.54700140796964
100.400001525879,3.58430036640129,3.54676476721928
100.500007629395,3.58340036334994,3.54652810616631
100.599998474121,3.5817996629703,3.54629146092332
100.700004577637,3.57589988784821,3.54605486759324
100.799995422363,3.57310014219547,3.54581825396645
100.900001525879,3.57049995050329,3.54558169224687
101.000007629395,3.56569998369378,3.54534511023453
101.099998474121,3.5644000002867,3.54510854402996
101.200004577637,3.55600000877166,3.54487202972403
101.299995422363,3.55510000877257,3.54463549513125
101.400001525879,3.55349999218015,3.54439901243141
101.500007629395,3.55409980659533,3.54416250944867
101.599998474121,3.55080019979505,3.54392602227148
101.700004577637,3.55620011205974,3.54368958697868
101.799995422363,3.56109990072582,3.54345313140888
101.900001525879,3.56140012187825,3.54321672771775
102.000007629395,3.56440005617333,3.54298030375357
102.099998474121,3.56689992408792,3.54274389559274
102.200004577637,3.56949990510839,3.54250753930203
102.299995422363,3.57210005378874,3.54227116274418
102.400001525879,3.57350006666456,3.54203483805073
102.500007629395,3.5735999935132,3.54179849309409
102.599998474121,3.57719996710148,3.54156216393858
102.700004577637,3.58330008459234,3.54132588663894
102.799995422363,3.57869990949621,3.54108958908199
102.900001525879,3.57759984073709,3.54085334332037
103.000007629395,3.57570025120003,3.54061707666587
103.099998474121,3.58029976892431,3.54038082578039
103.200004577637,3.58139993791337,3.54014462670628
103.299995422363,3.58220008659555,3.53990840735385
103.400001525879,3.58529980278036,3.53967223980624
103.500007629395,3.58370000057039,3.53943605198338
103.599998474121,3.58229999075047,3.5391998799252
103.700004577637,3.58000007982264,3.53896375966203
103.799995422363,3.57859993114835,3.53872761912822
103.900001525879,3.57860001716836,3.53849153038286
104.000007629395,3.57989987153996,3.53825542136994
104.099998474121,3.57730013570836,3.53801932811736
104.200004577637,3.57529998330938,3.53778328664342
104.299995422363,3.57629998331322,3.53754722490652
104.400001525879,3.57749981193774,3.53731121494171
104.500007629395,3.58060002832281,3.53707518471702
104.599998474121,3.57729996566923,3.53683917024833
104.700004577637,3.57580012178369,3.53660320754192
104.799995422363,3.57539992027159,3.53636722458023
104.900001525879,3.57779970655247,3.53613129337427
105.000007629395,3.58300013122425,3.5358953419161
105.099998474121,3.58379987688386,3.5356594062096
105.200004577637,3.57709990329749,3.53542352224902
105.299995422363,3.57160013122484,3.53518761804083
105.400001525879,3.57079985046585,3.53495176557202
105.500007629395,3.57450002689438,3.53471589285868
105.599998474121,3.57299994764253,3.53448003589265
105.700004577637,3.57760019416673,3.5342442306562
105.799995422363,3.57929984397924,3.53400840517981
105.900001525879,3.58149991407481,3.53377263142645
106.000007629395,3.58140003328299,3.53353683743622
106.099998474121,3.57919996385681,3.53330105918897
106.200004577637,3.57950016298491,3.53306533265494
106.299995422363,3.57899988222198,3.53282958588865
106.400001525879,3.57799995536698,3.53259389082903
106.500007629395,3.58260006914134,3.53235817554022
106.599998474121,3.58059993028655,3.53212247599004
106.700004577637,3.57940004339252,3.53188682813673
106.799995422363,3.57789999055967,3.53165116005883
106.900001525879,3.57879983577732,3.53141554367125
107.000007629395,3.57870043926596,3.53117990706214
107.099998474121,3.58199954719385,3.53094428618733
107.200004577637,3.58470035114442,3.53070871699305
107.299995422363,3.58579965076569,3.53047312758182
107.400001525879,3.58699968223664,3.53023758984459
107.500007629395,3.5890002193446,3.53000203189348
107.599998474121,3.59059978313599,3.52976648967233
107.700004577637,3.59550003338154,3.52953099911537
107.799995422363,3.59030001678184,3.52929548834912
107.900001525879,3.58659983863618,3.52906002924053
108.000007629395,3.58509998798399,3.52882454992572
108.099998474121,3.5830999683385,3.52858908633653
108.200004577637,3.58740012512135,3.52835367439518
108.299995422363,3.58709984436064,3.52811824225221
108.400001525879,3.58819981556007,3.52788286175055
108.500007629395,3.58530008411617,3.52764746105033
108.599998474121,3.58439990596526,3.52741207607139
108.700004577637,3.58089967060369,3.52717674272396
108.799995422363,3.5719004072198,3.52694138918256
108.900001525879,3.56730023078853,3.52670608726614
109.000007629395,3.56690008144506,3.52647076515881
109.099998474121,3.56559993953488,3.52623545876841
109.200004577637,3.56670000286249,3.52600020399319
109.299995422363,3.56659998321265,3.52576492903166
109.400001525879,3.56769978236844,3.52552970567877
109.500007629395,3.56490015964664,3.52529446214262
109.599998474121,3.56529982605207,3.52505923431906
109.700004577637,3.56650014133265,3.52482405809436
109.799995422363,3.56499986057315,3.52458886166277
109.900001525879,3.56699981823112,3.52435371656299
110.000007629395,3.56810006713931,3.52411855127511
110.099998474121,3.56789992828635,3.52388340168288
110.200004577637,3.56529995098026,3.52364830366043
110.299995422363,3.56470002040805,3.52341318545394
110.400001525879,3.56249989814751,3.52317811881035
110.500007629395,3.56039993133891,3.52294303198542
110.599998474121,3.55450015926544,3.5227079608509
110.700004577637,3.55730026626406,3.52247294126898
110.799995422363,3.56089977722149,3.52223790150974
110.900001525879,3.56239981479666,3.52200291329623
111.000007629395,3.5602000759136,3.5217679049081
111.099998474121,3.56039992046499,3.52153291220516
111.200004577637,3.56290026283386,3.52129797103762
111.299995422363,3.56799973754823,3.52106300969951
111.400001525879,3.57079965286175,3.52082809988992
111.500007629395,3.5726998926184,3.52059316991246
111.599998474121,3.57010005111806,3.52035825561496
111.700004577637,3.57300010833933,3.52012339283566
111.799995422363,3.5722998834608,3.51988850989253
111.900001525879,3.56969993019084,3.51965367846074
112.000007629395,3.5696000236494,3.51941882686781
112.099998474121,3.570299987412,3.5191839909496
112.200004577637,3.57340021667551,3.51894920653242
112.299995422363,3.57419978046528,3.51871440195813
112.400001525879,3.58059956741636,3.51847964887799
112.500007629395,3.58430013465841,3.51824487564345
112.599998474121,3.58389990673095,3.51801011807839
112.700004577637,3.58120022812,3.51777541199719
112.799995422363,3.58279982509703,3.5175406857656
112.900001525879,3.58449986572305,3.51730601101098
113.000007629395,3.58310032596637,3.51707131610868
113.099998474121,3.58679967842181,3.51683663687065
113.200004577637,3.5871993085857,3.51660200909928
113.299995422363,3.58470074558136,3.51636736118425
113.400001525879,3.58780005302469,3.51613276472902
113.500007629395,3.58699996090218,3.51589814813283
113.599998474121,3.59280008315909,3.51566354719567
113.700004577637,3.60280052337475,3.515428997708
113.799995422363,3.60659938373647,3.5151944280834
113.900001525879,3.60999954795989,3.51495990990141
114.000007629395,3.60679960079142,3.51472537158518
114.099998474121,3.60210047626606,3.51449084892276
114.200004577637,3.61320022831205,3.51425637769266
114.299995422363,3.61729973621186,3.51402188633234
114.400001525879,3.6215999519336,3.51378744639746
114.500007629395,3.62360058555714,3.51355298633506
114.599998474121,3.63259941272554,3.51331854192123
114.700004577637,3.6325999424007,3.51308414892256
114.799995422363,3.63120001182688,3.51284973580038
114.900001525879,3.6422990530009,3.51261537408648
115.000007629395,3.64990054779264,3.51238099225176
115.099998474121,3.65839946098276,3.51214662606039
115.200004577637,3.6569000871641,3.51191231126701
115.299995422363,3.6524998064051,3.51167797635683
115.400001525879,3.65020029849984,3.51144369283778
115.500007629395,3.64870017928843,3.5112093892046
115.599998474121,3.64379974002804,3.51097510120955
115.700004577637,3.64009993915533,3.51074086459532
115.799995422363,3.6340000976561,3.510506607871
115.900001525879,3.63239997844721,3.51027240252065
116.000007629395,3.61919957618738,3.51003817706288
116.099998474121,3.61500040187821,3.509803967238
118.700004577637,4.87349997825731,3.5095698087768
118.799995422363,4.87800043373136,3.5093356302122
118.900001525879,4.91559997825607,3.50910150300441
119.000007629395,4.92049971847518,3.5088673556959
119.099998474121,4.945300455096,3.50863322401506
119.200004577637,4.96359997825493,3.50839914367503
119.299995422363,5.03989997825556,3.5081650431948
119.400001525879,5.0556999782566,3.50793099405212
119.500007629395,5.04010020446731,3.50769692481326
119.599998474121,5.05129964599837,3.50746287119467
119.700004577637,5.0780998878472,3.50722886890325
119.799995422363,5.08059999351826,3.50699484651957
119.900001525879,5.10109938049209,3.50676087545616
120.000007629395,5.09499974365463,3.50652688430309
120.099998474121,5.10870022964446,3.5062929087649
120.200004577637,5.11490010032503,3.50605898453661
120.299995422363,5.15370006408557,3.50582504022258
120.400001525879,5.17219955978726,3.50559114721153
120.500007629395,5.18749928817851,3.50535723411736
120.599998474121,5.18840069198632,3.5051233366327
120.700004577637,5.20990011253525,3.50488949044063
120.799995422363,5.2043998317713,3.50465562416936
120.900001525879,5.21659956589065,3.50442180918379
121.000007629395,5.23199990997455,3.50418797412162
121.099998474121,5.24809997940247,3.50395415466357
121.200004577637,5.26069934272891,3.50372038648085
121.299995422363,5.26400084915076,3.50348659822544
121.400001525879,5.27539985923795,3.50325286123845
121.500007629395,5.29379997062642,3.50301910418138
121.599998474121,5.30880000686739,3.50278536272306
121.700004577637,5.32860003089809,3.50255167252279
121.799995422363,5.33720010337856,3.50231796225635
121.900001525879,5.33860025139074,3.50208430324105
122.000007629395,5.34599991340656,3.50185062416219
122.099998474121,5.35460009155577,3.50161696067671
122.200004577637,5.36759979591443,3.50138334843198
122.299995422363,5.37540017623905,3.50114971612762
122.400001525879,5.39069975662278,3.50091613505712
122.500007629395,5.40310019721801,3.50068253392958
122.599998474121,5.41679984702932,3.50044894839003
122.700004577637,5.42860004921022,3.50021541407397
122.799995422363,5.43900004920943,3.49998185970479
122.900001525879,5.44610002212721,3.49974835655219
123.000007629395,5.45779985008267,3.49951483334907
123.099998474121,5.46570020027139,3.49928132572856
123.200004577637,5.47279993782286,3.49904786931428
123.299995422363,5.48450003738253,3.49881439285338
123.400001525879,5.4934002185837,3.4985809675918
123.500007629395,5.50160016746304,3.4983475222862
123.599998474121,5.51339985351296,3.49811409255784
123.700004577637,5.52719998016255,3.49788071401843
123.799995422363,5.53650012207072,3.49764731543892
123.900001525879,5.54809980812206,3.49741396804147
124.000007629395,5.5590998504631,3.4971806006065
124.099998474121,5.56560023689235,3.49694724874339
124.200004577637,5.57779995613237,3.49671394805197
124.299995422363,5.58589995918373,3.49648062732695
124.400001525879,5.59550003166078,3.49624735776673
124.500007629395,5.60879996223593,3.4960140681755
124.599998474121,5.61749999542371,3.49578079415074
124.700004577637,5.6318998081224,3.49554757128043
124.799995422363,5.64340012206958,3.495314328383
124.900001525879,5.65810001640421,3.49508113663313
125.000007629395,5.66709985351918,3.49484792485874
125.099998474121,5.67270010414359,3.49461472864543
125.200004577637,5.67889987793023,3.49438158356933
125.299995422363,5.68840015258684,3.49414841847261
125.400001525879,5.70129994430681,3.49391530450618
125.500007629395,5.71089984169157,3.49368217052173
125.599998474121,5.7185000831596,3.49344905209299
125.700004577637,5.7266000862146,3.49321598478421
125.799995422363,5.73699991417016,3.49298289746129
125.900001525879,5.75009990196122,3.49274986125142
126.000007629395,5.75970012817197,3.49251680503002
126.099998474121,5.77059974174699,3.4922837643665
126.200004577637,5.77909978103708,3.49205077485374
126.299995422363,5.78710023383974,3.49181776533519
126.400001525879,5.79460006790032,3.4915848069143
126.500007629395,5.80170007400375,3.49135182849023
126.599998474121,5.80980000763157,3.49111886561298
126.700004577637,5.81979986267106,3.49088595382309
126.799995422363,5.8281001434334,3.49065302203394
126.900001525879,5.83739997749217,3.49042014132527
127.000007629395,5.85190000152943,3.49018724061995
127.099998474121,5.86150006790194,3.48995435545614
127.200004577637,5.87420002555882,3.4897215213625
127.299995422363,5.88419988670285,3.48948866727614
127.400001525879,5.89280009193317,3.48925586425307
127.500007629395,5.89990009498433,3.48902304123989
127.599998474121,5.90959978104001,3.48879023376289
127.700004577637,5.92070001029788,3.48855747733888
127.799995422363,5.93059993782299,3.48832470092868
127.900001525879,5.93649986839227,3.4880919755646
128.0,5.94900006446915,3.48785923021694
128.100006103516,5.96219999503955,3.48762650040013
128.200012207031,5.97230029678394,3.48739382161914
128.299987792969,5.98229974136484,3.48716112285848
128.399993896484,5.99150019111767,3.48692847512677
128.5,6.00200008849788,3.486695807418
128.600006103516,6.00810010376154,3.48646315523477
128.700012207031,6.02140012779273,3.48623055407018
128.799987792969,6.03009995575121,3.48599793293245
128.899993896484,6.03740034217844,3.4857653628065
129.0,6.04930006447103,3.48553277271001
129.100006103516,6.06239999504032,3.48530019813372
129.200012207031,6.07380039634882,3.48506767455893
129.299987792969,6.08739949684241,3.4848351310175
129.399993896484,6.09749987106261,3.48460263847069
129.5,6.10680010337819,3.48437012595985
129.600006103516,6.11870003395234,3.4841376289639
129.700012207031,6.12930003395377,3.48390518295228
129.799987792969,6.13529992828262,3.48367271698053
129.899993896484,6.14559968071262,3.48344030198625
130.0,6.15920004577856,3.48320786703445
130.100006103516,6.17199996414274,3.48297544759221
130.200012207031,6.18400021743946,3.48274307911714
130.299987792969,6.19209983711335,3.48251069068846
130.399993896484,6.20090007553154,3.48227835322009
130.5,6.21190003623997,3.48204599580071
130.600006103516,6.21990000000005,3.48181365388556
130.700012207031,6.23050034103289,3.48158136292043
130.799987792969,6.24449964676023,3.4813490520082
130.899993896484,6.25329988517842,3.48111679203912
131.0,6.26269988822969,3.48111679203912
131.100006103516,6.27369991531305,3.49287103959194
131.200012207031,6.28500037994309,3.50462035875483
131.299987792969,6.29699958305355,3.5163683346929
131.399993896484,6.30629988784858,3.52811138369675
131.5,6.31500002060056,3.53985309069569
131.600006103516,6.32810001449616,3.5515916627672
131.700012207031,6.33660023193443,3.56332530957411
131.799987792969,6.35139988479568,3.57505762160782
131.899993896484,6.36249984550523,3.58678501223113
132.0,6.3717999782566,3.5985110605917
132.100006103516,6.38370007476988,3.61023397682893
132.200012207031,6.3932997669217,3.62195197299374
132.299987792969,6.40080007781944,3.63366862837405
132.399993896484,6.40849969444025,3.64538037666616
132.5,6.41889999008345,3.65709078444584
132.600006103516,6.43190001106268,3.66879806423986
132.700012207031,6.44269983597042,3.68050043048397
132.799987792969,6.45090018310293,3.69220145478393
132.899993896484,6.46249959449779,3.70389757336863
133.0,6.4748000984182,3.71559235984721
133.100006103516,6.48939991416773,3.72728402292064
133.200012207031,6.50200000457698,3.73897077940643
133.299987792969,6.51309996833879,3.75065619614615
133.399993896484,6.52409996834103,3.76233670725128
133.5,6.53550000152609,3.77401588879804
133.600006103516,6.54920009193665,3.78569195516303
133.700012207031,6.56040021248191,3.79736312203603
133.799987792969,6.57569959068132,3.80903295150063
133.899993896484,6.59199971733324,3.82069788242485
134.0,6.60580004615986,3.83236147498904
134.100006103516,6.61299998588584,3.84402196449234
134.200012207031,6.61809958457889,3.85567756197092
134.299987792969,6.62450030898981,3.86733182442549
134.399993896484,6.63520003738449,3.87898119547445
134.5,6.64909998893927,3.89062923054925
134.600006103516,6.65930010948432,3.90227415395234
134.700012207031,6.6675994636571,3.91391419810298
134.799987792969,6.67300053214785,3.92555290993381
134.899993896484,6.68499981079003,3.93718673835874
135.0,6.69749993133519,3.9488192346158
135.100006103516,6.70880009727261,3.96044862367428
135.200012207031,6.71629985275285,3.97207313239981
135.299987792969,6.72470006103322,3.98369630965764
135.399993896484,6.73789975014006,3.99531461364396
135.5,6.75589996109193,4.00693158795021
135.600006103516,6.76950005455001,4.01854546017123
135.700012207031,6.78000003624038,4.03015445979506
135.799987792969,6.78879990043788,4.04176213073795
135.899993896484,6.80389954719431,4.05336493164219
136.0,6.81519995460258,4.06496640453217
136.100006103516,6.82259992141553,4.0765647805398
136.200012207031,6.83019967994915,4.08815829082033
136.299987792969,6.8400002323142,4.09975047461112
136.399993896484,6.85269995765702,4.11133779533794
136.5,6.86550005416939,4.12292379035801
136.600006103516,6.87260009040983,4.13450669205243
136.700012207031,6.88540041923625,4.14608473469012
136.799987792969,6.89809958915794,4.1576614526124
136.899993896484,6.90390055808894,4.1692333140436
137.0,6.9182999393488,4.18080385163377
137.100006103516,6.92979996032591,4.19237130011299
137.200012207031,6.94300046119679,4.20393389609656
137.299987792969,6.95689959793162,4.21549516938517
137.399993896484,6.96899979705995,4.2270515928267
137.5,6.97670007171837,4.23860669362707
137.600006103516,6.98719989662277,4.25015870912808
137.700012207031,6.99750063590909,4.26170587848621
137.799987792969,7.01079928665422,4.27325172678611
137.899993896484,7.01430021324268,4.28479273157497
138.0,7.02249991150165,4.29633241605599
138.100006103516,7.0355000080126,4.3078690196609
138.200012207031,7.04730047569319,4.31940078370164
138.299987792969,7.05969944038225,4.33093122856112
138.399993896484,7.07629931640622,4.34245683648699
138.5,7.09069988975534,4.35398112598326
138.600006103516,7.10160002250632,4.36550233883159
138.700012207031,7.11380052032473,4.37701871869125
138.799987792969,7.12669958763217,4.38853378124984
138.899993896484,7.13739968109439,4.40004401344901
139.0,7.15060004920815,4.41155292893577
139.100006103516,7.16169997978068,4.42305877073609
139.200012207031,7.16959991645854,4.43455978585816
139.299987792969,7.1751002967867,4.44605948528457
139.399993896484,7.189599010846,4.45755436062951
139.5,7.20349997024823,4.46904792100167
139.600006103516,7.21439995803667,4.48053841285753
139.700012207031,7.22710021743842,4.49202408452622
139.799987792969,7.2426997013099,4.50350844230745
139.899993896484,7.25149965896708,4.51498798249703
140.0,7.26159999389711,4.5264662095233
140.100006103516,7.27440005111566,4.53794137218322
140.200012207031,7.29010070876757,4.54941172114389
140.299987792969,7.30209932937942,4.56088075802847
140.399993896484,7.31299973373461,4.57234498380805
140.5,7.32240000534148,4.58380789823696
140.600006103516,7.32900001144299,4.59526775187183
140.700012207031,7.33970072974989,4.60672279754818
140.799987792969,7.35519931411545,4.61817653274383
140.899993896484,7.36899950409133,4.62962546308912
141.0,7.37769990844754,4.64107308366028
141.100006103516,7.39059999885285,4.65251764791634
141.200012207031,7.39979969101114,4.66395741118184
141.299987792969,7.40890014076285,4.67539586573595
141.399993896484,7.42379944038476,4.68682952187328
141.5,7.43229995040747,4.6982618700096
141.600006103516,7.43909988403175,4.70969116593641
141.700012207031,7.44780014953722,4.72111566730822
141.799987792969,7.45969980545124,4.73253886174747
141.899993896484,7.47159955482493,4.74395726420682
142.0,7.47910003776633,4.75537436044782
142.100006103516,7.48849996223362,4.76678753793793
142.200012207031,7.50100036659569,4.77819853903957
142.299987792969,7.51319963912829,4.78960649369034
142.399993896484,7.52289969940102,4.80100792288884
142.5,7.53100003738655,4.81240978803833
142.600006103516,7.54160006446909,4.82380860920867
142.700012207031,7.55389961471519,4.83520438722435
142.799987792969,7.5622004085526,4.84659712291014
142.899993896484,7.57389975357,4.8579833419082
143.0,7.58300008850347,4.86936999574861
143.100006103516,7.59299997367998,4.88075360907199
143.200012207031,7.60300026931873,4.89213418318192
143.299987792969,7.61199995841889,4.90351171889236
143.399993896484,7.61920013351482,4.91488274647103
143.5,7.62470000686881,4.92625420875089
143.600006103516,7.6378000610348,4.93762263507275
143.700012207031,7.65100018462908,4.94898802625044
143.799987792969,7.66279966544971,4.96035038309775
143.899993896484,7.67109997024818,4.97170624051227
144.0,7.68829990959057,4.98306253206538
144.100006103516,7.70430009040865,4.99441579172903
144.200012207031,7.71639996948215,5.00576602031684
144.299987792969,7.72370017776484,5.01711321864243
144.399993896484,7.73729972801448,5.02845392622706
144.5,7.74560010833738,5.03979506739295
144.600006103516,7.75430004501322,5.05113318073695
144.700012207031,7.7651998729707,5.06246826707253
144.799987792969,7.77480032272433,5.07380032721308
144.899993896484,7.78489997864017,5.08512590529736
145.0,7.7949998821241,5.09645191641082
145.100006103516,7.80709998168822,5.10777490376904
145.200012207031,7.81670018081422,5.11909486818528
145.299987792969,7.82769980049125,5.13041181047277
145.399993896484,7.84109993324091,5.14172227904474
145.5,7.84900011138961,5.15303317975917
145.600006103516,7.85650001792965,5.16434106068579
145.700012207031,7.86729967384599,5.17564592263128
145.799987792969,7.87220050392352,5.1869477664021
145.899993896484,7.8774002746577,5.19824314534696
146.0,7.88629990348636,5.20953895610745
146.100006103516,7.89419994583295,5.22083175111122
146.200012207031,7.90199957161167,5.23212153116391
146.299987792969,7.91020033226232,5.24340829707096
146.399993896484,7.92259981613097,5.25468860677931
146.5,7.93390011176962,5.26596934772976
146.600006103516,7.94219993973093,5.27724707694942
146.700012207031,7.95619995460584,5.2885217952429
146.799987792969,7.96690002097966,5.29979350341462
146.899993896484,7.97420023536688,5.31105876400361
147.0,7.97920000305385,5.32232445526216
147.100006103516,7.98959990348885,5.33358713881069
147.200012207031,7.999200688173,5.34484681545279
147.299987792969,8.0125994445807,5.35610348599185
147.399993896484,8.02519939308331,5.36735371755289
147.5,8.03569993324345,5.3786043792119
147.600006103516,8.04599989395138,5.38985203717653
147.700012207031,8.05570006294147,5.40109669224934
147.799987792969,8.06459992714008,5.41233834515867
147.899993896484,8.07300013236818,5.4235735676163
148.0,8.08509993019106,5.43480921958083
148.100006103516,8.10129997825788,5.44604187183967
148.200012207031,8.11260007782039,5.457271525193
148.299987792969,8.1244000415827,5.46849818044073
148.399993896484,8.13450000839293,5.4797184138601
148.5,8.14730010795756,5.49093907620971
148.600006103516,8.15720000839428,5.5021567428518
148.700012207031,8.16640017738246,5.51337141458531
148.799987792969,8.17789989967423,5.52458309220897
148.899993896484,8.18550007171871,5.53578835656752
149.0,8.19290010795521,5.54699404927972
149.100006103516,8.20500009269745,5.55819675027652
149.200012207031,8.21509995079032,5.56939646035568
149.299987792969,8.22600008659356,5.5805931803147
149.399993896484,8.23809984512263,5.59178349555973
149.5,8.24870001106319,5.60297423858189
149.600006103516,8.26659995956288,5.61416199387476
149.700012207031,8.27520006218037,5.62534676223487
149.799987792969,8.28549995651338,5.63652854445855
149.899993896484,8.29180034294041,5.64770393050726
150.0,8.30339996566545,5.65887974375663
150.100006103516,8.30930011062446,5.67005257325679
150.200012207031,8.31069952240068,5.6812224199005
150.299987792969,8.31830042190632,5.69238928446124
150.399993896484,8.32839990577486,5.70354976139407
150.5,8.33550008086968,5.71471066497219
150.600006103516,8.34369998130569,5.72586858879691
150.700012207031,8.35770033416702,5.73702353366315
150.799987792969,8.36829978179958,5.74817550036559
150.899993896484,8.37919953117307,5.75932108795885
151.0,8.38759989929167,5.77046710162496
151.100006103516,8.40139992027252,5.7816101395096
151.200012207031,8.40440002899413,5.7927502024065
151.299987792969,8.41339982070713,5.80388729110912
151.399993896484,8.42259988403384,5.81501800920918
151.5,8.435100004579,5.82614915280968
151.600006103516,8.4413999111166,5.83727732459463
151.700012207031,8.45270031852488,5.84840252535652
151.799987792969,8.46219983558694,5.85952475588762
151.899993896484,8.47529951858451,5.87064062431072
152.0,8.48579995613181,5.88175691766185
152.100006103516,8.49700008888249,5.89287024315729
152.200012207031,8.50750008277828,5.90398060158834
152.299987792969,8.5180000827786,5.91508799374605
152.399993896484,8.52759980507108,5.92618903227823
152.5,8.53489998626901,5.93729049516606
152.600006103516,8.54320001335145,5.94838899415202
152.700012207031,8.55149908981184,5.95948453002623
152.799987792969,8.5534009883886,5.97057710357851
152.899993896484,8.56219996833897,5.98166333197567
153.0,8.57370002861353,5.99274998415608
153.100006103516,8.58700002555997,6.00383367638242
153.200012207031,8.59880005569357,6.01491440944359
153.299987792969,8.60669981422325,6.02599218412823
153.399993896484,8.61380002250735,6.0370636221161
153.5,8.62410002250544,6.0481354833148
153.600006103516,8.63090005874619,6.05920438850121
153.700012207031,8.64069991989163,6.070270338463
153.799987792969,8.64960002555745,6.08133333398761
153.899993896484,8.66199978103396,6.09239000126175
154.0,8.669800031661,6.10344709117429
154.100006103516,8.67490002861086,6.11450122901027
154.200012207031,8.68059979934696,6.12555241555615
154.299987792969,8.68920031852758,6.13660065193308
154.399993896484,8.6954996997847,6.14764256854212
154.5,8.70079991416787,6.15868490725077
