Time (s),Raw Response,Fitted Response
166.100006103516,8.44930012893747,8.34156974295169
166.200012207031,8.45890032196257,8.35196686719346
166.299987792969,8.46589997482079,8.36234926274265
166.399993896484,8.4694002586366,8.37272328087204
166.5,8.47609984512019,8.38308576339208
166.600006103516,8.48739983902124,8.39343672309194
166.700012207031,8.50190029144505,8.4037761727468
166.799987792969,8.51529952773853,8.41410097522169
166.899993896484,8.52449957885619,8.42441744655883
167.0,8.52980004959318,8.43472244608879
167.100006103516,8.54100010070761,8.44501598653095
167.200012207031,8.54859989547549,8.45529808059074
167.299987792969,8.55509996185356,8.46556560853693
167.399993896484,8.56439988632337,8.47582485137603
167.5,8.572600227355,8.48607268424951
167.600006103516,8.5804000221251,8.49630912125826
167.700012207031,8.58790062560729,8.50653417507189
167.799987792969,8.60039945449535,8.51674474326339
167.899993896484,8.6102997833259,8.52694707199229
168.0,8.61669990081646,8.53713805533606
168.100006103516,8.62049976501658,8.5473177058717
168.200012207031,8.62620056762535,8.55748603616245
168.299987792969,8.63829953537061,8.56763996099319
168.399993896484,8.64699972839298,8.57778569187377
168.5,8.6538999244658,8.58792014011291
168.600006103516,8.66369991836473,8.59804331821893
168.700012207031,8.66730019912575,8.60815523868649
168.799987792969,8.67269992751972,8.61825283341718
168.899993896484,8.68209929352088,8.62834227946292
169.0,8.68819997863466,8.63842050526842
169.100006103516,8.69309998779136,8.64848752327375
169.200012207031,8.69910025634817,8.65854334590543
169.299987792969,8.7059999786361,8.66858492208718
169.399993896484,8.70820012054173,8.67861839460362
169.5,8.72150017166132,8.68864070894072
169.600006103516,8.72870017166133,8.69865187747077
169.700012207031,8.73560044937039,8.70865191255257
169.799987792969,8.74699940795836,8.7186377800379
169.899993896484,8.75469974288717,8.72861558863366
170.0,8.76349980010855,8.73858230077291
170.100006103516,8.7737999900819,8.74853792876058
170.200012207031,8.77880012588503,8.75848248488821
170.299987792969,8.78369978484989,8.76841295184205
170.399993896484,8.78679998398002,8.77833540443986
170.5,8.79460011672927,8.78824682196812
170.600006103516,8.80040019225999,8.79814721666485
170.700012207031,8.80750038833503,8.80803660075475
170.799987792969,8.81699962158018,8.81791197366548
170.899993896484,8.81960016784433,8.82777937651323
171.0,8.82579995651031,8.83763580534471
171.100006103516,8.83430008926371,8.84748127233147
171.200012207031,8.84340021590833,8.85731578963184
171.299987792969,8.84639994125246,8.86713637332232
171.399993896484,8.85109994430604,8.87694903100405
171.5,8.85700000152428,8.88675077539134
171.600006103516,8.86110020675551,8.89654161858971
171.700012207031,8.8710001190193,8.90632157269153
171.799987792969,8.87729963607489,8.91608767033011
171.899993896484,8.88070025482011,8.92584588577707
172.0,8.88579998321438,8.93559324832216
172.100006103516,8.89219984436204,8.9453297700053
172.200012207031,8.9013005866982,8.95505546285337
172.299987792969,8.90999934310821,8.96476737596492
172.399993896484,8.91819960861176,8.97447145046659
172.5,8.9276000732425,8.98416473213189
172.600006103516,8.93329986801109,8.99384723293562
172.700012207031,8.93350062560785,9.00351896483957
172.799987792969,8.94139972610355,9.01317699331652
172.899993896484,8.94550034484928,9.02282722653161
173.0,8.94929980163579,9.03246672665101
173.100006103516,8.95380000686418,9.04209550558478
173.200012207031,8.95969985885677,9.05171357523013
173.299987792969,8.96580006103613,9.06131801734345
173.399993896484,8.97719964752105,9.07091470731096
173.5,8.98180012435841,9.08050072360081
173.600006103516,8.98689997024485,9.09007607805881
173.700012207031,8.99049976806782,9.09964078251794
173.799987792969,8.9885003929121,9.10919193492822
173.899993896484,8.99439942703248,9.11873537807846
174.0,9.00149990386853,9.12826820664863
174.100006103516,9.01110022659122,9.13779043242071
174.200012207031,9.01730008468439,9.14730206716397
174.299987792969,9.02250015106256,9.15680022493239
174.399993896484,9.02480029601793,9.166290716098
174.5,9.03530000305182,9.1757706514629
174.600006103516,9.04279978866543,9.18524004274569
174.700012207031,9.05139970703021,9.19469890165234
174.799987792969,9.05380011749367,9.20414435825174
174.899993896484,9.06419900360197,9.21358219067871
175.0,9.07239986953573,9.22300952576832
175.100006103516,9.08169998702942,9.23242637517621
175.200012207031,9.089699615477,9.24183275054549
175.299987792969,9.09270072021536,9.25122579787137
175.399993896484,9.09570094680748,9.26061126093074
175.5,9.09879986648593,9.26998628245957
175.600006103516,9.10460015335048,9.27935087606551
175.700012207031,9.11909974899027,9.28870505331654
175.799987792969,9.12440023193267,9.29804597603482
175.899993896484,9.13510023193157,9.30737935839902
176.0,9.14279994735625,9.31670235903257
176.100006103516,9.14280020675506,9.32601498945271
178.700012207031,9.76350165901022,9.33531726116401
178.799987792969,9.78930134010079,9.34460635173828
178.899993896484,9.79160214958029,9.35388794364739
179.0,9.79659989585707,9.36315921128215
179.100006103516,9.80820000381573,9.37242016609667
179.200012207031,9.81090214958022,9.38167081953249
179.299987792969,9.81090214958022,9.39090836482393
179.399993896484,9.81090214958022,9.40013845291155
179.5,9.75090004806407,9.40935827386629
179.600006103516,9.75000010261647,9.41856783907952
179.700012207031,9.68149994544729,9.4277671599301
179.799987792969,9.67000008430477,9.4369534452282
179.899993896484,9.65869913940332,9.44613231455762
180.0,9.62679998779277,9.45530097358266
180.100006103516,9.58819988937466,9.46445943363231
180.200012207031,9.58799897728022,9.47360770602313
180.299987792969,9.55710108718631,9.48274301505496
180.399993896484,9.56019789352285,9.4918709491284
180.5,9.52740005493251,9.50098872941484
180.600006103516,9.51579992828556,9.51009636718126
180.700012207031,9.51409790039179,9.5191938736823
180.799987792969,9.50150218353156,9.52827848862173
180.899993896484,9.49110091323746,9.53735576938962
181.0,9.47669991455041,9.54642295257861
181.100006103516,9.45709993591299,9.55548004939407
181.200012207031,9.44569830322143,9.56452707102905
181.299987792969,9.41770155105405,9.57356127250603
181.399993896484,9.41030128288185,9.58258818037623
181.5,9.39539989776313,9.59160504656823
181.600006103516,9.37020009460684,9.60061188222611
181.700012207031,9.35999914970671,9.60960869848176
181.799987792969,9.34270091247527,9.61859276559156
181.899993896484,9.32970093689073,9.62756957943864
182.0,9.31349990806484,9.63653640720264
182.100006103516,9.30310008621382,9.64549325996676
182.200012207031,9.28639909057529,9.65444014880205
182.299987792969,9.26690092277568,9.66337435911451
182.399993896484,9.2531008808146,9.672301356289
182.5,9.243199960325,9.68121842267182
182.600006103516,9.22990008735724,9.69012556928563
182.700012207031,9.2185987354278,9.69902280714105
182.799987792969,9.20000122260899,9.70790743670982
182.899993896484,9.18930066147004,9.71678489304745
183.0,9.17990010032736,9.72565247358295
183.100006103516,9.1715999492626,9.73451018927883
183.200012207031,9.15799922218139,9.74335805108562
183.299987792969,9.14370074348335,9.75219337365373
183.399993896484,9.12890041770879,9.76102156140372
183.5,9.11279995918085,9.7698399278846
183.600006103516,9.09850006790293,9.77864848399312
183.700012207031,9.08879893913036,9.78744724061401
183.799987792969,9.0719009433742,9.79623352809545
183.899993896484,9.05760062065019,9.80501272132924
184.0,9.04329989051985,9.81378214765415
184.100006103516,9.02940001144452,9.82254181790689
184.200012207031,9.01619961319011,9.8312917429122
184.299987792969,9.0035002681725,9.84002926783486
184.399993896484,8.985900594329,9.84875973773727
184.5,8.97529995460354,9.85748049479145
184.600006103516,8.96040006942712,9.86619154977441
184.700012207031,8.94709964103822,9.87489291345123
184.799987792969,8.9373003654473,9.8835819457213
184.899993896484,8.92680037460377,9.89226396198272
185.0,8.911100024794,9.90093631915869
185.100006103516,8.90049995842128,9.90959902796684
185.200012207031,8.88989975319055,9.91825209911295
185.299987792969,8.88260020294183,9.92689290714945
185.399993896484,8.87390045356733,9.93552673797436
185.5,8.85490004043459,9.94415096318044
185.600006103516,8.83600003776519,9.95276559342625
185.700012207031,8.8222002792354,9.9613706393586
185.799987792969,8.81499969062861,9.96996349010191
185.899993896484,8.80230059318274,9.97854940221741
186.0,8.79259988708509,9.98712576188619
186.100006103516,8.77489992637493,9.99569257970813
186.200012207031,8.76909898757731,10.0042498662714
186.299987792969,8.7452008892069,10.0127950251918
186.399993896484,8.73270031890934,10.021333283856
186.5,8.71819997787316,10.029862042953
186.600006103516,8.73999992332392,10.038381313024
186.700012207031,8.72480179443301,10.0468911045991
186.799987792969,8.7295983745571,10.0553888357051
186.899993896484,8.71770172500328,10.063879704716
187.0,8.71480005264311,10.063879704716
187.100006103516,8.70930006179697,10.055684876802
187.200012207031,8.75696815128322,10.0474966990136
190.200012207031,8.13841518287518,10.0393176897699
190.299987792969,8.23188477821168,10.0311428519156
190.399993896484,8.16350610504014,10.0229746776483
190.5,8.14020004615668,10.0148131250873
190.600006103516,8.1760999523176,10.0066582271643
190.700012207031,8.15209634551866,9.99851246935906
190.799987792969,8.14960356865049,9.99037087868152
190.899993896484,8.11610493736225,9.98223594264206
191.0,8.06889998245242,9.97410765356164
191.100006103516,8.06020011329747,9.96598597893845
191.200012207031,8.0423982639295,9.95787341302321
191.299987792969,8.05150151176349,9.94976499835177
191.399993896484,8.02670695533743,9.94166318206583
191.5,8.02370011062521,9.93356798101409
191.600006103516,8.00980007629187,9.92547939236659
191.700012207031,8.0324006408664,9.91739985065279
191.799987792969,8.0063992252326,9.90932443982085
191.899993896484,8.00510018195928,9.90125562578075
192.0,8.00619994316003,9.89319337057703
192.100006103516,7.98910001907279,9.88513769024686
192.200012207031,7.97720081901571,9.87709103787044
192.299987792969,7.97979916190889,9.86904849880186
192.399993896484,7.9647006801606,9.86101252812672
192.5,7.95690011291299,9.85298311595019
192.600006103516,7.94279998626735,9.84496024014778
192.700012207031,7.92929811821159,9.83694635584943
192.799987792969,7.90720185203463,9.82893656619377
192.899993896484,7.90549969710992,9.82093331403876
193.0,7.89429991455108,9.81293659500317
193.100006103516,7.8932000713321,9.80494639841074
193.200012207031,7.88240095557921,9.79696515147744
193.299987792969,7.88679898757982,9.78898798050202
193.399993896484,7.87560018272416,9.78101731745044
193.5,7.87210004081862,9.77305315701623
193.600006103516,7.86510003471267,9.76509549389297
193.700012207031,7.85940005874727,9.75714674632336
193.799987792969,7.85049992294444,9.74920205658441
193.899993896484,7.84509988365244,9.74126384693368
194.0,7.834700082778,9.7333321118916
194.100006103516,7.82850001029874,9.7254068459786
194.200012207031,7.81929991683865,9.71749045925963
194.299987792969,7.81240022773636,9.70957811527148
194.399993896484,7.80320054779077,9.70167222472853
194.5,7.79499994125581,9.69377278220669
194.600006103516,7.78939989890932,9.68587978228183
194.700012207031,7.7843002067566,9.6779956251896
194.799987792969,7.77869968757295,9.67011549222453
194.899993896484,7.77229953651113,9.66224178558578
195.0,7.76919989852831,9.65437449984924
195.100006103516,7.75850004654058,9.64651362959079
195.200012207031,7.74859998931788,9.63866156854355
195.299987792969,7.74099998626843,9.63081351551083
195.399993896484,7.73180015831167,9.62297186287294
195.5,7.72189999847251,9.61513660531342
195.600006103516,7.71479997138886,9.60730773751585
195.700012207031,7.70499994430429,9.59948764027724
195.799987792969,7.69680025520211,9.59167153410835
195.899993896484,7.68919973907396,9.58386180175368
196.0,7.67860005302646,9.57605843789677
196.100006103516,7.67130001678379,9.56826144018206
196.200012207031,7.66420014343385,9.56047317807728
196.299987792969,7.65699986877371,9.55268889128567
196.399993896484,7.64999986572366,9.54491095291583
196.5,7.64380000152596,9.53713935773474
196.600006103516,7.6327000648489,9.52937410050708
196.700012207031,7.62550015830857,9.52161754272126
196.799987792969,7.61779974174351,9.51386494375551
196.899993896484,7.6087001190208,9.50611866702535
197.0,7.60389991073316,9.49837870728645
197.100006103516,7.5966000766748,9.49064505929218
197.200012207031,7.58489963912871,9.48292007488583
197.299987792969,7.57570050239519,9.47519903270988
197.399993896484,7.57229981727505,9.46748428652676
197.5,7.56689995917986,9.4597758310808
197.600006103516,7.56020008583073,9.45207366452846
197.700012207031,7.55490007667322,9.44438012694429
197.799987792969,7.5469998714434,9.4366905159349
197.899993896484,7.5375999710086,9.42900717575029
198.0,7.52880010375884,9.42133010122916
198.100006103516,7.51799994087196,9.41365928721169
198.200012207031,7.51099949111813,9.40599706648083
198.299987792969,7.50030052947841,9.39833875609061
198.399993896484,7.49100037269454,9.39068669073506
198.5,7.48459996223391,9.38304086526028
198.600006103516,7.47500008011048,9.37540127451386
198.700012207031,7.46400001678194,9.36777024177001
198.799987792969,7.45569991417142,9.36014310313044
198.899993896484,7.44940019187925,9.35252218377252
199.0,7.44229998664741,9.3449074785498
199.100006103516,7.43459998664548,9.33729898448539
199.200012207031,7.42749934692256,9.32969901394266
199.299987792969,7.41300065994437,9.32210292189413
199.399993896484,7.40470029182325,9.31451302410129
199.5,7.39400002326875,9.30692931548991
199.600006103516,7.38710009880015,9.29935179098971
199.700012207031,7.37839969749257,9.2917827550427
199.799987792969,7.36710035247597,9.28421758168681
199.899993896484,7.35800005073543,9.2766585772568
200.0,7.35060005073319,9.26910573669836
200.100006103516,7.34009999351474,9.26155905496118
200.200012207031,7.33820015335368,9.25402082710684
200.299987792969,7.33379977302684,9.24648644600158
200.399993896484,7.32609969749319,9.23895820859207
200.5,7.31669996909841,9.23143610984392
200.600006103516,7.30650007781878,9.22392014524863
200.700012207031,7.29670001449267,9.21641260016583
200.799987792969,7.28750011711236,9.20890888619937
200.899993896484,7.27830036468731,9.20141129096078
201.0,7.26909996948234,9.19391980945087
201.100006103516,7.25920010528716,9.18643443667503
201.200012207031,7.25020006599152,9.17895744906519
201.299987792969,7.2420998939524,9.17148427693165
201.399993896484,7.23470006599382,9.16401719857732
201.5,7.22899989700454,9.15655620902591
201.600006103516,7.21830011138809,9.14910130330568
201.700012207031,7.21080006904594,9.14165474858557
201.799987792969,7.20549993324312,9.13421199377807
201.899993896484,7.20399958305279,9.12677530791553
202.0,7.18959992408782,9.1193446860445
202.100006103516,7.18180002059671,9.11192012268359
202.200012207031,7.16869909133675,9.10450387618089
202.299987792969,7.15390099296201,9.09709141398681
202.399993896484,7.1516998973857,9.08968499589387
202.5,7.14830001487644,9.08228461696418
202.600006103516,7.1378998943328,9.07489027226436
202.700012207031,7.13150001830945,9.06750421054373
202.799987792969,7.13209994888166,9.06012191768405
202.899993896484,7.13639991264426,9.05274564428284
203.0,7.13690007552941,9.04537538542485
203.100006103516,7.13880000610152,9.03801113619938
203.200012207031,7.13859865112317,9.03065513620581
203.299987792969,7.1305013134006,9.02330288970126
203.399993896484,7.12710103912104,9.01595663812581
203.5,7.11459989547802,9.0086163765869
203.600006103516,7.08580009231446,9.00128210019647
203.700012207031,7.06019820670917,8.99395603944136
203.799987792969,7.03570176849462,8.98663371687925
203.899993896484,7.02659929656875,8.97931736483021
204.0,7.01930000267021,8.97200697842433
204.100006103516,7.0192999870269,8.96470255279624
204.200012207031,7.01240104904355,8.95740630935738
204.299987792969,6.99799901161168,8.95011378889162
204.399993896484,6.97540003776521,8.94282721397541
204.5,6.96450011596971,8.9355465798102
204.600006103516,6.95550004920733,8.92827188197354
204.700012207031,6.94290055885358,8.92100533282628
204.799987792969,6.93539924583456,8.91374249129023
204.899993896484,6.92759813766679,8.90648557154397
205.0,6.92269988174303,8.89923456874921
205.100006103516,6.91839988441279,8.89198947807185
205.200012207031,6.9163008407595,8.88475250287005
205.299987792969,6.91589931945782,8.87751922014162
205.399993896484,6.91819912299979,8.87029183505506
205.5,6.90740001029917,8.86307034279316
205.600006103516,6.90290005836505,8.85585473854288
205.700012207031,6.88180084915075,8.84864721669652
205.799987792969,6.86929905319266,8.84144337225421
205.899993896484,6.86219937591522,8.83424540141126
206.0,6.84569989471129,8.82705329937148
206.100006103516,6.83269996070885,8.81986706134296
206.200012207031,6.8204011253365,8.8126888727887
206.299987792969,6.80639901847826,8.80551434663792
206.399993896484,6.80139836006128,8.79834567014932
206.5,6.79070003166271,8.79118283854783
206.600006103516,6.7889999557483,8.78402584706259
206.700012207031,6.79420203476184,8.77687687210428
206.799987792969,6.80289799003731,8.76973154393787
206.899993896484,6.80409880447405,8.76259204147351
207.0,6.80430004424852,8.75545835994854
207.100006103516,6.79860008315882,8.74833049460426
207.200012207031,6.77849986610454,8.74121061314572
207.299987792969,6.76860010757446,8.73409436413143
207.399993896484,6.76919976348654,8.72698391704707
207.5,6.78390004958783,8.71987926714986
207.600006103516,6.78979995574628,8.71278040970101
207.700012207031,6.78939961738433,8.70568950358437
207.799987792969,6.7809004142764,8.69860221506777
207.899993896484,6.76820060157479,8.69152070480846
208.0,6.75279998016413,8.68444496808356
208.100006103516,6.74120002250856,8.67737500017417
208.200012207031,6.73260141982973,8.67031295117898
208.299987792969,6.73659861869601,8.66325450500304
208.399993896484,6.73989892616373,8.65620181351122
208.5,6.73739995498909,8.64915487200055
208.600006103516,6.73009991569415,8.64211367577203
208.700012207031,6.72930008773619,8.63508036617512
208.799987792969,6.72119994888271,8.62805064468017
208.899993896484,6.71769994583155,8.62102665439568
209.0,6.71070008468814,8.61400839063855
209.100006103516,6.70670010261165,8.60699584845429
209.200012207031,6.70279952316196,8.59999116065139
209.299987792969,6.69340059471142,8.59299004624165
209.399993896484,6.68879952621501,8.58599463960943
209.5,6.6869001144405,8.57900493608782
209.600006103516,6.6833998878501,8.57202093101377
209.700012207031,6.67450066948004,8.56504474834177
209.799987792969,6.66759938964969,8.55807212445392
209.899993896484,6.65120070572084,8.55110518504926
210.0,6.64409990310378,8.54414392548028
210.100006103516,6.64030000572166,8.53718834110335
210.200012207031,6.63449993019094,8.5302405472302
210.299987792969,6.63020013541973,8.52329629759375
210.399993896484,6.63299890975759,8.5163577092432
210.5,6.62680002060006,8.50942477755045
210.600006103516,6.62350005073677,8.50249749789128
210.700012207031,6.61289948959529,8.49557797697005
210.799987792969,6.60360056114223,8.48866198579973
210.899993896484,6.59470072135809,8.48175163281507
211.0,6.58429992179663,8.47484691340739
211.100006103516,6.57989989166163,8.46794782297189
211.200012207031,6.57839996108669,8.46105645964073
211.299987792969,6.57580003051771,8.45416861163651
211.399993896484,6.57900006981072,8.44728637868333
211.5,6.57439991302454,8.44040975613864
211.600006103516,6.56289997368003,8.4335387395627
211.700012207031,6.54780076141469,8.42667541854901
211.799987792969,6.55299924011342,8.41981559845773
211.899993896484,6.55379872970661,8.4129613705987
212.0,6.55230007858336,8.40611273040034
212.100006103516,6.54770005759929,8.39926967329499
212.200012207031,6.5355981929788,8.39243428037392
212.299987792969,6.52610171546985,8.38560237406679
212.399993896484,6.53099987449605,8.37877603717426
212.5,6.53450005836203,8.37195526514415
212.600006103516,6.5362999858844,8.36514005342816
212.700012207031,6.53019959373705,8.35833247465012
212.799987792969,6.52650028495918,8.35152836823964
212.899993896484,6.52520011596425,8.344729808523
213.0,6.51950009803477,8.33793679096738
213.100006103516,6.50620003204313,8.33114931104388
213.200012207031,6.49869987525744,8.3243694329435
213.299987792969,6.49480025558296,8.31759301302652
213.399993896484,6.49040057869206,8.31082211717948
213.5,6.47910003852667,8.30405674088896
213.600006103516,6.47440009002457,8.29729687964541
213.700012207031,6.46930058517319,8.29054458924152
213.799987792969,6.47649940795964,8.28379574289923
213.899993896484,6.47739967345842,8.27705239809987
214.0,6.46729993629197,8.27031455034939
214.100006103516,6.45289991874597,8.26358219515762
214.200012207031,6.43419782485944,8.25685737995325
214.299987792969,6.41520200538434,8.25013599475119
214.399993896484,6.40180182189943,8.24342008866194
214.5,6.39279995727338,8.2367096572108
214.600006103516,6.38290009651246,8.23000469592699
214.700012207031,6.3724989139555,8.22330724390935
214.799987792969,6.36410102081209,8.21661320789743
214.899993896484,6.35640119018717,8.20992462866504
215.0,6.34939999542257,8.20324150146577
215.100006103516,6.33370003814343,8.1965638214368
215.200012207031,6.31909768791229,8.18989361998382
215.299987792969,6.30420228194998,8.1832268204978
215.399993896484,6.28600122909484,8.17656545544577
215.5,6.26850004348671,8.16990952038723
215.600006103516,6.25330000457689,8.16325901088548
215.700012207031,6.25190098838721,8.15661594947745
215.799987792969,6.2520990867597,8.14997627614212
215.899993896484,6.26199892043951,8.14334201507764
216.0,6.26339994926457,8.13671316186253
216.100006103516,6.26569994277816,8.13008971207909
216.200012207031,6.26220081749125,8.12347368003591
216.299987792969,6.26519909095805,8.11686102223243
216.399993896484,6.27059878273212,8.11025375463172
216.5,6.25900049705524,8.10365187283128
216.600006103516,6.25700134506405,8.09705537243246
216.699981689453,6.26449851074358,8.09046625954911
216.799987792969,6.25510008315905,8.08388050713385
216.899993896484,6.24959994430537,8.07730012294831
217.0,6.24359987487696,8.07072510260903
217.100006103516,6.23840006790124,8.06415544173634
217.199981689453,6.22969979019035,8.05759313828287
217.299987792969,6.22039996223612,8.05103418158741
217.399993896484,6.21189954261718,8.04448057124369
217.5,6.20799949722277,8.03793230288724
217.600006103516,6.202900182343,8.03138937215741
217.699981689453,6.199099732592,8.02485376887893
217.799987792969,6.1910001430515,8.01832149871008
217.899993896484,6.18460001029962,8.01179455311002
218.0,6.18469937934788,8.00527292773329
218.100006103516,6.17659959373123,7.99875661823827
218.199981689453,6.16780021552768,7.99224760635497
218.299987792969,6.16420001335064,7.98574191399473
218.399993896484,6.15240043601807,7.97924152451539
218.5,6.15029975090147,7.97274643359051
218.600006103516,6.1483006259914,7.96625663665117
218.699981689453,6.14659952125658,7.9597741063305
218.799987792969,6.14259975051755,7.95329488185509
218.899993896484,6.13909981079269,7.94682093850816
219.0,6.14079910430883,7.94035227197542
219.100006103516,6.13580039901353,7.93388887794622
219.199981689453,6.13399946632126,7.92743272205379
219.299987792969,6.1328994873038,7.92097985850884
219.399993896484,6.12939964713951,7.91453225455893
219.5,6.12289977988985,7.90808990590816
219.600006103516,6.12150037727406,7.90165280826429
219.699981689453,6.11629955024546,7.89522291926425
219.799987792969,6.11169961051928,7.88879630917311
219.899993896484,6.11089960136087,7.88237493723558
220.0,6.10490007820044,7.87595879917416
220.100006103516,6.09930000877284,7.86954789071501
220.199981689453,6.09459990310643,7.86314416153146
220.299987792969,6.09179944114658,7.85674369787754
220.399993896484,6.0874999149346,7.85034845102782
220.5,6.08019998436066,7.84395841672321
220.600006103516,6.07679966430806,7.83757359070827
220.699981689453,6.07060038871714,7.83119591472523
220.799987792969,6.06809941673055,7.82482149095203
220.899993896484,6.06419954033117,7.81845226272564
221.0,6.05920033111397,7.81208822580536
221.100006103516,6.05300002632066,7.80572937595419
221.199981689453,6.04889988746436,7.79937764701563
221.299987792969,6.04819922027673,7.79302915702671
221.399993896484,6.0493990539544,7.78668584141923
221.5,6.04320021591047,7.7803476959709
221.600006103516,6.04150020065208,7.77401471646313
221.699981689453,6.03559985351239,7.76768882887295
221.799987792969,6.02969991989085,7.76136616703196
221.899993896484,6.02060009498382,7.75504865849906
222.0,6.01609998931963,7.74873629907038
222.100006103516,6.01229985046302,7.74242908454571
222.199981689453,6.00820023078631,7.73612893302652
222.299987792969,6.00469943084681,7.72983199262503
222.399993896484,6.00069990768316,7.72354018439595
222.5,5.99709994087243,7.71725350414694
222.600006103516,5.99590006447033,7.7109719476892
222.699981689453,5.99019985923587,7.70469742535667
222.799987792969,5.98399981994589,7.69842610236902
222.899993896484,5.98249999198742,7.69215989062893
223.0,5.98019981994366,7.68589878596184
223.100006103516,5.97580008544901,7.67964278419677
223.199981689453,5.97189981079282,7.67339378789676
223.299987792969,5.96890011863798,7.66714797788296
223.399993896484,5.9669997714991,7.6609072582808
223.5,5.96759948158433,7.65467162493354
223.600006103516,5.96190037193446,7.64844107368796
223.699981689453,5.95799954185713,7.64221749936801
223.799987792969,5.95349974098281,7.63599709833275
223.899993896484,5.94919987678441,7.62978176696217
224.0,5.9469998012537,7.62357150111731
224.100006103516,5.94230064315707,7.61736629666274
224.199981689453,5.93959933319275,7.61116804071494
224.299987792969,5.93849973144461,7.6049729451076
224.399993896484,5.93779940528839,7.59878289850693
224.5,5.93909907302805,7.59259789679174
224.600006103516,5.93369997520495,7.58641793584441
224.699981689453,5.92999987258736,7.58024489510537
224.799987792969,5.92500004158137,7.57407500182003
224.899993896484,5.91670071182307,7.56791013697228
225.0,5.90630034370406,7.56175029645872
225.100006103516,5.89960025024266,7.55559547617952
225.199981689453,5.89479980354372,7.54944754793045
225.299987792969,5.89010011138816,7.54330275430586
225.399993896484,5.88779990615876,7.53716296863873
225.5,5.88120067291311,7.53102818684346
225.600006103516,5.87800012359367,7.52489840483798
225.699981689453,5.87339974327188,7.5187754868046
225.799987792969,5.86250050697345,7.51265569062423
225.899993896484,5.86160003318582,7.50654088077956
226.0,5.86269971618458,7.50043105414278
226.100006103516,5.85869971313514,7.49432620679372
226.199981689453,5.84890037116929,7.48822819532649
226.299987792969,5.84560017509648,7.48213329283876
226.399993896484,5.84100024757208,7.47604335744914
226.5,5.83420008163375,7.46995838510088
226.600006103516,5.83159976768366,7.46387837174071
226.699981689453,5.82470007858137,7.45780516641095
226.799987792969,5.81999990348777,7.45173505737069
226.899993896484,5.82069975852937,7.44566989518055
227.0,5.8108005947106,7.43960967580105
227.100006103516,5.80640005760142,7.43355439519612
227.199981689453,5.80359988250711,7.42750589488719
227.299987792969,5.79810037155039,7.42146047823298
227.399993896484,5.78980027504076,7.41541998826706
227.5,5.78540052566677,7.40938442096717
227.600006103516,5.77810015754585,7.40335377231447
227.699981689453,5.77489984970089,7.39732987634019
227.799987792969,5.77120037193163,7.39130905144125
227.899993896484,5.7664003116588,7.38529313315491
228.0,5.76329993743639,7.3792821174761
228.100006103516,5.75919987411544,7.37327600040323
228.199981689453,5.75110004615635,7.36727660850794
228.299987792969,5.74779962654065,7.36128027516411
228.399993896484,5.74209993438853,7.3552888284433
228.5,5.73890035400109,7.34930226435768
228.600006103516,5.73349967193644,7.34332057892287
228.699981689453,5.72470025749135,7.33734559128137
228.799987792969,5.7195998802199,7.33137364972312
228.899993896484,5.7166998771645,7.32540657488443
229.0,5.7148999072997,7.31944436279471
229.100006103516,5.71370027236844,7.31348700948682
229.199981689453,5.70979975318551,7.30753632670443
229.299987792969,5.70320023917884,7.30158867759283
229.399993896484,5.6983005954753,7.29564587538349
229.5,5.69709991340642,7.28970791521285
229.600006103516,5.69269988632004,7.28377660341654
229.699981689453,5.68870009460443,7.27784831527191
229.799987792969,5.68620017013382,7.27192485810312
229.899993896484,5.68389996185215,7.26600622796487
230.0,5.68469936409019,7.26009242091515
230.100006103516,5.68740005492873,7.25418523545062
230.199981689453,5.68209998550446,7.24828106129664
230.299987792969,5.68799942398255,7.24238169842655
230.399993896484,5.68290021476787,7.23648714291174
230.5,5.68169945106274,7.23059739082696
230.600006103516,5.68100040779245,7.22471423335401
230.699981689453,5.67719961395051,7.21883407490411
230.799987792969,5.68099890441954,7.21295870812975
230.899993896484,5.6783994323705,7.20708812911907
231.0,5.67689930839333,7.20122233396354
231.100006103516,5.67550090179429,7.19536310656001
231.199981689453,5.67789906959297,7.18950686594574
231.299987792969,5.67649985122625,7.18365539748232
231.399993896484,5.67130051231288,7.17780869727459
231.5,5.66420053062393,7.17196676143077
231.600006103516,5.66990069923486,7.1661313665925
231.699981689453,5.6695992504101,7.16029894636357
231.799987792969,5.67359943733027,7.15447127884441
231.899993896484,5.6795983684533,7.1486483601566
232.0,5.67629961471539,7.14283018642509
232.100006103516,5.67100047492931,7.13701852706594
232.199981689453,5.66859953918538,7.13120983019018
232.299987792969,5.68259850959657,7.12540586666676
232.399993896484,5.69809783287201,7.11960663263399
232.5,5.69329913635011,7.11381212423353
232.600006103516,5.6912991363497,7.10802410368537
232.699981689453,5.68760093230958,7.10223903354877
232.799987792969,5.68720162696991,7.09645867749071
232.899993896484,5.65160704040318,7.09068303166622
233.0,5.63410258674412,7.08491209223369
233.100006103516,5.62940269088722,7.07914761354761
235.699981689453,5.83380030135959,7.0733860726978
235.799987792969,5.82140118255484,7.06762922661359
235.899993896484,5.82039982452261,7.06187707146135
236.0,5.79619862899563,7.05612960341073
236.100006103516,5.79619862899563,7.05038857037253
236.199981689453,5.79619862899563,7.04465046361968
236.299987792969,5.79619862899563,7.03891703249804
