Time (s),Raw Response,Fitted Response
80.0,4.00749997510866,3.9148085844066
80.0999984741211,4.00510015325563,3.9143635020284
80.2000045776367,4.00569985828406,3.91391847033004
80.3000030517578,4.00799997682407,3.91347345536359
80.4000015258789,4.0071998809799,3.91302852502878
80.5,4.0060999829293,3.91258364537382
80.5999984741211,4.00970008182776,3.91213881639871
80.7000045776367,4.00659970321431,3.91169403810344
80.8000030517578,4.00559999990219,3.91124927655941
80.9000015258789,4.00799981059754,3.91080459962769
81.0,4.00349997520243,3.91035997337582
81.0999984741211,4.00410005445156,3.9099153978038
81.2000045776367,4.00590001144155,3.90947087291162
81.3000030517578,4.00509997825793,3.90902636479001
81.4000015258789,4.01030001144318,3.90858194126138
81.5,4.01380001821235,3.90813756678516
81.5999984741211,4.0097001367576,3.90769324229129
81.7000045776367,4.00629986143031,3.90724896832223
81.8000030517578,4.00329997319932,3.90680471098784
81.9000015258789,4.00120002603217,3.90636053807226
82.0,4.00420000638769,3.9059164156815
82.0999984741211,4.0041001317004,3.90547234381555
82.2000045776367,4.00660003891244,3.90502832247442
82.3000030517578,4.0098999762522,3.90458431778722
82.4000015258789,4.01559991359682,3.90414039749957
82.5,4.01639997930761,3.90369652773673
82.5999984741211,4.01910000572389,3.9032527084987
82.7000045776367,4.01919984350025,3.90280893978549
82.8000030517578,4.01799998845672,3.90236518774549
82.9000015258789,4.02009991903469,3.90192152008576
83.0,4.02200000133234,3.90147790295084
83.0999984741211,4.02000034408775,3.90103433634074
83.2000045776367,4.02199971180016,3.90059082025545
83.3000030517578,4.02170000171463,3.90014732086265
83.4000015258789,4.02239988927977,3.89970390583084
83.5,4.02169998817408,3.89926054132384
83.5999984741211,4.02249992246288,3.89881722734166
83.7000045776367,4.02409997529685,3.8983739638843
83.8000030517578,4.02509997834932,3.89793071713869
83.9000015258789,4.02369981241281,3.8974875547348
84.0,4.02310000343277,3.89704444285573
84.0999984741211,4.02520000343429,3.89660138150147
84.2000045776367,4.02639994077617,3.89615837015663
84.3000030517578,4.02599997701691,3.89571537378439
84.4000015258789,4.03150033903148,3.89527246157785
84.5,4.03889997968872,3.89482959973922
84.5999984741211,4.03730008535422,3.89438678826849
84.7000045776367,4.03850003624029,3.89394402716566
84.8000030517578,4.03970001659036,3.89350128265599
84.9000015258789,4.04059991464601,3.89305862229282
85.0,4.0399000233665,3.89261601229754
85.0999984741211,4.04379987163702,3.89217345267017
85.2000045776367,4.04940016116961,3.89173094341071
85.3000030517578,4.05119997997099,3.89128845076361
85.4000015258789,4.04869956884431,3.8908460422438
85.5,4.0396000203109,3.89040368409189
85.5999984741211,4.03699990481982,3.88996137630788
85.7000045776367,4.03810040874305,3.88951911889177
85.8000030517578,4.03859998674307,3.88907687810725
85.9000015258789,4.03599996404591,3.8886347214308
86.0,4.03590001010889,3.88819261512225
86.0999984741211,4.03609996709565,3.8877505591816
86.2000045776367,4.04050046491466,3.88730855360885
86.3000030517578,4.04719997720531,3.88686656468691
86.4000015258789,4.05280017394762,3.88642465985382
86.5,4.04459998598031,3.88598280538863
86.5999984741211,4.03410002222154,3.88554100129134
86.7000045776367,4.02930048618509,3.88509924756196
86.8000030517578,4.03459997205937,3.88465751050259
86.9000015258789,4.04000098323741,3.88421585751286
87.0,4.04389998140323,3.88377425364214
87.0999984741211,4.04769932231648,3.88333269954415
87.2000045776367,4.02949921808249,3.88289119565563
87.3000030517578,4.02830002889459,3.88244970829422
87.4000015258789,4.03029864959899,3.88200830481793
87.5,4.02720000400222,3.8815669515406
87.5999984741211,4.02510105190231,3.8811256484587
87.7000045776367,4.0255994256986,3.88068439556874
87.8000030517578,4.02700001230187,3.88024315920753
87.9000015258789,4.03059956054858,3.87980200669476
88.0,4.02810001878606,3.87936090436342
88.0999984741211,4.02540060844331,3.87891985221
88.2000045776367,4.02989900932153,3.87847885023099
88.3000030517578,4.03160001793003,3.87803786478234
88.4000015258789,4.02270182685606,3.87759696314548
88.5000076293945,4.01669790153392,3.87715611167252
88.5999984741211,4.00760210990848,3.87671531035995
88.7000045776367,4.013098081301,3.87627455920428
88.7999954223633,4.01170191984056,3.87583382458057
88.9000015258789,4.01650204563339,3.875393173732
89.0000076293945,4.01969922332501,3.87495257302979
89.0999984741211,4.0243007924073,3.87451202247047
89.2000045776367,4.02079904870698,3.87407152205051
89.2999954223633,4.01730096797837,3.87363103816412
89.4000015258789,4.01760060396191,3.87319063801621
89.5000076293945,4.01739844741678,3.87275028799715
89.5999984741211,4.01280158558075,3.87230998810344
89.7000045776367,4.00149729690384,3.87186973833158
89.7999954223633,3.98810271434922,3.87142950509489
89.9000015258789,3.98610247373654,3.87098935556003
90.0000076293945,3.99359879703115,3.87054925613649
90.0999984741211,4.01130117215871,3.87010920682079
90.2000045776367,4.02709991407391,3.86966920760941
90.2999954223633,4.0342000891651,3.86922922493479
90.4000015258789,4.03819965701041,3.86878932592535
90.5000076293945,4.03890042066269,3.86834947700973
90.5999984741211,4.03439957499359,3.86790967808243
90.7000045776367,4.03149843473511,3.86746992847161
90.7999954223633,4.0185015861025,3.867030195329
90.9000015258789,4.00790188493556,3.8665905457431
91.0000076293945,3.99849713840376,3.8661509461597
91.0999984741211,3.98200286641077,3.86571139657344
91.2000045776367,3.98349910297475,3.86527189697897
91.2999954223633,3.98970087356429,3.86483241384497
91.4000015258789,3.998100398112,3.8643930142218
91.5000076293945,4.00930054506898,3.86395366457432
91.5999984741211,4.00849944505535,3.86351436489718
91.7000045776367,4.00310006003201,3.86307511518501
91.7999954223633,3.99369995098095,3.86263588192557
91.9000015258789,3.98060070590873,3.86219673213108
92.0000076293945,3.96089808578472,3.86175763228548
92.0999984741211,3.94770192093711,3.86131858238341
92.2000045776367,3.93269838376,3.8608795824195
92.2999954223633,3.92850163097319,3.86044059890057
92.4000015258789,3.93180101840335,3.86000169880072
92.5000076293945,3.94510263419215,3.85956284862296
92.5999984741211,3.99299734883243,3.85912404836191
92.7000045776367,4.01590133819263,3.85868529801223
92.7999954223633,4.02949868231008,3.85824656409975
92.9000015258789,4.02839825038973,3.8578079135605
93.0000076293945,4.04100197047956,3.85736931291653
93.0999984741211,4.04939802627632,3.85693076216247
93.2000045776367,4.04310106906632,3.85649226129296
93.2999954223633,4.03629892187018,3.85605377685288
93.4000015258789,4.01869954328504,3.85561537574019
93.5000076293945,4.0086006161182,3.85517702449597
93.5999984741211,4.00439936742987,3.85473872311486
93.7000045776367,4.00460140137511,3.85430047159148
93.7999954223633,4.02039861001685,3.85386223648975
93.9000015258789,4.04289794778742,3.85342408466958
94.0000076293945,4.06130274410316,3.85298598269106
94.0999984741211,4.07739726705404,3.85254793054885
94.2000045776367,4.08140173387801,3.85210992823757
94.2999954223633,4.08109828853412,3.85167194222123
94.4000015258789,4.07889841880751,3.85123403931402
94.5000076293945,4.07330051774989,3.85079618620234
94.5999984741211,4.06159947395281,3.85035838288031
94.7000045776367,4.04720020341847,3.84992062934208
94.7999954223633,4.03339978380245,3.84948289218902
94.9000015258789,4.02589981460551,3.84904523820456
95.0000076293945,4.02810086984755,3.84860763398629
95.0999984741211,4.03639913549341,3.84817007952834
95.2000045776367,4.04780262060012,3.84773257482484
95.2999954223633,4.07939740466827,3.84729508649614
95.4000015258789,4.0999979247099,3.84685768128772
95.5000076293945,4.11209982585933,3.84642032581615
95.5999984741211,4.09640015945479,3.84598302007555
95.7000045776367,4.08289980516565,3.84554576406006
95.7999954223633,4.05010019836482,3.84510852440901
95.9000015258789,4.03389918231915,3.84467136782992
96.0000076293945,4.0197005890841,3.84423426095833
96.0999984741211,4.01119942302466,3.84379720378838
96.2000045776367,4.01420124053766,3.84336019631419
96.2999954223633,4.01649874315262,3.84292320519405
96.4000015258789,4.0149989930178,3.84248629709757
96.5000076293945,4.00970086441157,3.84204943867925
96.5999984741211,4.01489912023681,3.84161262993323
96.7000045776367,4.02890134582776,3.84117587085363
96.7999954223633,4.04079868993722,3.84073912811768
96.9000015258789,4.04439925002953,3.8403024683571
97.0000076293945,4.05160120573055,3.83986585824534
97.0999984741211,4.05299875135461,3.83942929777653
97.2000045776367,4.04740078020041,3.8389927869448
97.2999954223633,4.03769922094216,3.83855629244632
97.4000015258789,4.04159863157111,3.83811988087493
97.5000076293945,4.04400131673538,3.83768351892302
97.5999984741211,4.04839874687241,3.83724720658471
97.7000045776367,4.04970138969293,3.83681094385414
97.7999954223633,4.05309869079792,3.8363746974464
97.9000015258789,4.05529846954232,3.83593853391749
98.0000076293945,4.06510158309538,3.83550241999321
98.0999984741211,4.07569846458136,3.83506635565593
98.2000045776367,4.07920181217196,3.83463034089838
98.2999954223633,4.08819811248759,3.8341943424546
98.4000015258789,4.0999980327615,3.83375842684279
98.5000076293945,4.10030024413936,3.83332256079319
98.5999984741211,4.08969968261954,3.83288674429999
98.7000045776367,4.07529977035665,3.83245097735734
98.7999954223633,4.0593002096175,3.8320152267182
98.9000015258789,4.03480050868893,3.83157955886294
99.0000076293945,4.01309940872306,3.83114394054074
99.0999984741211,3.99050061779053,3.83070833851588
99.2000045776367,3.97659976711293,3.83027285247217
99.2999954223633,3.9775002592105,3.8298373494918
99.4000015258789,3.96540065345835,3.8294019624658
99.5000076293945,3.95229922809449,3.8289665585066
99.5999984741211,3.948600806998,3.82853120405299
99.7000045776367,3.94759999122471,3.82809596551359
99.7999954223633,3.95489999122583,3.82766071004614
99.9000015258789,3.9569000440606,3.82722557046613
100.000007629395,3.96169999294216,3.82679041396149
100.099998474121,3.96570006237016,3.82635530693329
100.200004577637,3.97220010471574,3.82592031575237
100.299995422363,3.97349989337818,3.82548530765197
100.400001525879,3.97330004882679,3.8250504153721
100.500007629395,3.97410008945371,3.82461550617617
100.599998474121,3.97079991130886,3.8241806464275
100.700004577637,3.96770019951146,3.82374590245922
100.799995422363,3.96659986591112,3.82331114158002
100.900001525879,3.96730012703119,3.82287649645445
101.000007629395,3.96769982967453,3.82244183442137
101.099998474121,3.96260014362269,3.82200722180638
101.200004577637,3.9605001646014,3.8215727249049
101.299995422363,3.9607999004329,3.82113821110102
101.400001525879,3.96119998340509,3.82070381298392
101.500007629395,3.9649001026155,3.82026939796783
101.599998474121,3.96889998035476,3.81983503240217
101.700004577637,3.96279979476822,3.81940078263563
101.799995422363,3.95780020084567,3.81896651598699
101.900001525879,3.95540003185306,3.81853236497005
102.000007629395,3.9567999851206,3.81809819707449
102.099998474121,3.96069994888239,3.81766407855055
102.200004577637,3.96309988555731,3.81723007561832
102.299995422363,3.96210006065303,3.81679605581271
102.400001525879,3.96250011653683,3.81636215157216
102.500007629395,3.96420003356616,3.81592823046171
102.599998474121,3.96339994754817,3.8154943586939
102.700004577637,3.96119999733128,3.81506060245121
102.799995422363,3.96030001697363,3.81462682934382
102.900001525879,3.95950009250373,3.81419317173489
103.000007629395,3.95840012874396,3.81375949726474
103.099998474121,3.95989985103733,3.81332587210827
103.200004577637,3.96169982833817,3.81289236241034
103.299995422363,3.95940015888118,3.81245883585636
103.400001525879,3.96029991741307,3.81202542473428
103.500007629395,3.95839988117223,3.81159199675963
103.599998474121,3.95770007286046,3.8111586180697
103.700004577637,3.96069999427709,3.81072535477174
103.799995422363,3.95969997768407,3.81029207462639
103.900001525879,3.96159993839319,3.80985890984638
104.000007629395,3.956900354955,3.80942572822242
104.099998474121,3.96059967117253,3.80899259585424
104.200004577637,3.9572002038949,3.80855957881148
104.299995422363,3.9581998039248,3.80812654492994
104.400001525879,3.96199980831079,3.80769362634723
104.500007629395,3.9595000270856,3.80726069092917
104.599998474121,3.95649993801271,3.80682780473793
104.700004577637,3.95670035896183,3.80639503380559
104.799995422363,3.96059965553286,3.80596224604308
104.900001525879,3.97309941978165,3.80552957351287
105.000007629395,3.97179985428011,3.80509688415592
105.099998474121,3.96860013198602,3.80466424399682
105.200004577637,3.96510015907552,3.80423171903013
105.299995422363,3.96229993114321,3.80379917724184
105.400001525879,3.96039996127729,3.80336675061937
105.500007629395,3.96250024032634,3.80293430717872
105.599998474121,3.96589974822928,3.80250191290695
105.700004577637,3.96680009975535,3.80206963376113
105.799995422363,3.96679989147015,3.80163733780226
105.900001525879,3.96429986877411,3.80120515694275
106.000007629395,3.96530003471344,3.8007729592736
106.099998474121,3.96640005130757,3.80034081074438
106.200004577637,3.96570002860972,3.79990877727465
106.299995422363,3.96379997577606,3.7994767270004
106.400001525879,3.963100048255,3.79904479175907
106.500007629395,3.96370017795198,3.79861283971663
106.599998474121,3.96589979457713,3.79818093678515
106.700004577637,3.95860038318642,3.79774914884673
106.799995422363,3.96129961032784,3.7973173441123
106.900001525879,3.96819962215159,3.79688565434438
107.000007629395,3.96860016536812,3.79645394778384
107.099998474121,3.96749977893705,3.7960222903053
107.200004577637,3.96210024356697,3.79559074775342
107.299995422363,3.96129973487768,3.79515918841401
107.400001525879,3.96429975280626,3.79472774397471
107.500007629395,3.96850011787319,3.79429628275128
107.599998474121,3.96619983711207,3.79386487058088
107.700004577637,3.96320021133215,3.79343357327076
107.799995422363,3.96539980525995,3.79300225918158
107.900001525879,3.96529984588415,3.79257105992613
108.000007629395,3.96380009784843,3.79213984389499
108.099998474121,3.96029995593926,3.79170867688794
108.200004577637,3.95940012931533,3.7912776246748
108.299995422363,3.95529990138675,3.79084655569104
108.400001525879,3.9517999511736,3.79041560147466
108.500007629395,3.94740010051828,3.78998463049103
108.599998474121,3.94279990882933,3.78955370850252
108.700004577637,3.93770021667297,3.78912290124159
108.799995422363,3.93849970798328,3.78869207721845
108.900001525879,3.93709987392504,3.78826136789637
109.000007629395,3.93980036258654,3.78783064181544
109.099998474121,3.94219969539699,3.78739996470068
109.200004577637,3.94040000324094,3.78696940224716
109.299995422363,3.93819998664912,3.78653882303986
109.400001525879,3.94119972991757,3.78610835846728
109.500007629395,3.93739991855546,3.78567787714427
109.599998474121,3.93310007705441,3.78524744475844
109.700004577637,3.93190007400335,3.78481712696758
109.799995422363,3.92899993514948,3.7843867924313
109.900001525879,3.93629955310826,3.78395657246346
110.000007629395,3.93569993476922,3.78352633575355
110.099998474121,3.93410009021682,3.78309614795187
110.200004577637,3.929500259208,3.78266607467888
110.299995422363,3.92709980335349,3.78223598466883
110.400001525879,3.92340004787548,3.78180600916095
110.500007629395,3.92440025749238,3.78137601691935
110.599998474121,3.92209980163534,3.78094607355701
110.700004577637,3.91930022868837,3.78051624465712
110.799995422363,3.91989977283447,3.78008639902848
110.900001525879,3.91420015621043,3.7796566678358
111.000007629395,3.90980006714017,3.7792269199177
111.099998474121,3.90769985580482,3.77879722084991
111.200004577637,3.90720013789905,3.77836763617833
111.299995422363,3.90959982394997,3.77793803521098
111.400001525879,3.90990004577543,3.77750854864542
111.500007629395,3.91190019645728,3.77707904537669
111.599998474121,3.90799979648364,3.77664959094333
111.700004577637,3.90780024452033,3.77622025085405
111.799995422363,3.90569971923469,3.77579089406702
111.900001525879,3.90359982929294,3.77536165159787
112.000007629395,3.90260039958594,3.77493239243457
112.099998474121,3.90519948787551,3.77450318207837
112.200004577637,3.90190010795413,3.77407408600076
112.299995422363,3.89939986343234,3.77364497323438
112.400001525879,3.89889965953626,3.77321597472041
112.500007629395,3.89770020408469,3.77278695952124
112.599998474121,3.89699985389598,3.77235799310094
112.700004577637,3.8949004770293,3.77192914089375
112.799995422363,3.89879945965004,3.77150027200676
112.900001525879,3.90069993343423,3.77107151730671
113.000007629395,3.90090015525493,3.77064274593042
113.099998474121,3.90059982165985,3.77021402330473
113.200004577637,3.89720030898752,3.76978541482673
113.299995422363,3.90549962520527,3.76935678967784
113.400001525879,3.91069973220874,3.76892827865047
113.500007629395,3.90840015315916,3.76849975095579
113.599998474121,3.90639987239774,3.76807127198345
113.700004577637,3.90740005188127,3.76764290709337
113.799995422363,3.91589994621245,3.76721452554133
113.900001525879,3.9217997287742,3.76678625804538
114.000007629395,3.92799937992095,3.76635797389104
114.099998474121,3.91960062217549,3.76592973843078
114.200004577637,3.92179964885872,3.76550161698738
114.299995422363,3.91210033263997,3.76507347889091
114.400001525879,3.9098999750131,3.76464545478515
114.500007629395,3.91340014667367,3.76421741402987
114.599998474121,3.91099983272579,3.76378942194043
114.700004577637,3.90580047111507,3.76336154380245
114.799995422363,3.91319950962134,3.76293364902029
114.900001525879,3.91659969654211,3.76250586816345
115.000007629395,3.91070052661962,3.76207807066597
115.099998474121,3.91839948959387,3.76165032180607
115.200004577637,3.92330096817022,3.76122268683227
115.299995422363,3.92829898929631,3.76079503522314
115.400001525879,3.93269941902327,3.76036749747399
115.500007629395,3.93269941902327,3.75993994309303
115.599998474121,3.93269941902327,3.7595124373214
115.700004577637,3.93050033340478,3.75908504537054
115.799995422363,3.92930001506829,3.75865763679318
115.900001525879,3.93050033340478,3.75823034201045
116.000007629395,3.93050033340478,3.75780303060476
116.099998474121,3.93269941902327,3.75737576778013
118.700004577637,5.46419130973663,3.75694861871095
118.799995422363,5.44919185447725,3.75652145302408
118.900001525879,5.42548680763139,3.75609440106654
119.000007629395,5.36190844230441,3.75566733249483
119.099998474121,5.33989154243318,3.75524031247593
119.200004577637,5.3338939281457,3.75481340614719
119.299995422363,5.30649649124098,3.75438648320954
119.400001525879,5.30649649124098,3.75395967393594
119.500007629395,5.24380044326608,3.75353284805695
119.599998474121,5.31999957084554,3.75310607070251
119.700004577637,5.27290074920529,3.75267940697295
119.799995422363,5.25209906768941,3.75225272664326
119.900001525879,5.2197008880612,3.75182615991235
120.000007629395,5.27060082969911,3.7513995765848
120.099998474121,5.29619935646042,3.75097304175356
120.200004577637,5.31089964866624,3.75054662048194
120.299995422363,5.29040031891054,3.75012018261893
120.400001525879,5.29720004424962,3.74969385828946
120.500007629395,5.26850022811777,3.74926751737209
120.599998474121,5.27479976920949,3.74884122492276
120.700004577637,5.2692000045754,3.74841504596783
120.799995422363,5.28209979324311,3.74798885043024
120.900001525879,5.26350017967343,3.74756276836096
121.000007629395,5.2707999046288,3.7471366697125
121.099998474121,5.28330011291473,3.74671061950383
121.200004577637,5.29829980812065,3.74628468272434
121.299995422363,5.29660009193321,3.74585872937089
121.400001525879,5.31849955444341,3.74543288942055
121.500007629395,5.33750004615649,3.74500703289973
121.599998474121,5.33939980163632,3.74458122479044
121.700004577637,5.33999990730081,3.74415553004514
121.799995422363,5.34700018501098,3.74372981873457
121.900001525879,5.3530000492101,3.74330422076192
122.000007629395,5.35790009765697,3.74287860622747
122.099998474121,5.36609981994479,3.74245304007629
122.200004577637,5.37960004310662,3.74202758722394
122.299995422363,5.38749990730139,3.74160211781497
122.400001525879,5.39709972610217,3.74117676167877
122.500007629395,5.41520011520333,3.74075138898941
122.599998474121,5.42699994010763,3.74032606465507
122.700004577637,5.43239997024284,3.73990085355442
122.799995422363,5.43970004272342,3.73947562590579
122.900001525879,5.45090007591352,3.73905051146478
123.000007629395,5.45969997329667,3.73862538047926
123.099998474121,5.47000004577421,3.73820029782049
123.200004577637,5.47450001259131,3.73777532833028
123.299995422363,5.48390000648214,3.73735034230071
123.400001525879,5.4933000366218,3.73692546969074
123.500007629395,5.50200016021699,3.7365005807272
123.599998474121,5.50819998512452,3.73607574007576
123.700004577637,5.51419990653812,3.7356510125414
123.799995422363,5.51910005149693,3.73522626849018
123.900001525879,5.53009966201716,3.73480163753025
124.000007629395,5.5439998218535,3.73437699005714
124.099998474121,5.55150013275124,3.73395239086846
124.200004577637,5.56769997253286,3.73352790473239
124.299995422363,5.57730007515056,3.73310340208864
124.400001525879,5.58700004501225,3.7326790124717
124.500007629395,5.59560028648048,3.73225460635075
124.599998474121,5.60999986686511,3.73183024848659
124.700004577637,5.62060016250689,3.73140600361055
124.799995422363,5.63139977607716,3.730981742236
124.900001525879,5.64439986953585,3.73055759382379
125.000007629395,5.65870026473931,3.73013342891672
125.099998474121,5.67319981193577,3.72970931223877
125.200004577637,5.68100008964393,3.72928530848449
125.299995422363,5.69319984207323,3.72886128824083
125.400001525879,5.70159997787414,3.72843738089505
125.500007629395,5.71420020713776,3.72801345706353
125.599998474121,5.72369978752249,3.72758958143347
125.700004577637,5.73470025520146,3.72716581866262
125.799995422363,5.74249983558548,3.7267420394115
125.900001525879,5.75549964523452,3.72631837299382
126.000007629395,5.7650002819064,3.72589469009949
126.099998474121,5.77909965400613,3.72547105537894
126.200004577637,5.78860002212241,3.72504753345317
126.299995422363,5.80179984703136,3.7246239950562
126.400001525879,5.8122999134066,3.72420056942826
126.500007629395,5.82830033569189,3.72377712733272
126.599998474121,5.84119977416776,3.72335373338327
126.700004577637,5.85440037765511,3.7229304521642
126.799995422363,5.87149964713899,3.72250715448296
126.900001525879,5.88759970130559,3.72208396950633
127.000007629395,5.90320002403314,3.72166076807115
127.099998474121,5.91359981269852,3.72123761475437
127.200004577637,5.92550041618233,3.72081457410355
127.299995422363,5.94289964027121,3.72039151699959
127.400001525879,5.95240001449565,3.71996857253584
127.500007629395,5.96900033721977,3.71954561162255
127.599998474121,5.98169974556004,3.71912269879995
127.700004577637,5.9926999084455,3.71869989857893
127.799995422363,6.00380004425097,3.71827708191375
127.900001525879,6.0199998600001,3.7178543778244
128.0,6.02959992942851,3.71743165729448
128.100006103516,6.03939992942833,3.71700898482755
128.200012207031,6.04890040931423,3.71658642489782
128.299987792969,6.06299950980974,3.71616384853289
128.399993896484,6.07799942817655,3.71574138467943
128.5,6.09140008888062,3.71531890439434
128.600006103516,6.10390000114421,3.71489647214452
128.700012207031,6.11590023650933,3.71447415236754
128.799987792969,6.12769975356787,3.7140518161643
128.899993896484,6.13989960861363,3.71362959240817
129.0,6.15290003089831,3.71320735222933
129.100006103516,6.16690007896614,3.71278516005803
129.200012207031,6.18230060081623,3.71236308029524
129.299987792969,6.20049945983556,3.71194098411508
129.399993896484,6.21669923629815,3.71151900031768
129.5,6.23030006904446,3.71109700010647
129.600006103516,6.24390009613126,3.71067504787508
129.700012207031,6.25730052757353,3.71025320798785
129.799987792969,6.27319945907584,3.70983135169213
129.899993896484,6.28739947700524,3.70940960771485
130.0,6.29939994774031,3.70940960771485
130.100006103516,6.30930003204048,3.72232485216614
130.200012207031,6.32290060233936,3.73523413125864
130.299987792969,6.33709932556303,3.74814138284992
130.399993896484,6.34729972381683,3.76104267005552
130.5,6.36040005264294,3.77394193132111
130.600006103516,6.37530011291528,3.78683719679627
130.700012207031,6.38349997100522,3.79972650326962
130.799987792969,6.39449990158028,3.81261379032715
130.899993896484,6.40729961776742,3.82549511993284
131.0,6.41739995574608,3.83837442351645
131.100006103516,6.43000003700217,3.85124973505855
131.200012207031,6.44260074005069,3.86411909561507
131.299987792969,6.45569932441867,3.87698644160753
131.399993896484,6.46819954757666,3.88984783856993
131.5,6.48169997902005,3.90270721184852
131.600006103516,6.49830002403178,3.91556259846603
131.700012207031,6.51329995155538,3.92841204269619
131.799987792969,6.52460005416651,3.94125947622402
131.899993896484,6.54019953193711,3.95410096967994
132.0,6.55409992713976,3.96694044233555
132.100006103516,6.56830009307669,3.97977593425136
132.200012207031,6.5808003253951,3.9926054925776
132.299987792969,6.59689970054387,4.00543304369503
132.399993896484,6.60699990272769,4.01825466386131
132.5,6.61730003242337,4.03107426628267
132.600006103516,6.6244001018531,4.04388989405276
132.700012207031,6.63610070533832,4.0566995970971
132.799987792969,6.64929922027295,4.06950729631289
132.899993896484,6.65979958228854,4.08230907374627
133.0,6.66869990806299,4.09510883654739
133.100006103516,6.67800004386663,4.10790463083841
133.200012207031,6.69330050239296,4.12069450820886
133.299987792969,6.70829953651264,4.13348238195123
133.399993896484,6.72019941863982,4.14626434371932
133.5,6.73629990730478,4.15904429540297
133.600006103516,6.74560010337882,4.17182028693644
133.700012207031,6.75640046844637,4.1845903706708
133.799987792969,6.76939943008256,4.1973584448707
133.899993896484,6.78359945106422,4.21012061953546
134.0,6.79920007552937,4.22288078860426
134.100006103516,6.81269992446687,4.23563700467089
134.200012207031,6.83070047950605,4.24838732349094
134.299987792969,6.84249944114345,4.26113563768561
134.399993896484,6.85539967346267,4.27387805819175
134.5,6.87150009880133,4.28661847587555
134.600006103516,6.88290009574848,4.29935494771772
134.700012207031,6.89620042457318,4.31208553195664
134.799987792969,6.90839952812166,4.32481411528588
134.899993896484,6.91989993553216,4.33753681475879
135.0,6.93270005912564,4.3502575146625
135.100006103516,6.94700004691913,4.3629742744527
135.200012207031,6.95790004081937,4.37568515582589
135.299987792969,6.97079990196289,4.38839403956159
135.399993896484,6.98249965438663,4.40109704871379
135.5,6.99060009193636,4.41379806154929
135.600006103516,6.99889991378586,4.4264951405262
135.700012207031,7.010200342178,4.43918635050345
135.799987792969,7.02299961471363,4.45187556536102
135.899993896484,7.03379984702769,4.46455891421938
136.0,7.04920000381389,4.47724026969008
136.100006103516,7.06410005493308,4.48991769722211
136.200012207031,7.07860086059736,4.50258926466164
136.299987792969,7.09359926986508,4.51525884066953
136.399993896484,7.10189998817077,4.52792256028505
136.5,7.11420011482187,4.54058428977386
136.600006103516,7.12930003318979,4.55324209758089
136.700012207031,7.14160041923606,4.56589405454443
136.799987792969,7.15689941711389,4.57854402334016
136.899993896484,7.17099950752163,4.59118814499062
137.0,7.18239991187875,4.6038302797801
137.100006103516,7.1973000022881,4.6164684991447
137.200012207031,7.21360053939497,4.62910087691005
137.299987792969,7.22649957351678,4.64173126908538
137.399993896484,7.23959942245347,4.65435582184578
137.5,7.25219992637358,4.6669783906144
137.600006103516,7.26110001983398,4.67959704978995
137.700012207031,7.27250068969806,4.69220987615711
137.799987792969,7.28329920463511,4.70482072042469
137.899993896484,7.29429939155307,4.71742573553027
138.0,7.29909997406139,4.73002876979862
138.100006103516,7.30770001640121,4.7426279006104
138.200012207031,7.31230032425083,4.75522120772849
138.299987792969,7.32159977187985,4.76781253590434
138.399993896484,7.33209976577928,4.78039804403103
138.5,7.3449000251785,4.7929815744797
138.600006103516,7.35740011863527,4.8055612076083
138.700012207031,7.37330030555677,4.81813502615323
138.799987792969,7.38719971694809,4.83070686881434
138.899993896484,7.39819946632633,4.84327289866376
139.0,7.40670004272397,4.85583695365075
139.100006103516,7.41990000343139,4.86839711708989
139.200012207031,7.43290003357106,4.88095147467125
139.299987792969,7.44270006980878,4.89350385924356
139.399993896484,7.45100010604801,4.90605044156915
139.5,7.46229997330011,4.91859505212474
139.600006103516,7.47209997329628,4.93113577719567
139.700012207031,7.49010025367897,4.94367070543908
139.799987792969,7.50359987335105,4.95620366377636
139.899993896484,7.51619939785087,4.96873082890048
140.0,7.52970002536676,4.98125602536451
140.100006103516,7.54110001926529,4.99377734241995
140.200012207031,7.55140006599322,5.00629287168635
140.299987792969,7.55969989395089,5.01880643416705
140.399993896484,7.5684999074947,5.03131421247635
140.5,7.57699998435783,5.043820025253
140.600006103516,7.58559995422547,5.05632196470998
140.700012207031,7.59799950142042,5.06881812542464
140.799987792969,7.6079004341118,5.08131232249151
140.899993896484,7.62079967651152,5.093800744437
141.0,7.63409994945687,5.10628720399476
141.100006103516,7.64800003376149,5.11876884419402
141.200012207031,7.65900019664696,5.13124757083288
141.299987792969,7.67089974689225,5.14372243091685
141.399993896484,7.67869954604976,5.15618962178492
141.5,7.6900000106798,5.16865675618243
141.600006103516,7.7049000286097,5.181120029108
141.700012207031,7.71810055827882,5.19357944176356
141.799987792969,7.73519940071128,5.20603499535102
141.899993896484,7.74929990768578,5.21848289193654
142.0,7.75669999370439,5.23093073217018
142.100006103516,7.76689994525805,5.243374716941
142.200012207031,7.77789972648679,5.25581484745088
142.299987792969,7.78610019283224,5.26825112490165
142.399993896484,7.79340016269634,5.28067975723895
142.5,7.8084999784478,5.29310833335191
142.600006103516,7.82249997234248,5.30553306001089
142.700012207031,7.83239981994484,5.31795393841769
142.799987792969,7.84210016403085,5.33037096977411
142.899993896484,7.85419962520609,5.34278036789603
143.0,7.86879999465964,5.35518970993005
