Time (s),Raw Response,Fitted Response
157.5,8.31630001220765,5.99542854941601
157.600006103516,8.32590004234589,6.00595689666552
157.700012207031,8.33110012092584,6.01648106938294
157.799987792969,8.33879994583185,6.02700106892154
157.899993896484,8.34590025978105,6.03751368829044
158.0,8.35759994888213,6.04802534680256
158.100006103516,8.36329988250873,6.05853283619359
158.200012207031,8.37329974060049,6.0690361578157
158.299987792969,8.37730025672863,6.07953531302079
158.399993896484,8.38420036850221,6.09002710117428
158.5,8.39259989166385,6.10051792887024
158.600006103516,8.39619990081701,6.11100459420276
158.700012207031,8.40310023880011,6.12148709852263
158.799987792969,8.41429965324278,6.13196544318034
158.899993896484,8.42210016937315,6.14243643388736
159.0,8.43140006370595,6.15290646453951
159.100006103516,8.44270001220866,6.16337233957896
159.200012207031,8.45259982795687,6.1738340603551
159.299987792969,8.46100017204299,6.18429162821707
159.399993896484,8.46819982795569,6.19474185521203
159.5,8.47769999389493,6.20519112255817
159.600006103516,8.48669988517577,6.21563624103544
159.700012207031,8.49629971008471,6.22607721199186
159.799987792969,8.50020036506612,6.23651403677517
159.899993896484,8.5063004436488,6.24694353390817
160.0,8.51359991569552,6.25737207213221
160.100006103516,8.51909991874709,6.26779646827129
160.200012207031,8.52270017547926,6.2782167236741
160.299987792969,8.53299993400287,6.28863283968906
160.399993896484,8.53900000343128,6.29904164100586
160.5,8.54910009994637,6.30944948355165
160.600006103516,8.55670009384266,6.31985319075309
160.700012207031,8.56519951133669,6.33025276395764
160.799987792969,8.56990040779056,6.34064820451255
160.899993896484,8.57729971962181,6.35103634341247
161.0,8.58460009383998,6.36142352396894
161.100006103516,8.59410008163468,6.37180657591565
161.200012207031,8.60210027466019,6.38218550059886
161.299987792969,8.61159989433145,6.39256029936462
161.399993896484,8.61760006637633,6.40292780950228
161.5,8.62490006332155,6.41329436172833
161.600006103516,8.63630005111918,6.42365679207319
161.700012207031,8.64769998474003,6.43401510188195
161.799987792969,8.65700012359957,6.44436929249943
161.899993896484,8.66570002403387,6.45471620749945
162.0,8.67770009041124,6.46506216502392
162.100006103516,8.68640009040973,6.4754040073898
162.200012207031,8.69410018997223,6.48574173594094
162.299987792969,8.70429991226047,6.49607535202099
162.399993896484,8.71699966774031,6.50640170547793
162.5,8.72600000572129,6.51672710189967
162.600006103516,8.73550010833787,6.52704838987937
162.700012207031,8.74259972495929,6.53736557075971
162.799987792969,8.74890017471262,6.54767864588313
162.899993896484,8.76179961624439,6.55798447136156
163.0,8.77270011101064,6.56828934024935
163.100006103516,8.7791001049045,6.57859010740568
163.200012207031,8.78600050621026,6.58888677417201
163.299987792969,8.79799947090214,6.59917934188957
163.399993896484,8.80549997787602,6.60946467292401
163.5,8.81620003814533,6.61974904781662
163.600006103516,8.8225999748247,6.6300293279759
163.700012207031,8.8273003551476,6.64030551462023
163.799987792969,8.83839962768616,6.65057760896262
163.899993896484,8.84470021018933,6.66084247961394
164.0,8.85209999580547,6.67110639462517
164.100006103516,8.85809992637587,6.68136622135859
164.200012207031,8.86809999274919,6.69162196115529
164.299987792969,8.87590009536871,6.70187361535616
164.399993896484,8.8829002403254,6.71211805880545
164.5,8.88969996566811,6.72236154708225
164.600006103516,8.89899988708567,6.73260095378427
164.700012207031,8.90829975128145,6.74283628025155
164.799987792969,8.91620013160718,6.75306752782396
164.899993896484,8.92090027351514,6.76329157756886
165.0,8.93079989318721,6.77351467261396
165.100006103516,8.93850006828143,6.78373369278212
165.200012207031,8.94510028266814,6.79394863941238
165.299987792969,8.95459962768291,6.80415951384355
165.399993896484,8.96219992942861,6.81436320335591
165.5,8.9725999172224,6.82456593864621
165.600006103516,8.97870008926111,6.83476460575225
165.700012207031,8.98610009842014,6.84495920601205
165.799987792969,8.99450002899175,6.85514974076339
165.899993896484,9.00949947051777,6.86533310348924
166.0,9.02049996528876,6.87551551247581
166.100006103516,9.0294000556969,6.88569385996566
166.200012207031,9.04260041770976,6.89586814729575
166.299987792969,9.05159951820679,6.90603837580284
166.399993896484,9.05450048408602,6.91620144516241
166.5,9.06309997406061,6.92636356127051
166.600006103516,9.06999994087164,6.93652162256426
166.700012207031,9.07859988060227,6.94667563037957
166.799987792969,9.08360008583259,6.95682558605217
166.899993896484,9.0898996330252,6.96696839543987
167.0,9.10020007362255,6.97711025206894
167.100006103516,9.1101998985323,6.98724806056085
167.200012207031,9.11759956970127,6.99738182224911
167.299987792969,9.11870053863458,7.00751153842954
167.399993896484,9.12330065650895,7.01763412116843
167.5,9.12919991416857,7.0277557516425
167.600006103516,9.1367999534632,7.03787334064724
167.700012207031,9.14089969101042,7.04798688951636
167.799987792969,9.14410034904358,7.05809639958338
167.899993896484,9.14780028877431,7.06819878904002
168.0,9.15709994774079,7.07830022673397
168.100006103516,9.16370005035787,7.0883976296247
168.200012207031,9.16769951629612,7.09849099904488
168.299987792969,9.17280044898871,7.10858033632698
168.399993896484,9.17999993896592,7.11866256581452
168.5,9.18749990882861,7.12874384404648
168.600006103516,9.19529994506956,7.13882109413612
168.700012207031,9.2017998424526,7.1488943174151
168.799987792969,9.21060011711234,7.15896351521485
168.899993896484,9.21830008392135,7.1690256180205
169.0,9.22009989700018,7.17908677008265
169.100006103516,9.22729994239853,7.18914390065822
169.200012207031,9.23230014762885,7.19919701107783
169.299987792969,9.24139983978239,7.20924610267186
169.399993896484,9.24870035896311,7.21928811205693
169.5,9.25730008735991,7.22932917121555
169.600006103516,9.26469994545187,7.23936621553815
169.700012207031,9.27239967384594,7.2493992463543
169.799987792969,9.27790019302483,7.25942826499337
169.899993896484,9.28370061874375,7.26945021419329
170.0,9.29150001830931,7.27947121368878
170.100006103516,9.29840010909902,7.28948820499364
170.200012207031,9.30640051956289,7.29950118943639
170.299987792969,9.3165996200587,7.30951016834537
170.399993896484,9.321300450134,7.31951209056972
170.5,9.33179989776909,7.32951306361663
170.600006103516,9.34160007286118,7.33951003511312
170.700012207031,9.35569975891121,7.34950300638668
170.799987792969,9.36270017547577,7.35949197876463
170.899993896484,9.3730997226703,7.36947390719715
171.0,9.38020000343386,7.3794548869842
171.100006103516,9.38579998245405,7.38943187185587
171.200012207031,9.39050011825384,7.39940486313864
171.299987792969,9.39699977416967,7.40937386215878
171.399993896484,9.40979983444049,7.41933582995743
171.5,9.41950000953875,7.42929684964753
171.600006103516,9.42729997634888,7.43925388105215
171.700012207031,9.43880032043307,7.44920692549673
171.799987792969,9.45079969558719,7.45915598430652
171.899993896484,9.45910003967219,7.46909802460348
172.0,9.46430008201423,7.47903911733377
172.100006103516,9.47170008506873,7.48897622840333
172.200012207031,9.4815003627773,7.49890935913656
172.299987792969,9.49169981040905,7.50883851085768
172.399993896484,9.50509973792941,7.51876065675938
172.5,9.51420008201603,7.52868185564126
172.600006103516,9.52569994621444,7.53859907948201
172.700012207031,9.54030047721972,7.54851232960499
172.799987792969,9.55099947509734,7.5584216073334
172.899993896484,9.55880008773602,7.56832389192057
173.0,9.57020002441277,7.57822523003971
173.100006103516,9.57930006370589,7.58812259973217
173.200012207031,9.58980076980515,7.5980160023203
173.299987792969,9.60189938735857,7.60790543912625
173.399993896484,9.61539947776691,7.61778789545391
173.5,9.6264000389092,7.6276694058703
173.600006103516,9.63680005989227,7.63754695446932
173.700012207031,9.64110009918295,7.6474205425723
173.799987792969,9.65019992408997,7.65729017150037
173.899993896484,9.65750002365166,7.66715283201655
174.0,9.66609994468672,7.67701454659944
174.100006103516,9.67340004730431,7.68687230590082
174.200012207031,9.68569973030026,7.69672611123925
174.299987792969,9.69440031585691,7.70657596393308
174.399993896484,9.70139990234384,7.71641886135575
174.5,9.7125000984197,7.72626081391973
174.600006103516,9.72830002594128,7.73609881779245
174.700012207031,9.73550005607831,7.74593287429142
174.799987792969,9.74559995040909,7.7557629847339
174.899993896484,9.76839864921567,7.76558615251374
175.0,9.77359993476784,7.77540837599739
175.100006103516,9.78780006713714,7.7852266573747
175.200012207031,9.79649969902312,7.79504099796209
175.299987792969,9.80050007934915,7.80485139907578
175.399993896484,9.81979833144942,7.81465487011998
175.5,9.83219988250858,7.8244573974352
175.600006103516,9.85259999389746,7.83425598922368
175.700012207031,9.85910015983609,7.84405064680079
175.799987792969,9.85910015983609,7.85384137148167
175.899993896484,9.8598998157504,7.86362517867089
176.0,9.86049999351599,7.8734080427031
176.100006103516,9.86189949264735,7.88318697778289
178.700012207031,8.77250001735592,7.89296198522458
178.799987792969,8.7654010976803,7.90273306634226
178.899993896484,8.77470002479458,7.91249724253082
179.0,8.77470002479458,7.92226047613914
179.100006103516,8.77470264739895,7.93201978736412
179.200012207031,8.78309723987695,7.94177517751904
179.299987792969,8.78309723987695,7.95152664791696
179.399993896484,8.83579847221699,7.96127122593306
179.5,8.82380005607411,7.97101486195048
179.600006103516,8.82409997654031,7.98075458214846
179.700012207031,8.85450854435112,7.99049038783923
179.799987792969,8.87379147510728,8.00022228033482
179.899993896484,8.79030179557958,8.0099472929807
180.0,8.78019994583155,8.01967136421434
180.100006103516,8.77049994163463,8.02939152618725
180.200012207031,8.79259778728374,8.03910778021065
180.299987792969,8.74500226211603,8.04882012759555
180.399993896484,8.7223019956582,8.05852560764772
180.5,8.70169999790232,8.06823014687894
180.600006103516,8.69930003452464,8.07793078340304
180.700012207031,8.67699982795602,8.08762751853021
180.799987792969,8.66590022487799,8.09732035357044
180.899993896484,8.67229739017421,8.10700633377984
181.0,8.68099995517696,8.11669137376448
181.100006103516,8.65419996642959,8.12637251759053
181.200012207031,8.64509996032575,8.13604976656716
181.299987792969,8.6403000463506,8.14572312200335
181.399993896484,8.63299852333148,8.15538963509554
181.5,8.62580000534217,8.16505520856412
181.600006103516,8.63309997653778,8.17471689241757
181.700012207031,8.63340048045939,8.18437468796409
181.799987792969,8.63479947833912,8.19402859651164
181.899993896484,8.63719935741756,8.20367567518702
182.0,8.63640002117245,8.21332181484489
182.100006103516,8.64130000896694,8.22296407142612
182.200012207031,8.64250112552691,8.23260244623788
182.299987792969,8.64389886322169,8.24223694058715
182.399993896484,8.63260002212701,8.25186461752113
182.5,8.63139996452446,8.26149135604872
182.600006103516,8.61940001736002,8.27111421803317
182.700012207031,8.61880061779084,8.28073320478066
182.799987792969,8.61859946022014,8.29034831759719
182.899993896484,8.61279967289011,8.29995662544039
183.0,8.60870002880256,8.30956399549335
183.100006103516,8.6095000043897,8.31916749553173
183.200012207031,8.60420026378779,8.32876712686076
183.299987792969,8.60419971141891,8.33836289078543
183.399993896484,8.59939989700069,8.34795186216389
183.5,8.59730002803917,8.35753989637329
183.600006103516,8.60039999008222,8.36712406709181
183.700012207031,8.59880062370576,8.37670437562369
183.799987792969,8.59559936351798,8.38628082327295
183.899993896484,8.59629938144644,8.39585049078827
184.0,8.5934999425881,8.40541922176084
184.100006103516,8.59319994831094,8.41498409576136
184.200012207031,8.58970067405608,8.42454511409309
184.299987792969,8.58719932785243,8.43410227805912
184.399993896484,8.5852993955632,8.44365267428872
184.5,8.58609998550673,8.45320213460698
184.600006103516,8.57920000515151,8.46274774446722
184.700012207031,8.58270010128035,8.47228950517172
184.799987792969,8.57469985981152,8.48182741802263
184.899993896484,8.56860013446567,8.49135857551989
185.0,8.57350005416811,8.50088879774239
185.100006103516,8.57430001621469,8.5104151760161
185.200012207031,8.57500045814595,8.51993771164238
185.299987792969,8.57009961147196,8.5294564059224
185.399993896484,8.56279984378853,8.53896835721689
185.5,8.56010003375923,8.54847937387836
185.600006103516,8.55630001239842,8.55798655309556
185.700012207031,8.55090018272676,8.56748989616889
185.799987792969,8.54699987182539,8.57698940439859
185.899993896484,8.53429939632406,8.58648218199621
186.0,8.52439998016416,8.59597402560781
186.100006103516,8.52799997539478,8.60546203827493
186.200012207031,8.52750108451801,8.61494622129707
186.299987792969,8.53429892482745,8.6244265759735
186.399993896484,8.53539987545082,8.63390021235675
186.5,8.5741999549864,8.64337291540619
191.299987792969,8.34389483432824,8.65284179400631
191.399993896484,8.38559335040918,8.66230684850715
191.5,8.4144999870332,8.6717680796574
191.600006103516,8.43120002479554,8.68122260471497
191.700012207031,8.48519967861284,8.69067619696741
191.799987792969,8.48230031699859,8.70012597112945
191.899993896484,8.51980079860732,8.70957192849518
192.0,8.55770002136342,8.7190140703584
192.100006103516,8.51509998092661,8.72844951842116
192.200012207031,8.47769999904631,8.73788403432326
192.299987792969,8.45179991302575,8.74731473860252
192.399993896484,8.41230541343612,8.7567416325518
192.5,8.38609999999971,8.76616471746373
192.600006103516,8.38429997558706,8.77558112085155
192.700012207031,8.41009949111685,8.78499659272708
192.799987792969,8.39800050983467,8.79440825944133
192.899993896484,8.41699763145516,8.80381612228596
193.0,8.41699997158139,8.8132201825524
193.100006103516,8.4230000341413,8.82261757355523
193.200012207031,8.42990156211818,8.83201403369802
193.299987792969,8.42769841690097,8.84140669513508
193.399993896484,8.41999938850131,8.85079555915687
193.5,8.42189994049113,8.86018062705362
193.600006103516,8.42319995097932,8.86955903793143
193.700012207031,8.42320100860525,8.87893651860526
193.799987792969,8.42289898777017,8.88831020702292
193.899993896484,8.41869999122719,8.89768010447365
194.0,8.4066999536517,8.90704621224648
194.100006103516,8.40869999999995,8.91640567522916
194.200012207031,8.4072996030809,8.92576420866778
194.299987792969,8.3963004663492,8.93511895629373
194.399993896484,8.39499921665265,8.94446991939507
194.5,8.39400003280753,8.95381709925964
194.600006103516,8.39179995117229,8.96315764654699
194.700012207031,8.39159992237182,8.97249726495397
194.799987792969,8.384800061227,8.98183310398577
194.899993896484,8.38179993896483,8.99116516492926
195.0,8.38269997348834,9.00049344907103
195.100006103516,8.3742000581733,9.00981511283267
195.200012207031,8.36619975337817,9.01913584838141
195.299987792969,8.36000023632005,9.02845281098642
195.399993896484,8.35729982280463,9.03776600193334
195.5,8.35599996299788,9.04707542250757
195.600006103516,8.35359996128318,9.05637823488289
195.700012207031,8.34890065689251,9.06568011971654
195.799987792969,8.34939932727502,9.07497823803183
195.899993896484,8.34229971198874,9.08427259111321
196.0,8.33789997444183,9.09356318024485
196.100006103516,8.33430001506713,9.10284717334294
196.200012207031,8.32960057182572,9.11213023957431
196.299987792969,8.32909939765887,9.12140954570665
196.399993896484,8.32869969635067,9.13068509302316
196.5,8.33130003566475,9.13995688280683
196.600006103516,8.33219997806373,9.14922208870643
196.700012207031,8.33459987678361,9.15848636841797
196.799987792969,8.33330018768538,9.16774689444372
196.899993896484,8.33279979076178,9.17700366806566
197.0,8.33339996719224,9.18625669056553
197.100006103516,8.3299999549854,9.19550314131496
197.200012207031,8.32710000171573,9.2047486665587
197.299987792969,8.32329993228996,9.21399044452377
197.399993896484,8.31929964847586,9.22322847649095
197.5,8.31300003929209,9.23246276374077
197.600006103516,8.30520006637744,9.24169049135787
197.700012207031,8.30239955634897,9.25091729415532
197.799987792969,8.2928003501911,9.26014035607513
197.899993896484,8.28789992313614,9.26935967839686
198.0,8.28420003490464,9.2785752623998
198.100006103516,8.28079996547604,9.28778429887189
198.200012207031,8.279000247574,9.29699241121401
198.299987792969,8.27689976463444,9.29699241121401
198.399993896484,8.27459951401033,9.29466190943705
198.5,8.27709994239922,9.29233196252886
198.600006103516,8.27020001487836,9.29000331824149
198.700012207031,8.26630018692231,9.28767456314938
198.799987792969,8.2645997734071,9.28534641015485
198.899993896484,8.26039993934683,9.28301885793811
199.0,8.25249988212818,9.28069190830453
199.100006103516,8.24489992446979,9.2783662697428
199.200012207031,8.24540088996946,9.27604052244915
199.299987792969,8.24759926605111,9.2737153760427
199.399993896484,8.24460004768116,9.27139083048827
199.5,8.23789998436041,9.26906688602394
199.600006103516,8.23730001449803,9.26674425154287
199.700012207031,8.23790021972673,9.2644215090753
199.799987792969,8.2382998725916,9.26209936769782
199.899993896484,8.23690004157834,9.25977782741044
200.0,8.22570005073794,9.25745688128067
200.100006103516,8.22190001449781,9.2551372383628
200.200012207031,8.22000015030062,9.25281748701572
200.299987792969,8.21809987258894,9.25049833540266
200.399993896484,8.22009969444116,9.24817978352361
200.5,8.21739992675793,9.24586183137858
200.600006103516,8.21449997787204,9.24354518603275
200.700012207031,8.21270051803731,9.24122843317273
200.799987792969,8.21019965477171,9.23891228004672
200.899993896484,8.20909974823007,9.23659672665472
201.0,8.20830011634825,9.23428177299675
201.100006103516,8.20370008011014,9.23196812522296
201.200012207031,8.20110026397742,9.22965437085
201.299987792969,8.19759974479894,9.22734121621104
201.399993896484,8.1950998081229,9.2250286613061
201.5,8.19460010376133,9.22271670613518
201.600006103516,8.19780005531356,9.22040605593344
201.700012207031,8.19820035400335,9.21809528182571
201.799987792969,8.19799965972925,9.21578510347849
201.899993896484,8.19419992828625,9.21347552258893
202.0,8.19079995841821,9.21116653915704
202.100006103516,8.18910009727551,9.20885885751219
202.200012207031,8.18729978027113,9.20655106881332
202.299987792969,8.18550009117098,9.20424387757211
202.399993896484,8.18459998855542,9.20193728378858
202.5,8.17920007591238,9.19963128746271
202.600006103516,8.17389989471485,9.19732659201234
202.700012207031,8.16780001830921,9.19502179041949
202.799987792969,8.17040008773984,9.19271758628431
202.899993896484,8.17839953231669,9.1904139796068
203.0,8.18140008163391,9.18811097038695
203.100006103516,8.18670003928855,9.18580926113107
203.200012207031,8.19360033187695,9.18350744664424
203.299987792969,8.1995996738442,9.18120622729143
203.399993896484,8.20899997864035,9.17890559622449
203.5,8.20070010528798,9.17660556044813
203.600006103516,8.19329995727821,9.17430682156225
203.700012207031,8.18669875908017,9.17200797618536
203.799987792969,8.16960121002194,9.16970972609905
203.899993896484,8.15470075759731,9.16741207130331
204.0,8.14480009384351,9.16511501179813
204.100006103516,8.13240010604932,9.16281924827522
204.200012207031,8.1248990287786,9.16052337856712
204.299987792969,8.11080096664591,9.15822809591893
204.399993896484,8.10159902877785,9.15593340684685
204.5,8.0968999969482,9.15363931135087
204.600006103516,8.08889990883108,9.15134650921897
204.700012207031,8.0804010673528,9.14905360069407
204.799987792969,8.0723990268707,9.14676128574526
204.899993896484,8.06159882125939,9.14446956437256
205.0,8.05029992561322,9.14217843657596
205.100006103516,8.04410006713806,9.13988860123783
205.200012207031,8.04400147896013,9.13759865313501
205.299987792969,8.04769836998094,9.13530929650291
205.399993896484,8.05269793472326,9.13302053188303
205.5,8.06399996795517,9.13073235927538
205.600006103516,8.07760010299899,9.12844547666123
205.700012207031,8.08230246543826,9.12615848789737
205.799987792969,8.09049745483571,9.12387209114573
205.899993896484,8.08279860725452,9.12158628640631
206.0,8.07839991950823,9.11930107367912
206.100006103516,8.06989992523086,9.11701714400466
206.200012207031,8.05650125885222,9.11473310566042
206.299987792969,8.04149887428139,9.11244965741781
206.399993896484,8.02019936904981,9.11016679920394
206.5,8.00199989700195,9.1078845309459
206.600006103516,7.98289999046392,9.10560354875132
206.700012207031,7.97980240096877,9.10332246000628
206.799987792969,7.97089749603401,9.10104196099841
206.899993896484,7.96719805069006,9.09876205165479
207.0,7.96170001182691,9.09648273190253
207.100006103516,7.97310002899394,9.09420469694966
207.200012207031,7.98580548744212,9.09192655598157
207.299987792969,8.00809446411222,9.08964900438616
207.399993896484,8.02449549179073,9.08737204209053
207.5,8.03020005684084,9.0850956690218
207.600006103516,8.01989994773976,9.08282057948893
207.700012207031,8.0128999141707,9.08054537944663
207.799987792969,7.99420018883029,9.07827076665377
207.899993896484,7.96890110359163,9.07599674166924
208.0,7.95429996604798,9.07372330435672
208.100006103516,7.94839992370544,9.07145114806666
208.200012207031,7.95500311317664,9.06917888550996
208.299987792969,7.96799678954994,9.06690721021637
208.399993896484,7.9786965168023,9.06463612204955
208.5,7.98649992942956,9.06236562087318
208.600006103516,7.99219997673208,9.06009639914206
208.700012207031,7.98660063095303,9.05782707135863
208.799987792969,7.97439942054916,9.05555833015674
208.899993896484,7.95239978866448,9.05329017540008
209.0,7.93240002098173,9.05102260695232
209.100006103516,7.90080002136165,9.04875631637362
209.200012207031,7.87720161476318,9.0464899199559
209.299987792969,7.8735986083957,9.04422410723312
209.399993896484,7.87439842376625,9.04195887978373
209.5,7.88879997711047,9.03969423751869
209.600006103516,7.92610005760071,9.03743087108094
209.700012207031,7.96710256729057,9.03516739852281
209.799987792969,7.99179745101719,9.03290451066574
209.899993896484,8.03059769172614,9.03064220734862
210.0,8.05509993706073,9.02838048841033
210.100006103516,8.05090000114433,9.02612004360211
210.200012207031,8.05559729423476,9.02385949275995
210.299987792969,8.04570268211683,9.02159952581334
210.399993896484,8.03130255012729,9.01934014260116
210.5,8.02509992218256,9.0170813429623
210.600006103516,8.02829997367735,9.01482381575751
210.700012207031,8.02189792785794,9.012566182604
210.799987792969,8.00940203895516,9.01030913252111
210.899993896484,8.00960031280556,9.00805266504433
211.0,8.02009999885558,9.00579678027322
211.100006103516,8.02940004119955,9.00354216617579
211.200012207031,8.03700039748946,9.001287446144
211.299987792969,8.0490996036533,8.99903330832362
211.399993896484,8.05909990844884,8.99677975254986
211.5,8.07090000190874,8.99452677865794
211.600006103516,8.06879998702789,8.99227507372798
211.700012207031,8.06199837875101,8.99002326292799
211.799987792969,8.04820176544308,8.98777203351557
211.899993896484,8.03000163917386,8.98552138532595
212.0,8.01459989547948,8.98327131819435
212.100006103516,7.99789991417128,8.98102251831422
212.200012207031,8.00219909668158,8.97877361262715
212.299987792969,7.99950096206521,8.97652528750382
212.399993896484,8.0095005699186,8.97427754287188
212.5,8.02959990883028,8.97203037900787
212.600006103516,8.0422000659928,8.96978448076807
212.700012207031,8.05009785385482,8.96753847686704
212.799987792969,8.04340210380542,8.96529305279121
212.899993896484,8.03600146751342,8.96304820837739
213.0,8.03080008277902,8.96080394346234
213.100006103516,8.01240007476736,8.95856094247123
213.200012207031,7.99699700050405,8.95631783588742
213.299987792969,7.97550294380198,8.95407530831281
213.399993896484,7.95320278777945,8.95183335958421
213.5,7.93540002403461,8.94959198953839
213.600006103516,7.92720011215351,8.9473518817175
213.700012207031,7.91249830207744,8.94511166837117
213.799987792969,7.9063017250046,8.94287203321804
213.899993896484,7.90860082588188,8.94063297609493
214.0,7.9091999992379,8.9383944968386
214.100006103516,7.91449990310502,8.93615727810943
214.200012207031,7.9098999126436,8.93391995392085
214.299987792969,7.91350022354163,8.93168320710948
214.399993896484,7.91480089683682,8.92944703751211
214.5,7.91490002823048,8.92721144496555
214.600006103516,7.91299990196421,8.92497711124961
214.700012207031,7.91029814605645,8.92274267213904
214.799987792969,7.90640191001876,8.92050880958969
214.899993896484,7.8963021038071,8.91827552343834
215.0,7.89859989509569,8.9160428135218
215.100006103516,7.89660004348843,8.91381136074061
215.200012207031,7.89109715881204,8.91157980262832
215.299987792969,7.88230282440054,8.90934882026125
215.399993896484,7.87730210380687,8.90711841354166
215.5,7.87520007324565,8.90488858330093
215.600006103516,7.87100009803544,8.90266000861105
215.700012207031,7.86869916305295,8.90043132876617
215.799987792969,7.87220089264156,8.89820322396749
215.899993896484,7.85980151481635,8.89597569405534
216.0,7.84099993705968,8.89374873887003
216.100006103516,7.8249999919899,8.89152303756023
216.200012207031,7.80539838104596,8.8892972311743
216.299987792969,7.78540176773095,8.88707199903622
216.399993896484,7.75570217284985,8.8848473409863
216.5,7.73470167541382,8.88262325686487
216.600006103516,7.72700080299546,8.88040042494484
216.699981689453,7.71539924850367,8.87817748802632
216.799987792969,7.7144991245259,8.87595512455728
216.899993896484,7.72279836044254,8.87373333437806
217.0,7.72609870109591,8.87151211732896
217.100006103516,7.72820128097374,8.86929215080836
217.199981689453,7.72989872131438,8.8670720793657
217.299987792969,7.73279861526316,8.86485258057417
217.399993896484,7.7332993785858,8.8626336542741
217.5,7.74019858741667,8.86041530030579
217.600006103516,7.7427016410802,8.8581981951943
217.699981689453,7.74779825439327,8.85598098523596
217.799987792969,7.74739928932468,8.85376434713039
217.899993896484,7.753298812102,8.85154828071792
218.0,7.75799895362798,8.84933278583885
218.100006103516,7.76180039901737,8.84711853814614
218.199981689453,7.76279946632349,8.84490418568058
218.299987792969,7.75790007896285,8.84269040426943
218.399993896484,7.7567995174395,8.84047719375301
218.5,7.75489964104054,8.83826455518065
218.600006103516,7.75290017204316,8.83605316228632
218.699981689453,7.75019975853138,8.83384166481237
218.799987792969,7.74609985504139,8.8316307377176
218.899993896484,7.73719999389868,8.82942038084532
219.0,7.73130003013648,8.82721059403882
219.100006103516,7.72409990959204,8.82500205121278
219.199981689453,7.7207001510651,8.82279340389371
219.299987792969,7.7166996681226,8.8205853261701
219.399993896484,7.71210000915744,8.81837781788508
219.5,7.71080000610527,8.81617087888176
219.600006103516,7.70720079078819,8.81396518220596
219.699981689453,7.71199906425318,8.81175938112158
219.799987792969,7.71139966469127,8.80955414884801
219.899993896484,7.70989965248009,8.80734948522821
220.0,7.70689985160789,8.80514539010509
220.100006103516,7.70320057868958,8.80294253565681
220.199981689453,7.70019940452403,8.80073957688228
220.299987792969,7.70129917793383,8.79853718613298
220.399993896484,7.6990996063214,8.79633536325168
220.5,7.69739973296964,8.79413410808112
220.600006103516,7.69920033035305,8.79193409193299
220.699981689453,7.69699960288926,8.78973397153879
220.799987792969,7.69439924354447,8.78753441838333
220.899993896484,7.69379967498753,8.78533543230917
221.0,7.69289917678907,8.78313701315885
221.100006103516,7.68930032348726,8.78093983137884
221.199981689453,7.68939956283793,8.77874254543081
221.299987792969,7.69000007286013,8.77654582593408
221.399993896484,7.68770010910157,8.77434967273103
221.5,7.68829951438966,8.772154085664
221.600006103516,7.68740018730387,8.76995973431541
221.699981689453,7.68499994583181,8.76776527887473
221.799987792969,7.68479976768504,8.76557138909697
221.899993896484,7.68009993667511,8.76337806482433
222.0,7.67370049515011,8.76118530589897
222.100006103516,7.67490028076281,8.75899378104045
222.199981689453,7.67379972839626,8.75680215216363
222.299987792969,7.67319947471697,8.75461108816042
222.399993896484,7.67269991226203,8.75242058887284
222.5,7.67089945335465,8.75023065414287
222.600006103516,7.66710081444035,8.7480419518284
222.699981689453,7.66959919357396,8.74585314556729
222.799987792969,7.66309980316146,8.74366490338955
222.899993896484,7.65860008087475,8.74147722513702
223.0,7.65159997825685,8.73929011065149
223.100006103516,7.64740003852785,8.73710422693041
223.199981689453,7.64089993591188,8.7349182393322
223.299987792969,7.63969976081717,8.73273281502619
223.399993896484,7.63489996299541,8.73054795385403
223.5,7.63239974861062,8.72836365565734
223.600006103516,7.63450019798256,8.72618058737473
223.699981689453,7.63649978446847,8.72399741627866
223.799987792969,7.63739991722105,8.7218148078106
223.899993896484,7.63259988098071,8.71963276181602
224.0,7.63259977226335,8.71745127814037
224.100006103516,7.62920008011133,8.7152710220672
224.199981689453,7.62669980545252,8.71309066239436
224.299987792969,7.63389882125921,8.71091086457694
224.399993896484,7.63799948501401,8.70873162846043
224.5,7.63819971428165,8.70655295389035
224.600006103516,7.64079963264521,8.7043755052934
224.699981689453,7.63480032386724,8.70219795318144
224.799987792969,7.6268004417434,8.70002096215251
224.899993896484,7.62360034828089,8.69784453205214
225.0,7.62040039367639,8.69566866272588
225.100006103516,7.61910059890579,8.69349401774479
225.199981689453,7.61949952735813,8.69131926933239
225.299987792969,7.61609986534313,8.68914508123082
225.399993896484,7.61470027885662,8.68697145328566
225.5,7.60840025482321,8.68479838534249
225.600006103516,7.60369998626629,8.68262654011792
225.699981689453,7.6003999530767,8.68045459154476
225.799987792969,7.59310027007814,8.67828320251045
225.899993896484,7.59130006484702,8.6761123728606
226.0,7.5871002067579,8.67394210244083
226.100006103516,7.58619976005866,8.67177305311447
226.199981689453,7.58520014038004,8.66960390052126
226.299987792969,7.57940045737996,8.66743530669511
226.399993896484,7.57270050278021,8.66526727148169
226.5,7.56760037612912,8.66309979472665
226.600006103516,7.56189969101251,8.6609335374412
226.699981689453,7.55410027656399,8.65876717696967
226.799987792969,7.55259972419663,8.65660137449362
226.899993896484,7.54760034904757,8.65443612985876
227.0,7.54250018310267,8.65227144291078
