Time (s),Raw Response,Fitted Response
114.299995422363,2.60499999905005,2.41068827005455
114.400001525879,2.60569982090237,2.41036090118294
114.500007629395,2.60200032349167,2.41003357676365
114.599998474121,2.60639965935115,2.40970634672303
114.700004577637,2.61120011959429,2.40937911118309
114.799995422363,2.60729987201921,2.40905196999593
114.900001525879,2.60909920311315,2.40872482331067
115.000007629395,2.61960000839463,2.40839772104688
115.099998474121,2.62640018349339,2.40807071309703
115.200004577637,2.63430052680997,2.40774369965089
115.299995422363,2.62939944305617,2.40741678049279
115.400001525879,2.63249947586519,2.40708985583962
115.500007629395,2.64360114479496,2.40676297557705
115.599998474121,2.64949872665966,2.40643618956369
115.700004577637,2.64840016022208,2.40610939805705
115.799995422363,2.64360114479496,2.40578270077371
115.900001525879,2.6324003475238,2.40545599799829
116.000007629395,2.62079971428102,2.4051293395826
116.099998474121,2.60450027580373,2.40480277535138
116.200004577637,2.60370003738717,2.40447620562984
118.799995422363,4.2546078842206,2.4041497300669
118.900001525879,4.28539161835215,2.4038232490148
119.000007629395,4.29319130097065,2.40349681234674
119.099998474121,4.29319130097065,2.403170469947
119.200004577637,4.28539161835215,2.40284412206765
119.299995422363,4.29319130097065,2.40251786829005
119.400001525879,4.29319130097065,2.40219160903426
119.500007629395,4.13010626068353,2.40186539408455
119.599998474121,4.10149432983599,2.40153927319814
119.700004577637,4.07170332489113,2.40121314683568
119.799995422363,4.06799661102559,2.4008871145109
119.900001525879,4.06729652405193,2.40056107671147
120.000007629395,4.13740209198295,2.40023508318787
120.099998474121,4.14779759979865,2.39990918366353
120.200004577637,4.1187029525754,2.39958327866667
120.299995422363,4.12379747009618,2.39925746764346
120.400001525879,4.14589743805118,2.39893165114913
120.500007629395,4.12740321960882,2.39860587890036
120.599998474121,4.13019733887268,2.39828020058686
120.700004577637,4.1642038894679,2.39795451680433
120.799995422363,4.1842964599673,2.39762892693146
120.900001525879,4.18109782562533,2.39730333159097
121.000007629395,4.17520191955919,2.39697778046579
121.099998474121,4.19169800720556,2.3966523232119
121.200004577637,4.19920127411388,2.39632686049246
121.299995422363,4.17929930267928,2.39600149161872
121.400001525879,4.19009811554133,2.39567611728084
121.500007629395,4.20700212250085,2.39535078712802
121.599998474121,4.21839789581645,2.39502555078253
121.700004577637,4.22460122986013,2.39470030897497
121.799995422363,4.2253982742368,2.39437516094917
121.900001525879,4.2248993057292,2.39405000746267
122.000007629395,4.23010086517752,2.39372489813101
122.099998474121,4.23729889679453,2.39339988254275
122.200004577637,4.24140169983366,2.39307486149587
122.299995422363,4.25179791107439,2.39274993416682
122.400001525879,4.2593986496031,2.39242500138053
122.500007629395,4.25970213775872,2.39210011271884
122.599998474121,4.27999848480613,2.39177531773664
122.700004577637,4.27630087738362,2.39145051729926
122.799995422363,4.28379849548583,2.39112581051582
122.900001525879,4.29149841003527,2.39080109827856
123.000007629395,4.29940146027002,2.39047643013567
123.099998474121,4.30359893341301,2.3901518556084
123.200004577637,4.31040159454642,2.38982727562935
123.299995422363,4.31289837341683,2.38950278924039
123.400001525879,4.31429857788316,2.38917829740102
123.500007629395,4.31820069580499,2.38885384962578
123.599998474121,4.32169914093538,2.38852949540231
123.700004577637,4.32340045624005,2.38820513573047
123.799995422363,4.32509863281666,2.38788086958488
123.900001525879,4.32959897919136,2.38755659799226
124.000007629395,4.34000081024351,2.38723237043354
124.099998474121,4.34909924316889,2.38690823636279
124.200004577637,4.36220149688961,2.38658409684703
124.299995422363,4.37509884949031,2.38626005079372
124.400001525879,4.38779850464198,2.38593599929674
124.500007629395,4.39780088806583,2.38561199180345
124.599998474121,4.40879878387932,2.38528807773433
124.700004577637,4.41730158386417,2.38496415822356
124.799995422363,4.42809906616458,2.38464033211145
124.900001525879,4.43209915619082,2.38431650055903
125.000007629395,4.44250128021667,2.38399271298008
125.099998474121,4.44709877472269,2.38366901876153
125.200004577637,4.45660076599597,2.38334531910467
125.299995422363,4.46239963073822,2.38302171278272
125.400001525879,4.46969944305602,2.38269810102379
125.500007629395,4.48370141907071,2.38237453320811
125.599998474121,4.49709917297514,2.3820510586891
125.700004577637,4.50800101318964,2.38172757873509
125.799995422363,4.51859876099115,2.38140419205227
125.900001525879,4.52539911651911,2.38108079993578
126.000007629395,4.53520150909753,2.38075745173233
126.099998474121,4.54659926605382,2.38043419676184
126.200004577637,4.55420139008129,2.38011093635966
126.299995422363,4.56669914703889,2.37978776916496
126.400001525879,4.5741989654598,2.37946459653988
126.500007629395,4.57900109558614,2.37914146779764
126.599998474121,4.5893991363555,2.37881843222468
126.700004577637,4.60050112457247,2.3784953912233
126.799995422363,4.61339888458679,2.37817244336573
126.900001525879,4.62259909515706,2.37784949008106
127.000007629395,4.62830123138701,2.37752658064902
127.099998474121,4.63719940491137,2.37720376432261
127.200004577637,4.64580057220883,2.37688094257104
127.299995422363,4.65559942779873,2.37655821389965
127.400001525879,4.66479895325028,2.37623547980439
127.500007629395,4.67500094146817,2.37591278953158
127.599998474121,4.68609918747097,2.37559019230076
127.700004577637,4.6924010520961,2.37526758964803
127.799995422363,4.70509937057795,2.37494508001186
127.900001525879,4.71739883270493,2.37462256495506
128.0,4.72600015411444,2.37430009369051
128.100006103516,4.73450017471623,2.37397771540435
128.200012207031,4.74120190659232,2.37365533169951
128.299987792969,4.74909824829228,2.37333304094762
128.399993896484,4.76029840469346,2.37301074477833
128.5,4.77429984055198,2.37268849237111
128.600006103516,4.78250020218184,2.3723663328787
128.700012207031,4.78990226898532,2.37204416797081
128.799987792969,4.80369805526789,2.37172209603552
128.899993896484,4.80879863434166,2.37140001874272
129.0,4.81640022735883,2.37107798518698
129.100006103516,4.82350018768557,2.37075604448775
129.200012207031,4.82990178680848,2.37043409838159
129.299987792969,4.83909840011984,2.37011224510671
129.399993896484,4.84829800720399,2.36979038642634
129.5,4.8584000679075,2.36979038642634
129.600006103516,4.86589981384532,2.37818782692544
129.700012207031,4.87160120773478,2.38658397986783
129.799987792969,4.87439885941058,2.3949762821627
129.899993896484,4.88189868088375,2.40336729636762
130.0,4.88960000229054,2.4117557420577
130.100006103516,4.89889989014046,2.42014033948123
130.200012207031,4.90460141983203,2.42852365033676
130.299987792969,4.91369824142748,2.43690311922209
130.399993896484,4.92339853973681,2.44528130045172
130.5,4.9314998642003,2.4536569151073
130.600006103516,4.93840015640308,2.46202868583684
130.700012207031,4.94810208130366,2.47039917103104
130.799987792969,4.95679814530013,2.47876582142799
130.899993896484,4.96459857636,2.4871311856545
131.0,4.97480016937698,2.49549398674858
131.100006103516,4.98309978256657,2.50385294931253
131.200012207031,4.98970131836177,2.51221062753008
131.299987792969,4.9959986892718,2.52056447760704
131.399993896484,5.00559823608637,2.52891704335215
131.5,5.01280017013778,2.53726704975708
131.600006103516,5.01940020294569,2.54561322337546
131.700012207031,5.02450092392246,2.55395811393557
131.799987792969,5.03009891663169,2.562299182784
131.899993896484,5.03789846344444,2.57063896925119
132.0,5.04969998398155,2.57897620027957
132.100006103516,5.05739994430769,2.5873096043711
132.200012207031,5.06350127182304,2.59564172674761
132.299987792969,5.07139878463931,2.60397003375112
132.399993896484,5.07889902573152,2.61229706036107
132.5,5.08779993667849,2.62062153546767
132.600006103516,5.09539983673312,2.62894218951826
132.700012207031,5.09890076904412,2.63726156289643
132.799987792969,5.10209897308596,2.64557712472564
132.899993896484,5.1064992172287,2.65389140848039
133.0,5.1135001434377,2.66220314550011
133.100006103516,5.12080010986392,2.67051106867847
133.200012207031,5.12690055007988,2.6788177141285
133.299987792969,5.13169937286875,2.68712054752173
133.399993896484,5.13809900131673,2.69542210620625
133.5,5.14730012665314,2.70372112334805
133.600006103516,5.15720021057496,2.71201633310408
133.700012207031,5.16390079574921,2.72031026795297
133.799987792969,5.17199899673869,2.72860039769075
133.899993896484,5.17629827194469,2.73688925324561
134.0,5.18230021820273,2.74517557034001
134.100006103516,5.18859982833965,2.75345808661651
134.200012207031,5.19630093841988,2.76173933025527
134.299987792969,5.20279872894389,2.77001677498451
134.399993896484,5.21249882507618,2.77829294792032
134.5,5.21879994735718,2.78656658652503
134.600006103516,5.22280012512783,2.79483642980765
134.700012207031,5.22870152206815,2.80310500245479
134.799987792969,5.23859869079752,2.81136978210445
134.899993896484,5.24479914627227,2.81963329201173
135.0,5.25030000610786,2.82789427156453
135.100006103516,5.25770016861134,2.83615146169495
135.200012207031,5.26980149002338,2.84440738332986
135.299987792969,5.28119845047331,2.85265951757531
135.399993896484,5.29249875793903,2.86091038359845
135.5,5.3014000885014,2.86915872304069
135.600006103516,5.30790012741636,2.87740327875545
135.700012207031,5.31150119857921,2.88564656780704
135.799987792969,5.32189856949117,2.89388607549188
135.899993896484,5.3348986625715,2.90212431733362
136.0,5.3420001319937,2.91036003657081
136.100006103516,5.34489990234579,2.91859197798155
136.200012207031,5.34830157699616,2.92682265478022
136.299987792969,5.3598986068755,2.93504955611195
136.399993896484,5.36489877853819,2.9432751936529
136.5,5.37259996719877,2.95149831256566
136.600006103516,5.38269999694967,2.95971765954996
136.700012207031,5.39070111923502,2.96793574397631
136.799987792969,5.39609884338643,2.97615005830529
136.899993896484,5.40339943466461,2.98436311006387
137.0,5.40779989014118,2.99257364692109
137.100006103516,5.41849998627004,3.00078041748043
137.200012207031,5.42490153122344,3.00898592725886
137.299987792969,5.43349876633147,3.01718767306629
137.399993896484,5.44409872970937,3.02538815888612
137.5,5.45450018387055,3.0335861337052
137.600006103516,5.46340001449789,3.04178034804278
137.700012207031,5.46940135116893,3.04997330358366
137.799987792969,5.4757985832257,3.05816250096874
137.899993896484,5.48209896011758,3.06635044035161
138.0,5.48870016403453,3.07453587263432
138.100006103516,5.49499993133941,3.08271755024896
138.200012207031,5.50090106278003,3.09089797105407
138.299987792969,5.50979898910737,3.0990746390533
138.399993896484,5.51789909439685,3.10725005024874
138.5,5.52199995422779,3.11542295802921
138.600006103516,5.53060019531767,3.12359211672689
138.700012207031,5.54210213241822,3.13176002036976
138.799987792969,5.55589812698599,3.13992417723406
138.899993896484,5.56579890823559,3.14808707982183
139.0,5.57439976196474,3.15624748284808
139.100006103516,5.5838999305779,3.16440414255363
139.200012207031,5.59520097122368,3.17255954915327
139.299987792969,5.6070990394619,3.18071121473834
139.399993896484,5.61229942856153,3.18886162800004
139.5,5.61600001068655,3.19700954556144
139.600006103516,5.62509998016685,3.20515372556902
139.700012207031,5.62770120239293,3.21329665443026
139.799987792969,5.63309905929782,3.22143584804575
139.899993896484,5.64069874497,3.22957379130172
140.0,5.65089994278242,3.23770924272633
140.100006103516,5.65809977951358,3.24584096236879
140.200012207031,5.6644006576571,3.2539714328352
140.299987792969,5.67319940796369,3.26209817382944
140.399993896484,5.68459868927312,3.27022366643871
140.5,5.69379989014124,3.27834605148995
140.600006103516,5.70280006484973,3.28646656915591
140.700012207031,5.71230125961665,3.29458459936965
140.799987792969,5.72509884491228,3.30269766747983
140.899993896484,5.73099943924535,3.31081072743411
141.0,5.7425998039289,3.31892130310094
141.100006103516,5.75389983673085,3.32702939524453
141.200012207031,5.76250117645759,3.33513500462907
141.299987792969,5.76639910278391,3.34323565966993
141.399993896484,5.77839921112172,3.35133630658592
141.5,5.78240021896636,3.35943447303509
141.600006103516,5.79039985351847,3.36753015978156
141.700012207031,5.80060084610523,3.37562336758945
141.799987792969,5.81009918289419,3.38371162865671
141.899993896484,5.81439958114788,3.39179988163554
142.0,5.82279989166636,3.39988565796777
142.100006103516,5.83220020523368,3.40796895841743
142.200012207031,5.84520111618622,3.41604978374853
142.299987792969,5.85709862899967,3.42412566993583
142.399993896484,5.8643989425691,3.43220154807655
142.5,5.87170001678533,3.44027495339046
142.600006103516,5.8793998626752,3.4483458866415
142.700012207031,5.8828004058887,3.45641434859362
142.799987792969,5.88669958191167,3.46447787899249
142.899993896484,5.89599928589087,3.47254140139206
143.0,5.90259988632533,3.48060245457299
143.100006103516,5.91049986496,3.48866103897719
143.200012207031,5.91660093002793,3.49671715578963
143.299987792969,5.92539940872666,3.50476834851393
143.399993896484,5.9339993904141,3.51281953316412
143.5,5.93930005722359,3.52086825249071
143.600006103516,5.9506999664336,3.52891450724941
143.700012207031,5.9565009079015,3.53695829819569
143.799987792969,5.96579910888977,3.54499717259169
143.899993896484,5.97629908752788,3.55303603892997
144.0,5.98660008926527,3.56107244372073
144.100006103516,5.99450013428213,3.56910638771856
144.200012207031,6.00190065002971,3.57713787167786
144.299987792969,6.0106996116665,3.58516444661351
144.399993896484,6.01609924926743,3.59319101350815
144.5,6.02430010910393,3.60121512262588
144.600006103516,6.03269994888615,3.6092367747202
144.700012207031,6.03740013275456,3.61725597054441
144.799987792969,6.04099964676061,3.62527026486039
144.899993896484,6.04579943237331,3.63328455115238
145.0,6.05460016251163,3.6412963834326
145.100006103516,6.06099980926956,3.64930576245347
145.200012207031,6.06550081711248,3.65731268896721
145.299987792969,6.07199936829056,3.66531472147694
145.399993896484,6.07349928360418,3.67331674586175
145.5,6.08110013428086,3.68131631993597
145.600006103516,6.09649976883156,3.68931344448376
145.700012207031,6.10270145874165,3.69730812025454
145.799987792969,6.11539842224738,3.70529790948531
145.899993896484,6.12079963837095,3.71328769069599
146.0,6.1293001091035,3.72127502537612
146.100006103516,6.13449982528982,3.72925991427409
146.200012207031,6.14150097198944,3.73724235813799
146.299987792969,6.14839889526411,3.74521992293445
146.399993896484,6.15859900360738,3.75319747971905
146.5,6.16159987259016,3.76117259371211
146.600006103516,6.17069977875144,3.76914526566067
146.700012207031,6.17400052719677,3.77711549631154
146.799987792969,6.1806999053988,3.78508085535526
146.899993896484,6.18919954605371,3.79304620639447
147.0,6.19450014648828,3.80100911837455
147.100006103516,6.19340001373712,3.80896959204125
147.200012207031,6.20120074081569,3.81692762814004
147.299987792969,6.20849943085341,3.82488080007969
147.399993896484,6.21739975967648,3.83283396402131
147.5,6.22540021515306,3.84078469262964
147.600006103516,6.23549977722723,3.8487329866491
147.700012207031,6.24410044403703,3.85667884685399
147.799987792969,6.2492996833862,3.86461985046165
147.899993896484,6.26089903717366,3.87256084609653
148.0,6.27350015945922,3.8804994101379
148.100006103516,6.27930021973225,3.88843554332973
148.200012207031,6.28500081100719,3.89636924641574
148.299987792969,6.29549943161328,3.90429810022493
148.399993896484,6.29839990234541,3.9122269460704
148.5,6.3079001586957,3.92015336403941
148.600006103516,6.31730006790531,3.92807735487464
148.700012207031,6.32700147095238,3.93599891931852
148.799987792969,6.33839850387812,3.94391564190124
148.899993896484,6.35129888687516,3.9518323565285
149.0,6.3577001602207,3.95974664698989
149.100006103516,6.36729992142136,3.96765851402679
149.200012207031,6.37670037994758,3.97556795838034
149.299987792969,6.38539934463915,3.98347256827628
149.399993896484,6.3903993202257,3.9913771702242
149.5,6.39569984817717,3.99927935171037
149.600006103516,6.40380003814789,4.00717911347489
149.700012207031,6.40580105820118,4.0150764562576
149.799987792969,6.41799870987234,4.02296897197412
149.899993896484,6.42099951858836,4.03086147974926
150.0,6.42740005569794,4.03875157076031
150.100006103516,6.43310003738952,4.04663924574607
150.200012207031,6.4391001609838,4.05452450544508
150.299987792969,6.44639961166831,4.06240494545724
150.399993896484,6.4565993156466,4.07028537753382
150.5,6.46419977722326,4.07816339653751
150.600006103516,6.4711999671963,4.0860390032058
150.700012207031,6.48100028991757,4.09391219827595
150.799987792969,6.48819960175024,4.10178058102649
150.899993896484,6.49639958344051,4.10964895584642
151.0,6.50430018081897,4.11751492127818
151.100006103516,6.50930023193359,4.12537847805798
151.200012207031,6.5166010978719,4.13323962692177
151.299987792969,6.52769923248343,4.14109597096509
151.399993896484,6.53649983597279,4.14895230723517
151.5,6.54599988098198,4.15680623782531
151.600006103516,6.55690020676047,4.16465776347178
151.700012207031,6.56120066528456,4.17250688491059
151.799987792969,6.56649928894331,4.18035120876191
151.899993896484,6.57149997101078,4.18819552472562
152.0,6.58790007629796,4.19603743868808
152.100006103516,6.59589984665217,4.20387695138437
152.200012207031,6.60390078201817,4.21171406354933
152.299987792969,6.61069947205033,4.21954638546499
152.399993896484,6.62059946289082,4.22737869950284
152.5,6.63030012665331,4.23520861521223
152.600006103516,6.64100017166493,4.24303613332705
152.700012207031,6.64690090485237,4.25086125458096
152.799987792969,6.65439924774546,4.25868159291225
152.899993896484,6.66269922333231,4.26650192337522
153.0,6.66899981460665,4.27431985917661
153.100006103516,6.68059998321769,4.28213540104914
153.200012207031,6.69390063171886,4.28994854972526
153.299987792969,6.6994994575507,4.29775692279393
153.399993896484,6.70709950866876,4.30556528800347
153.5,6.71219976806969,4.31337126221241
153.600006103516,6.71730009689418,4.32117484615226
153.700012207031,6.72570062790328,4.32897604055431
153.799987792969,6.73049931793503,4.33677246665259
153.899993896484,6.74119908218563,4.34456888490062
154.0,6.74649996643348,4.3523629158031
154.100006103516,6.74829983368181,4.36015456009037
154.200012207031,6.75410016555907,4.36794381849254
154.299987792969,6.76239974899727,4.37572831588314
154.399993896484,6.77019952850605,4.38351280543202
154.5,6.77860013199461,4.3912949112845
154.600006103516,6.78279999008373,4.39907463416974
154.700012207031,6.79320031280804,4.40685197481668
154.799987792969,6.7985994827286,4.41462456173276
154.899993896484,6.80529981155632,4.42239714094956
155.0,6.81089987183077,4.43016734015412
155.100006103516,6.82129999237441,4.43793516005063
155.200012207031,6.82690046310745,4.44570060136758
155.299987792969,6.83349962997454,4.45346129624151
155.399993896484,6.84129933395889,4.46122198330924
155.5,6.85039987106575,4.46898029398136
155.600006103516,6.85719999160938,4.47673622898549
155.700012207031,6.86220065841917,4.484489789049
155.799987792969,6.86769935150369,4.49223860993131
155.899993896484,6.87269968338296,4.49998742301905
156.0,6.88289994278239,4.50773386334679
156.100006103516,6.8903001960789,4.51547793164101
156.200012207031,6.89910032272746,4.52321962862801
156.299987792969,6.90370004501528,4.5309565936845
156.399993896484,6.90969955597029,4.53869355095802
156.5,6.91139989090516,4.54642813910157
156.600006103516,6.91780015640688,4.55416035884054
156.700012207031,6.9249000778218,4.56189021090008
156.799987792969,6.9271999420198,4.56961533826871
156.899993896484,6.93599916916355,4.57734045786594
157.0,6.94299983597375,4.58506321195767
157.100006103516,6.94859996872037,4.59278360126816
157.200012207031,6.96000043335516,4.60050162652146
157.299987792969,6.96749946441923,4.60821493431235
157.399993896484,6.97439979324554,4.61592823434337
157.5,6.97729978409188,4.62363917248778
157.600006103516,6.98479985046652,4.63134774946872
157.700012207031,6.98969998321991,4.63905396600915
157.799987792969,6.99550005264609,4.64675547230457
157.899993896484,7.00479921341321,4.6544569708516
158.0,7.01419980163701,4.66215611112535
158.100006103516,7.01759999771457,4.66985289384784
158.200012207031,7.02649997634944,4.6775473197409
158.299987792969,7.03329970169216,4.6852370425953
158.399993896484,7.0436994117772,4.69292675771789
158.5,7.05089981003039,4.7006141182054
158.600006103516,7.05440001220995,4.70829912475192
158.700012207031,7.06010034408973,4.7159817780783
158.799987792969,7.06539993057595,4.7236597355652
158.899993896484,7.07289957733519,4.73133768533058
159.0,7.07669978256672,4.73901328403689
159.100006103516,7.08299978256764,4.74668653240411
159.200012207031,7.08520000000499,4.754357431152
159.299987792969,7.09080006638033,4.76202364124547
159.399993896484,7.09859992141719,4.76968984362959
159.5,7.10320012360171,4.77735369855214
159.600006103516,7.11250017471684,4.78501520673202
159.700012207031,7.11730017166337,4.79267436888788
159.799987792969,7.11899983063267,4.80032884956339
159.899993896484,7.12559961929583,4.80798332254171
160.0,7.12779990005947,4.81563545165047
160.100006103516,7.13190016556109,4.82328523760747
160.200012207031,7.14350089569416,4.83093268113028
160.299987792969,7.15579875259573,4.83857545033582
160.399993896484,7.16219990234822,4.84621821185632
160.5,7.1678001014734,4.85385863309378
160.600006103516,7.1755001556412,4.86149671476489
160.700012207031,7.18730026092817,4.86913245758612
160.799987792969,7.19329936142094,4.87676353324223
160.899993896484,7.19820004654321,4.8843946012254
161.0,7.20470004349045,4.89202333250655
161.100006103516,7.21219981995091,4.89964972780128
161.200012207031,7.21890056839038,4.90727378782495
161.299987792969,7.22749918899717,4.91489318782466
161.399993896484,7.23619965057878,4.92251258016352
161.5,7.24100013351563,4.93012963937588
161.600006103516,7.24940012130901,4.93774436617624
161.700012207031,7.25570031433745,4.94535676127887
161.799987792969,7.26389955063132,4.95296450348777
161.899993896484,7.27519912186108,4.96057223804784
162.0,7.28310019912897,4.9681776430509
162.100006103516,7.28910019302566,4.97578071921019
162.200012207031,7.29430039215367,4.98338146723948
162.299987792969,7.29929928436468,4.99097756949422
162.399993896484,7.30869926605737,4.99857366411202
162.5,7.31470001144771,5.00616743273778
162.600006103516,7.32689999313516,5.01375887608378
162.700012207031,7.3350999084505,5.0213479948621
162.799987792969,7.33939991150328,5.02893247497421
162.899993896484,7.3512990631134,5.03651694746129
163.0,7.35849994736054,5.04409909751535
163.100006103516,7.36739979324557,5.05167892584758
163.200012207031,7.37640058365287,5.05925643316894
163.299987792969,7.38219975357424,5.06682930892151
163.399993896484,7.39169925842725,5.07440217706089
163.5,7.39710013962031,5.08197272632078
163.600006103516,7.40960011520656,5.08954095741126
163.700012207031,7.416500172425,5.09710687104221
163.799987792969,7.41909961701094,5.10466816019085
163.899993896484,7.42459974670783,5.11222944173808
164.0,7.42799981308053,5.11978840795385
164.100006103516,7.43439980392577,5.12734505954713
164.200012207031,7.44059966201894,5.1348993972267
164.299987792969,7.44020069733233,5.14244911749957
164.399993896484,7.44609959564696,5.14999883018271
164.5,7.45000013275421,5.15754623107691
164.600006103516,7.45940003891155,5.16509132089006
164.700012207031,7.46540022888803,5.17263410032983
164.799987792969,7.47259967651553,5.18017226942759
164.899993896484,7.47959952240126,5.18771043094721
165.0,7.48740019836987,5.19524628421493
165.100006103516,7.49770018311028,5.20277982993754
165.200012207031,7.50250091934504,5.2103110688216
165.299987792969,7.51249912338608,5.21783770441744
165.399993896484,7.52159930725247,5.22536433244665
165.5,7.53019997711453,5.23288865575549
165.600006103516,7.54229994964771,5.24041067504965
165.700012207031,7.54960088806547,5.2479303910346
165.799987792969,7.55919936981445,5.25544551077426
165.899993896484,7.57499851227112,5.26296062295866
166.0,7.58280006332643,5.27047343394874
166.100006103516,7.59099997864178,5.27798394444908
166.200012207031,7.59900037384432,5.28549215516405
166.299987792969,7.60569961013971,5.29299577666577
166.399993896484,7.60979981537093,5.30049939062351
166.5,7.6151998031637,5.30800070690745
166.600006103516,7.61730007172082,5.31549972622111
166.700012207031,7.62309964904853,5.32299644926774
166.799987792969,7.62510006561934,5.33048859012231
166.899993896484,7.63149992675972,5.33798072344402
167.0,7.64270018005482,5.34547056260699
167.100006103516,7.65220016174499,5.35295810831362
167.200012207031,7.65730077133412,5.36044336126608
167.299987792969,7.66459925308664,5.36792403903679
167.399993896484,7.6715996513376,5.37540470928565
167.5,7.67680005569855,5.38288308888533
167.600006103516,7.6811000495909,5.39035917853711
167.700012207031,7.68950010681147,5.39783297894207
167.799987792969,7.69610010376346,5.40530221116475
167.899993896484,7.70059941254294,5.41277143587646
168.0,7.70520001602563,5.42023837344302
168.100006103516,7.70950007629654,5.42770302456465
168.200012207031,7.71679991913334,5.43516538994131
168.299987792969,7.72280005493667,5.44262319412433
168.399993896484,7.72999977417203,5.45008099080707
168.5,7.73780023575091,5.45753650384324
168.600006103516,7.74490007858549,5.46498973393192
168.700012207031,7.74970027771269,5.472440681772
168.799987792969,7.75679965286326,5.47988707539624
168.899993896484,7.7650992935196,5.48733346153075
169.0,7.77129983673512,5.49477756760326
169.100006103516,7.77519976730764,5.50221939455593
169.200012207031,7.78240024108891,5.50965894277018
169.299987792969,7.78699982757826,5.51709394375502
169.399993896484,7.79130016861382,5.52452893728055
169.5,7.7954998878522,5.5319616541603
169.600006103516,7.80269994507034,5.53939209509146
169.700012207031,7.80800009002996,5.54682026077098
169.799987792969,7.81439987869453,5.55424388617866
169.899993896484,7.82279994507189,5.56166750413867
170.0,7.83180005645772,5.5690888489364
170.100006103516,7.84159984207508,5.5765079212679
170.200012207031,7.84740052109191,5.58392472182904
170.299987792969,7.85429941635448,5.59133698906506
170.399993896484,7.86519953384777,5.59874924886488
170.5,7.87029987182905,5.60615923898035
170.600006103516,7.87910005569938,5.61356696010647
170.700012207031,7.88330019760542,5.62097241293797
170.799987792969,7.8902997116129,5.62837333938025
170.899993896484,7.89909969635482,5.63577425839755
171.0,7.90799989242805,5.64317291120296
171.100006103516,7.91369981079333,5.65056929849033
171.200012207031,7.92000007324532,5.65796342095333
171.299987792969,7.92869959030213,5.66535302395219
171.399993896484,7.93789951477447,5.67274261953708
171.5,7.94339993438916,5.68012995237698
171.600006103516,7.94890013656914,5.68751502316468
171.700012207031,7.9525996597331,5.6948978325927
171.799987792969,7.95840028458042,5.70227612947085
171.899993896484,7.96329994659754,5.70965441894581
172.0,7.96699995270319,5.71703044913719
172.100006103516,7.97120015487963,5.72440422073664
172.200012207031,7.9821001426717,5.7317757344356
172.299987792969,7.9928996566814,5.73914274248818
172.399993896484,7.99869972000306,5.74650974314809
172.5,8.00499997940642,5.75387448798029
172.600006103516,8.01280003662396,5.76123697767534
172.700012207031,8.01880023574995,5.76859721292357
172.799987792969,8.02509996109438,5.77595294941809
172.899993896484,8.0345994026211,5.78330867853023
173.0,8.04320013580946,5.79066215526502
173.100006103516,8.05020012360183,5.79801338031189
173.200012207031,8.05510045547635,5.8053623543601
173.299987792969,8.06379942322019,5.81270683653649
173.399993896484,8.07030017166107,5.82005131134053
173.5,8.07649976730681,5.82739353721204
173.600006103516,8.08519982452708,5.83473351483938
173.700012207031,8.09110049133596,5.84207124491067
173.799987792969,8.09559952545533,5.84940448998126
173.899993896484,8.11229936829113,5.85673772768926
174.0,8.11989978485144,5.86406871990405
174.100006103516,8.12820004730384,5.87139746731286
174.200012207031,8.13489997482611,5.87872397060273
174.299987792969,8.14400018005836,5.88604599575226
174.399993896484,8.14859990845071,5.89336801354868
174.5,8.16070008316456,5.90068778928568
174.600006103516,8.16989992904928,5.90800532364939
174.700012207031,8.17720020065462,5.91532061732573
174.799987792969,8.18909944000552,5.92263143971133
174.899993896484,8.19509956360343,5.92994225475303
175.0,8.2048998954815,5.93725083116357
175.100006103516,8.21450008239844,5.94455716962798
175.200012207031,8.22170103607277,5.95186127083108
175.299987792969,8.23609889908039,5.9591609075823
175.399993896484,8.2409006195121,5.96646053699852
175.5,8.24810021820304,5.97375793120632
175.600006103516,8.25900014267245,5.98105309088964
175.700012207031,8.26590093002596,5.98834601673219
175.799987792969,8.27189983749849,5.99563448495096
175.899993896484,8.27289878998272,6.00292294584334
176.0,8.27309983749728,6.01020917494453
176.100006103516,8.27309983749728,6.01749317293736
176.200012207031,8.27309983749728,6.02477494050443
178.799987792969,6.50261343231614,6.03205225726509
178.899993896484,6.49559992752256,6.03932956670767
179.0,6.49559992752256,6.04660464777077
179.100006103516,6.50261343231614,6.05387750113609
179.200012207031,6.51999204941239,6.06114812748515
179.299987792969,6.51999204941239,6.06841430983446
179.399993896484,6.50261343231614,6.07568048487367
179.5,6.49559992752256,6.08294443493957
179.600006103516,6.48650002518116,6.09020616071278
179.700012207031,6.53759572373019,6.0974656628737
179.799987792969,6.55250408478241,6.10472072783081
179.899993896484,6.60500476532252,6.11197578548547
180.0,6.64460018615864,6.11922862156748
180.100006103516,6.60990006714201,6.12647923675636
180.200012207031,6.57879518127811,6.13372763173139
180.299987792969,6.59630437240776,6.14097159628785
180.399993896484,6.60440533676228,6.14821555354917
180.5,6.64639999847714,6.155457292633
180.600006103516,6.62430015716745,6.16269681421772
180.700012207031,6.62009870758266,6.16993411898153
180.799987792969,6.62550154190467,6.17716700010128
180.899993896484,6.63090291290791,6.18439987393289
181.0,6.63949986649095,6.19163053297661
181.100006103516,6.61230011825683,6.19885897790975
181.200012207031,6.62489567032389,6.20608520940937
181.299987792969,6.64120437851307,6.21330702402879
